question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f4d591a1-dbd0-44b8-8da3-5cafa9d9dfb1,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.00021329788432922214, 0.9995908141136169, 2.1373198251239955e-06, 2.0407335910022084e-07, 0.00019137079652864486, 2.1456871763803065e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",19ee06e5-6062-4482-ab84-b4dbd2533be7,H&E,1,"{'pred': [3], 'probs': [[0.0007933945744298398, 0.0010745731415227056, 0.0004662703431677073, 0.9958704113960266, 0.0005323805962689221, 0.001262936624698341]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f2acde2c-3c2d-4a88-8c53-e4395d2ede6e,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.008229989558458328, 0.0012715138727799058, 3.786289425988798e-06, 0.9814199805259705, 0.008534933440387249, 0.0005397861241362989]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",431e2f48-17cc-4710-8953-375b4072694e,gastrointestinal pathology,1,"{'pred': [2], 'probs': [[0.07743803411722183, 0.1003616601228714, 0.5085521340370178, 0.008364137262105942, 0.01917303539812565, 0.2861110270023346]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1ebe9544-6519-40f6-b0d8-49f525f05835,brightfield microscopy,2,"{'pred': [2], 'probs': [[8.400609658565372e-05, 0.00014503659622278064, 0.9996809959411621, 1.5822882915017544e-06, 7.914072193671018e-05, 9.286339263780974e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d6cafb0c-0a89-4b00-859b-397b5f2aa461,light microscopy,0,"{'pred': [0], 'probs': [[0.9999139308929443, 9.330043582167491e-08, 8.584390161558986e-05, 1.9535201545295422e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",33b3b703-2014-45b0-938d-befe2547fce9,gastrointestinal pathology,2,"{'pred': [0], 'probs': [[0.5961254239082336, 0.0005852961912751198, 0.014643432572484016, 0.3878699243068695, 0.000553823949303478, 0.000222127084271051]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",fd7a315e-a1ef-44e7-9632-21c6f8e4966a,H&E,4,"{'pred': [4], 'probs': [[0.00021792225015815347, 4.4433654693420976e-05, 0.00015667069237679243, 0.02147023193538189, 0.9780799150466919, 3.079273665207438e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",819e9e66-5479-4655-9921-ac6e1dc8ac20,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.18908418715000153, 0.10917897522449493, 0.13034304976463318, 0.019923057407140732, 0.2875193953514099, 0.2639513611793518]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",2efcf2e1-9df2-40fd-9dbb-7e400568aaf8,H&E,2,"{'pred': [2], 'probs': [[1.2778700408944133e-07, 4.668685869546607e-05, 0.9997692704200745, 0.00014722684863954782, 7.638305419277458e-07, 3.600854688556865e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2e79508c-56eb-4d76-adb0-7205ec45ab13,gastrointestinal pathology,2,"{'pred': [3], 'probs': [[0.007185034919530153, 0.038799431174993515, 0.009835831820964813, 0.9436313509941101, 0.00017341507191304117, 0.0003749600437004119]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",fd8becaf-bdb4-4b95-b3ed-e5993e4f19f1,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.00033273687586188316, 0.004342549480497837, 0.9952877759933472, 1.2911842759422143e-06, 1.868458070930501e-06, 3.378682959009893e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d385d218-3cf3-4176-a7f6-cfc3e9cf3844,pathology,4,"{'pred': [4], 'probs': [[5.309003608999774e-05, 0.02919846586883068, 0.00020077955559827387, 4.240987891535042e-06, 0.9698442816734314, 0.000699108699336648]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0d535915-ed24-4e35-b2fd-1759d629964a,light microscopy,1,"{'pred': [1], 'probs': [[5.951836647000164e-05, 0.9999403953552246, 5.7460987079593906e-08, 8.154255937142807e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",78d6393e-880f-4641-a8fb-5d67108d33ec,light microscopy,0,"{'pred': [0], 'probs': [[0.9999679327011108, 2.183755398732501e-08, 3.204567838110961e-05, 4.096070149728348e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",bba786d5-23d6-456e-be0a-515b600dfd4f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.998149037361145, 0.00019062553474213928, 2.3754678295517806e-06, 0.0016231999034062028, 3.2438590551464586e-06, 3.155363810947165e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",70ee5c69-d64f-48cb-8dde-b028cdf418e5,pathology,4,"{'pred': [4], 'probs': [[0.39112842082977295, 0.006704331841319799, 0.012450478039681911, 4.30178670285386e-06, 0.5845218896865845, 0.005190536845475435]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",412e1a3e-8004-4454-886c-86f94b231214,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.3805256485939026, 0.09316258132457733, 0.17718781530857086, 0.18123753368854523, 0.050655096769332886, 0.1172313243150711]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f9d05465-24e4-4ba5-b7e9-7946015e3114,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.143508370660129e-06, 0.01860320381820202, 2.6277512006345205e-06, 0.9749767184257507, 0.0064024548046290874, 1.3790233424515463e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",a8fac183-947f-46ba-9620-7e9c4260a3ac,H&E,4,"{'pred': [4], 'probs': [[1.25124961414258e-06, 3.060551989619853e-07, 3.770709327000077e-07, 6.807881192116838e-08, 0.9999942779541016, 3.8128532651171554e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",41c4c296-4f6c-4564-9dc6-0a82d328babf,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.0630991909010845e-07, 6.522144758491777e-06, 6.09514131610922e-07, 1.595117993247186e-08, 0.9999927282333374, 8.118662186973324e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4525a40f-f157-4872-97d2-3243f7241fec,pathology,3,"{'pred': [3], 'probs': [[0.004047330468893051, 1.155579298028897e-06, 1.6859791003298596e-06, 0.9950258135795593, 0.0008867299184203148, 3.728102456079796e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7267ffde-d2d5-40f6-987b-01782358ff13,pathology,0,"{'pred': [0], 'probs': [[0.9807400703430176, 8.466593135381117e-05, 6.944545702936011e-07, 0.016184989362955093, 0.002973757917061448, 1.5838229955988936e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",a30d8ef3-72b2-418f-824f-f294b95a31e5,H&E,0,"{'pred': [3], 'probs': [[0.04089171811938286, 0.06717043370008469, 0.42304369807243347, 0.4267749786376953, 0.006990533322095871, 0.0351286418735981]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2392094a-800c-4335-a42f-e5ef704fd694,pathology,3,"{'pred': [2], 'probs': [[0.0015230918070301414, 0.0005815841723233461, 0.5782259106636047, 0.3429471254348755, 0.000187286947038956, 0.07653497904539108]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? dermatology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",bae8cd7a-e055-4c20-8bcc-5a332f98a9bf,pathology,4,"{'pred': [4], 'probs': [[0.00023788018734194338, 2.5698091121739708e-05, 0.4704459309577942, 0.00031581302755512297, 0.526506781578064, 0.002467948477715254]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e3d53348-07fb-4376-b78e-ee34ca18d42e,gastrointestinal pathology,1,"{'pred': [3], 'probs': [[0.03421863541007042, 0.1807393580675125, 0.01750919781625271, 0.5191632509231567, 0.23806731402873993, 0.01030220091342926]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",12307361-66c0-4750-9c53-e62b5a2bda71,light microscopy,0,"{'pred': [0], 'probs': [[0.9995220899581909, 1.0220068134003668e-06, 0.00047683159937150776, 8.397835671303255e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1c976c2c-c3fd-4988-8718-29f1787d071f,light microscopy,0,"{'pred': [0], 'probs': [[0.999906063079834, 6.0663528529403266e-06, 8.478308882331476e-05, 3.170263198626344e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",43ffdd4c-0ecc-4a89-aac9-0c7befa7c003,pathology,4,"{'pred': [4], 'probs': [[5.3130508604226634e-05, 1.3375012031247024e-07, 9.433891682419926e-05, 1.2062741916452069e-05, 0.9997853636741638, 5.4948530305409804e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0634813c-ad7b-4d1d-8385-69008bd444f9,light microscopy,2,"{'pred': [2], 'probs': [[3.7782879047654205e-09, 6.988227687543258e-05, 0.9999297857284546, 3.654768079286441e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",8aa77b43-be60-45f6-a8b4-f24f48373318,H&E,0,"{'pred': [0], 'probs': [[0.9999988079071045, 6.53682661777566e-07, 5.955184789740997e-08, 1.1317752068862319e-08, 2.475780291888441e-08, 5.505022500074119e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",77859e5e-74b4-4362-8279-480086f256dc,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.001139238360337913, 0.8365150690078735, 0.13351871073246002, 0.01576249487698078, 0.006745919119566679, 0.006318544968962669]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",45b2ca9b-4891-42d2-a854-b5c4471a44d6,brightfield microscopy,3,"{'pred': [3], 'probs': [[8.339597115991637e-06, 3.780379120144062e-05, 0.0003059046866837889, 0.9996476173400879, 4.579603185561609e-08, 3.7069199265715724e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",8a8e3f20-4738-42b9-8c3c-01e506715a45,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.03411288931965828, 0.39428743720054626, 0.12288389354944229, 0.004273696336895227, 0.434958815574646, 0.00948323868215084]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? surgical pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",be9be9e2-eb71-4b27-ac4d-7f5755e7302d,light microscopy,2,"{'pred': [2], 'probs': [[3.615607283791178e-06, 0.008095473051071167, 0.9918941855430603, 6.608658168261172e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2244837b-fb3e-4678-b8d4-5276c93dcfd5,gastrointestinal pathology,1,"{'pred': [2], 'probs': [[0.0022936540190130472, 0.03160246089100838, 0.5575023293495178, 0.3410291075706482, 0.048189934343099594, 0.01938249170780182]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",6d9e3c01-4928-42db-bc0c-ba5da8f4bb36,H&E,3,"{'pred': [4], 'probs': [[0.001441046129912138, 6.60001842334168e-06, 5.5269611038966104e-05, 0.03308809921145439, 0.9607877135276794, 0.004621121101081371]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
