question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",80eca491-0e60-4812-9be1-7c57f5d0ba1c,pathology,4,"{'pred': [1], 'probs': [[0.11028193682432175, 0.5958954691886902, 7.724384340690449e-05, 0.0021780626848340034, 0.1719563603401184, 0.11961086839437485]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",f07ec137-42cb-442d-a298-30d2b54d6c1f,Giemsa,2,"{'pred': [2], 'probs': [[0.004592467099428177, 0.0160965658724308, 0.9702145457267761, 0.0029110766481608152, 0.004767884034663439, 0.001417428138665855]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",f2729fb6-5251-48c8-a0ca-6b672392877d,Giemsa,0,"{'pred': [3], 'probs': [[0.003717020619660616, 1.7699527461445541e-06, 0.00011429690493969247, 0.9961361289024353, 2.5891067707561888e-05, 4.825557880394626e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",cb5df281-e438-4234-9b26-f17552b3ae35,hematopathology,3,"{'pred': [5], 'probs': [[0.06759317219257355, 0.15236978232860565, 0.009712068364024162, 0.2665287256240845, 0.008353216573596, 0.4954429864883423]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0c29c59b-8773-429e-bc3b-a362017e3604,pathology,1,"{'pred': [3], 'probs': [[0.015889910981059074, 0.059534262865781784, 9.883625898510218e-05, 0.8276954889297485, 0.003297463757917285, 0.09348402172327042]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",60455385-0417-4fc9-9564-c391c71b7846,pathology,4,"{'pred': [3], 'probs': [[0.008715080097317696, 0.0010022538481280208, 9.829748159972951e-05, 0.8968270421028137, 0.029889728873968124, 0.06346765905618668]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",02b087dd-7340-440a-8137-62f18bdf443e,pathology,4,"{'pred': [2], 'probs': [[0.002262281021103263, 0.07887305319309235, 0.46409478783607483, 0.0001570901949889958, 0.1868511289358139, 0.2677616477012634]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3ca6ca4c-e761-4dc9-9d70-cc47681de862,hematopathology,3,"{'pred': [4], 'probs': [[0.26100677251815796, 0.0017821007641032338, 0.0037214355543255806, 0.08163946866989136, 0.5873525738716125, 0.06449756771326065]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b0902262-329e-43e2-8eaf-91de44979123,brightfield microscopy,2,"{'pred': [0], 'probs': [[0.33542516827583313, 0.10908391326665878, 0.24585534632205963, 0.002726157894358039, 0.13861145079135895, 0.16829796135425568]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",011e89b3-bdc9-4e7e-a2d6-b9730a1427b0,pathology,0,"{'pred': [2], 'probs': [[0.21778151392936707, 0.08126608282327652, 0.5776045322418213, 0.001119262189604342, 0.007286891806870699, 0.11494176834821701]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",21c3862a-856e-4143-8ce1-7a08b08a9003,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.02233545295894146, 0.33351293206214905, 0.0668768584728241, 0.2260848879814148, 0.11705507338047028, 0.23413480818271637]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",36af5228-67f1-48a6-8a04-80d073e21191,brightfield microscopy,3,"{'pred': [1], 'probs': [[0.0398104190826416, 0.5335503220558167, 0.0030345420818775892, 0.1630498617887497, 0.08270439505577087, 0.17785051465034485]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6aff6c4b-625a-4bd3-9f88-7c359233399b,hematopathology,3,"{'pred': [2], 'probs': [[0.0038476435001939535, 0.13434907793998718, 0.5257355570793152, 0.23203565180301666, 0.01214270107448101, 0.09188935905694962]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",650dad60-2846-4d25-8af4-9a7565190a1c,brightfield microscopy,1,"{'pred': [0], 'probs': [[0.2815823554992676, 0.20136071741580963, 0.0014707506634294987, 0.23457276821136475, 0.10506902635097504, 0.17594440281391144]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",14325415-2884-481e-ba3b-c49b72eab69a,pathology,3,"{'pred': [4], 'probs': [[0.0007755747064948082, 0.028562264516949654, 0.0005736130988225341, 0.06777966767549515, 0.8503538370132446, 0.05195499211549759]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",387779fe-0fe8-48a2-9c52-42ff72de004b,hematopathology,1,"{'pred': [3], 'probs': [[0.029413051903247833, 0.15247514843940735, 0.1321590095758438, 0.5414980053901672, 0.03364096209406853, 0.11081372946500778]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",251fa825-40aa-49e6-adc0-c6699c96b854,Giemsa,4,"{'pred': [4], 'probs': [[7.701832146267407e-06, 0.0010995592456310987, 0.00011651639215415344, 0.0006028765928931534, 0.9979415535926819, 0.00023179610434453934]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0a9b65fd-a73d-417c-81d6-335356a2ffa3,light microscopy,0,"{'pred': [1], 'probs': [[0.021372199058532715, 0.9611392617225647, 0.0021616239100694656, 0.015326930209994316]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1eafef1c-b445-4238-ae0d-c0a9c6816b3e,pathology,1,"{'pred': [5], 'probs': [[0.05654201656579971, 0.3603489100933075, 0.012997953221201897, 0.13835041224956512, 0.014527726918458939, 0.41723304986953735]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c1882804-1091-4017-ae7f-fad5e3fa1805,light microscopy,0,"{'pred': [1], 'probs': [[0.031069757416844368, 0.9540674090385437, 0.0014435438206419349, 0.01341930590569973]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5ee669fa-b7b4-418f-b4f3-35535461bb33,light microscopy,0,"{'pred': [2], 'probs': [[0.0312851257622242, 0.0014229179359972477, 0.9647591710090637, 0.00253277737647295]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",39162b92-dc43-41f5-a9bb-658ad3e7bf46,brightfield microscopy,2,"{'pred': [1], 'probs': [[0.06773266196250916, 0.5093586444854736, 0.09576883912086487, 0.06957404315471649, 0.020199526101350784, 0.23736628890037537]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b2356040-3487-4f5c-b01a-5931651a7846,hematopathology,2,"{'pred': [4], 'probs': [[0.011541630141437054, 0.22045430541038513, 0.2384347915649414, 0.003936073277145624, 0.3501560389995575, 0.17547711730003357]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",fed7145d-0699-4b2c-8f93-e08c5700bddb,pathology,2,"{'pred': [3], 'probs': [[0.006183667108416557, 0.00019661267288029194, 0.2703441381454468, 0.4919843077659607, 0.0006567653035745025, 0.23063459992408752]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1bf74a9d-c2c4-48bc-ba71-2535994c06eb,brightfield microscopy,4,"{'pred': [0], 'probs': [[0.8253090381622314, 0.008010306395590305, 0.02241029590368271, 0.023332731798291206, 0.07902339100837708, 0.04191413149237633]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c74df593-79b5-48ef-aecc-5aa6071aaabe,pathology,0,"{'pred': [0], 'probs': [[0.4926000237464905, 0.11279334872961044, 0.0006604580557905138, 0.0011182200396433473, 0.33866268396377563, 0.05416520684957504]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9de19f90-9f0d-4df5-afcc-21017f203164,pathology,4,"{'pred': [2], 'probs': [[0.0001116864659707062, 0.00124506710562855, 0.8672954440116882, 0.009931905195116997, 0.0388512909412384, 0.0825645700097084]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0b4ffb1a-7afa-4e7b-949f-3fe22e31cab2,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.30376750230789185, 0.5074395537376404, 0.000797482265625149, 0.06614268571138382, 0.08971817791461945, 0.03213456645607948]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",818077d3-3d9a-4b98-9b1c-09a9a70b32c8,Giemsa,0,"{'pred': [0], 'probs': [[0.9843794703483582, 0.001971533754840493, 0.0005987351760268211, 0.0008947678725235164, 0.011896108277142048, 0.00025944539811462164]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",3a785d1b-87c4-4495-b62b-8a72edf0da21,light microscopy,0,"{'pred': [1], 'probs': [[0.06890427321195602, 0.8901042938232422, 0.002148892031982541, 0.038842614740133286]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bd4bc511-3a0d-4b95-a81a-c11924a70e67,light microscopy,0,"{'pred': [1], 'probs': [[0.02576332725584507, 0.9635695219039917, 0.0013760627480223775, 0.009291131049394608]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",c319f8ab-046a-4f17-b0fa-684b4faeaf20,Giemsa,0,"{'pred': [0], 'probs': [[0.9891901016235352, 0.009208849631249905, 5.8757657825481147e-05, 7.20952739357017e-05, 0.0006410907371900976, 0.000829106371384114]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",082aba5f-62eb-446a-9f90-8737600589b1,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.09972894936800003, 0.06402026861906052, 0.5699896812438965, 0.000593518081586808, 0.21169152855873108, 0.05397601053118706]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5cf41453-619c-407e-a1f6-ee2f6c1b00b1,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.16401173174381256, 0.4346427619457245, 0.0006486903876066208, 0.10955377668142319, 0.19052094221115112, 0.10062216222286224]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",c7ca34cd-4879-4bc8-8b71-7754b4059255,Giemsa,3,"{'pred': [3], 'probs': [[0.005835363641381264, 0.00865449383854866, 0.0014060060493648052, 0.9831689596176147, 4.205127333989367e-05, 0.0008931358461268246]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c43f378f-45ad-4301-bbcf-414e2c0650e8,hematopathology,1,"{'pred': [4], 'probs': [[0.08976440876722336, 0.351672887802124, 0.013027920387685299, 0.061560120433568954, 0.4420222043991089, 0.04195249453186989]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",71615d56-3272-4131-af2d-018d34cef9d8,pathology,1,"{'pred': [0], 'probs': [[0.7371805310249329, 0.1489781141281128, 0.0004569339216686785, 0.0024892885703593493, 0.0005878540105186403, 0.11030728369951248]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",16a2eacd-542f-4fdc-9600-c44270d91423,hematopathology,0,"{'pred': [0], 'probs': [[0.3751601576805115, 0.09062820672988892, 0.18203985691070557, 0.02909758687019348, 0.25411492586135864, 0.0689593255519867]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ff348634-80dd-402f-805c-b58dcd9442e1,hematopathology,1,"{'pred': [2], 'probs': [[0.08090943098068237, 0.26023849844932556, 0.47451499104499817, 0.08314026892185211, 0.01588449440896511, 0.08531228452920914]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
