question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5f5236ef-c073-4173-9549-3f64e5b07843,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.024684052914381027, 0.9626222848892212, 0.0026922242250293493, 0.006635833997279406, 5.7520057453075424e-05, 0.0033081399742513895]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",93755d4f-b390-4fe4-88a3-2c9edc153095,Giemsa,0,"{'pred': [4], 'probs': [[0.008013609796762466, 3.3890696613525506e-06, 3.7630282889722366e-08, 3.6791004731639987e-07, 0.9919816851615906, 9.822149422689108e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",01c98cb3-3d13-4296-81ac-d67c3013b521,pathology,1,"{'pred': [1], 'probs': [[0.0031581746879965067, 0.9274064898490906, 0.05995062366127968, 0.000327899178955704, 0.00012259501090738922, 0.00903409905731678]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0f096a5a-9783-463c-b4fa-2c3752ac799d,light microscopy,0,"{'pred': [0], 'probs': [[0.9689038991928101, 0.0016198571538552642, 0.0005192426033318043, 0.028957011178135872]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",4163becb-97d3-4307-a4b2-6238ad90d12a,Giemsa,2,"{'pred': [2], 'probs': [[2.9175330382713582e-06, 0.008052061311900616, 0.9886472821235657, 0.0028562978841364384, 1.5967965737218037e-05, 0.00042549194768071175]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",dcdc34f1-95f3-4ae6-9dd1-989586ae3132,pathology,2,"{'pred': [2], 'probs': [[2.1870009732083417e-05, 0.14290468394756317, 0.8335751295089722, 0.001194980344735086, 8.030353637877852e-05, 0.022223051637411118]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",dfef7b39-1271-4761-be6b-e84fa3dfe060,Giemsa,2,"{'pred': [2], 'probs': [[0.0005615433910861611, 0.28161242604255676, 0.4604543447494507, 0.0003543758357409388, 0.25605180859565735, 0.0009655228932388127]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b285d6b4-19c8-45c2-ba7e-ddb695c84d2b,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.024622216820716858, 0.9684526324272156, 0.0005538143450394273, 3.3471824281150475e-05, 0.005989066790789366, 0.0003487890644464642]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",dde82425-c0b3-421f-a94c-d51cf9182894,pathology,3,"{'pred': [3], 'probs': [[0.24000297486782074, 4.775411980517674e-06, 4.554273255052976e-05, 0.7516910433769226, 0.00047111560706980526, 0.007784503046423197]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",f24ce547-916e-4a09-b757-77cfbc535922,Giemsa,4,"{'pred': [4], 'probs': [[8.427396096521989e-05, 0.0012923006433993578, 0.00448493892326951, 0.0006944658234715462, 0.9925357103347778, 0.0009083786862902343]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",dc8a163c-9a73-4a7e-b968-bd59d71af0fa,hematopathology,2,"{'pred': [2], 'probs': [[8.120616257656366e-05, 0.020675605162978172, 0.7401666641235352, 0.0011250327806919813, 0.1363697499036789, 0.10158175230026245]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d06de41e-f554-4928-9b17-c24400accd04,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.02893059328198433, 0.19217908382415771, 0.1754770129919052, 0.5699222683906555, 0.0017341494094580412, 0.03175695613026619]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a7163e98-ee82-4034-b699-2474a5b9b85e,light microscopy,0,"{'pred': [0], 'probs': [[0.9855088591575623, 0.01203526183962822, 1.1502435881993733e-05, 0.002444393467158079]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",cdbd5346-a674-45df-a170-cf3fbfd925a1,light microscopy,1,"{'pred': [1], 'probs': [[0.00035089661832898855, 0.9659317135810852, 0.009676309302449226, 0.02404104173183441]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",bf59279d-220a-43a2-b457-d1e51e12d661,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9370471239089966, 0.012494919821619987, 0.00887981615960598, 0.0011050492757931352, 0.027577484026551247, 0.012895659543573856]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",740cd1b9-33dd-480c-bc94-0eb2470bfd3b,Giemsa,1,"{'pred': [1], 'probs': [[1.8021186178884818e-06, 0.9969601631164551, 0.0007173034828156233, 9.491889068158343e-05, 0.0017745576333254576, 0.0004512850136961788]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",68f35656-317d-4de4-9e42-1a0b873aa0ba,Giemsa,2,"{'pred': [2], 'probs': [[0.00011074798385379836, 8.010400961211417e-06, 0.999790370464325, 5.5945645726751536e-05, 1.88105536835792e-06, 3.300217576907016e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",be082b05-6c6c-4c27-abe8-3cda11760e0a,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.004105165600776672, 0.0045518456026911736, 0.014205221086740494, 0.006709239445626736, 0.9679205417633057, 0.0025080349296331406]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",59635ea3-0840-44d8-ac46-60765f3a9929,light microscopy,2,"{'pred': [2], 'probs': [[0.0018090798985213041, 0.0001250674540642649, 0.9734469652175903, 0.024618826806545258]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a2453978-5638-48d8-971a-d02ea0661661,hematopathology,3,"{'pred': [3], 'probs': [[0.0025050181429833174, 2.1925026885583065e-05, 0.0009738539229147136, 0.5769561529159546, 0.0060991328209638596, 0.4134439527988434]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e4c021d5-e4b8-4529-926f-c5908a7d0c1f,pathology,0,"{'pred': [0], 'probs': [[0.9762803912162781, 3.6413339330465533e-06, 0.017015591263771057, 0.0001032019208651036, 0.003016013652086258, 0.0035812293644994497]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",a9d65ba0-cb4c-48b9-9dba-307568565db0,pathology,3,"{'pred': [1], 'probs': [[5.080335904494859e-05, 0.7803995609283447, 0.0005904468125663698, 0.1883886456489563, 0.009441349655389786, 0.021129203960299492]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",599d9916-90b5-4f19-a1a5-b938668bc5f9,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.004526826553046703, 0.03684471920132637, 0.007123477756977081, 0.002518391003832221, 0.9428735971450806, 0.006112868431955576]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",dd86c269-1d4a-4f1c-bb4f-0b6eb5d367cb,light microscopy,1,"{'pred': [1], 'probs': [[0.0009682748350314796, 0.796035885810852, 0.025733260437846184, 0.1772625744342804]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e491a9ee-d3b9-454e-8f6e-bf8a4d6f2886,light microscopy,1,"{'pred': [1], 'probs': [[0.00627144193276763, 0.9890207648277283, 2.5654111595940776e-05, 0.004682173021137714]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",f19607c2-3501-4256-9405-935b4f4cc9f7,Giemsa,2,"{'pred': [2], 'probs': [[0.00013433261483442038, 0.015463612042367458, 0.9802431464195251, 0.0025342258159071207, 0.0003904073091689497, 0.0012342446716502309]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",f1e9cfb3-f733-4110-9f5a-7c37abd12efd,Giemsa,1,"{'pred': [1], 'probs': [[0.009487764909863472, 0.9007309079170227, 0.06932336837053299, 1.1524735782586504e-05, 0.016783457249403, 0.003663039533421397]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",b17b5da8-0b81-4b6e-805f-8989b7d00799,Giemsa,0,"{'pred': [0], 'probs': [[0.9990420937538147, 1.1571325558179524e-05, 0.0008828719728626311, 1.4378316564034321e-06, 1.0969290087814443e-05, 5.101245187688619e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",9bd3ff88-03e5-464c-8681-7238b11876d0,Giemsa,2,"{'pred': [2], 'probs': [[1.7420385347577394e-06, 1.815914220060222e-05, 0.9873318076133728, 0.00993059016764164, 0.002321940613910556, 0.0003957187582273036]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3f2cdf4a-0b4b-4859-acd6-0ba332e7b1aa,hematopathology,2,"{'pred': [2], 'probs': [[0.00019534605962689966, 0.00016550623695366085, 0.7346004843711853, 0.01398579403758049, 6.188492989167571e-05, 0.25099098682403564]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0414b7fc-3508-4a1a-ace3-d55236aa5f3d,light microscopy,1,"{'pred': [1], 'probs': [[0.002980474615469575, 0.9881546497344971, 0.00010936330363620073, 0.00875545758754015]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",cd817237-1610-4867-80bf-25c774a49468,Giemsa,0,"{'pred': [0], 'probs': [[0.9977338314056396, 2.1240312619852375e-08, 0.0008536400855518878, 3.441682565608062e-05, 0.0007050530984997749, 0.0006730025634169579]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ca1696c8-3b01-4886-a93f-375b2c830bb8,light microscopy,0,"{'pred': [0], 'probs': [[0.99801105260849, 6.776694590371335e-06, 0.0012026152107864618, 0.0007796529680490494]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",57fd1720-09f7-4c64-a681-28c5a7d08abb,light microscopy,0,"{'pred': [0], 'probs': [[0.9853307008743286, 7.282075966941193e-05, 0.010053022764623165, 0.004543524235486984]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",281edef0-467b-4025-9d7c-a29763af3367,pathology,1,"{'pred': [1], 'probs': [[0.0011733367573469877, 0.9513590931892395, 0.0001531036978121847, 0.007708757650107145, 0.024982616305351257, 0.01462304312735796]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",8f906263-2152-4012-a9b7-dc07029344a3,hematopathology,4,"{'pred': [5], 'probs': [[0.0021465695463120937, 0.07491781562566757, 0.0034673474729061127, 0.0001240155688719824, 0.2010699063539505, 0.7182743549346924]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",621f0a3f-2380-42c5-8cff-45ff8d40da44,pathology,1,"{'pred': [1], 'probs': [[0.32605960965156555, 0.5075487494468689, 0.0002720773627515882, 0.0019124395912513137, 0.0002090104389935732, 0.16399811208248138]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",fe34a337-58e1-4b0e-a790-0ec75994c40f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9931818842887878, 0.0029906253330409527, 0.0011063171550631523, 0.0007681806455366313, 0.001313420943915844, 0.0006396757671609521]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",50ed7baf-2e48-4237-af80-8b3e5960d215,light microscopy,0,"{'pred': [0], 'probs': [[0.990170419216156, 0.007298085372895002, 1.673524639045354e-05, 0.0025146957486867905]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7dba7210-033a-4d5b-887f-9ddd34ff61de,pathology,4,"{'pred': [4], 'probs': [[1.0164290870307013e-05, 0.0006048348732292652, 0.07375191897153854, 0.002838516840711236, 0.9186093211174011, 0.00418524956330657]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
