question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",cb946000-1371-4248-bb32-663815a88045,hematopathology,3,"{'pred': [3], 'probs': [[0.38948294520378113, 0.018780991435050964, 0.06298567354679108, 0.4009254574775696, 0.017689304426312447, 0.11013564467430115]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",bc11a8cd-e31e-4947-91c7-1d7c29ac8818,Giemsa,2,"{'pred': [2], 'probs': [[0.0004867014940828085, 6.028360477472461e-09, 0.9990748167037964, 0.00043301828554831445, 4.738531515613431e-06, 7.777811106279842e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",12e47b31-cb07-48e9-abb4-bca4b190e6dd,pathology,3,"{'pred': [3], 'probs': [[0.0069300588220357895, 0.011393723078072071, 0.0003719841770362109, 0.9266220927238464, 0.040583379566669464, 0.014098810963332653]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",f3f410fd-a683-4e1a-a662-a3554d371ef5,Giemsa,1,"{'pred': [1], 'probs': [[4.669281770475209e-05, 0.9998281002044678, 1.3726419638260268e-05, 8.61233493196778e-05, 6.591964847757481e-06, 1.86843317351304e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",f4d59505-e3d5-4988-9b32-533b8a203660,Giemsa,4,"{'pred': [0], 'probs': [[0.9931163191795349, 1.5363708527615927e-08, 6.760044925613329e-06, 1.738350463575955e-09, 0.006876773200929165, 1.6401823188516573e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",0997db24-7530-418e-955e-a1e14bd6e154,Giemsa,4,"{'pred': [4], 'probs': [[0.0015626801177859306, 0.00013362558092921972, 0.01671970635652542, 0.02734248712658882, 0.9541687369346619, 7.276050746440887e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",54dc9a9b-c312-43f8-8ae2-67d069875ff5,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.6496052145957947, 0.11731679737567902, 0.16468258202075958, 0.0033800690434873104, 0.058142200112342834, 0.006873189006000757]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b80dd7cc-63d1-4940-b451-d06685eebb6f,pathology,1,"{'pred': [1], 'probs': [[0.0033366610296070576, 0.950309693813324, 0.012158228084445, 0.0005715239094570279, 0.022077057510614395, 0.011546891182661057]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",18d65bc4-0641-42a8-a248-9ef439be54d8,pathology,0,"{'pred': [0], 'probs': [[0.5330759286880493, 2.2620037270826288e-05, 0.0002682664489839226, 0.4569452404975891, 0.006693039555102587, 0.002994899870827794]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c19bc6e8-99ce-43fd-868e-c2e5b9cd01bf,hematopathology,0,"{'pred': [0], 'probs': [[0.9840191602706909, 0.0036348411813378334, 0.0024247465189546347, 0.002460211981087923, 0.006309667602181435, 0.0011512761702761054]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",20538e21-9837-4771-8ba9-8cfee858d844,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.18731620907783508, 0.49798208475112915, 0.2955086827278137, 0.006545719690620899, 0.00194165064021945, 0.010705632157623768]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c46a1745-1eff-4f13-915d-0aaf442ecefb,pathology,3,"{'pred': [3], 'probs': [[0.0004157776420470327, 0.0012990481918677688, 3.288668813183904e-05, 0.9658140540122986, 0.024401292204856873, 0.008036891929805279]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3886d0df-e5dd-4f22-9283-72554311f29e,hematopathology,0,"{'pred': [0], 'probs': [[0.6567902565002441, 0.3232888877391815, 0.00024045657482929528, 0.00010898155596805736, 0.016261622309684753, 0.0033098291605710983]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7ecdf779-c3c8-4b38-a2d3-7b2df176719b,hematopathology,2,"{'pred': [2], 'probs': [[0.05332207307219505, 3.6210708458384033e-06, 0.8933451175689697, 0.05051148682832718, 0.0012254260946065187, 0.0015922810416668653]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",96ff317b-01fa-4006-9410-f1405c1ce0f5,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.7594844698905945, 0.0010786531493067741, 0.05512096360325813, 0.07771936804056168, 0.08358102291822433, 0.023015514016151428]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",ecfbc24c-e882-49f9-858e-40b2169e1086,Giemsa,0,"{'pred': [0], 'probs': [[0.9493833780288696, 0.04650820791721344, 0.003443606896325946, 9.063463039638009e-06, 0.0005263735656626523, 0.00012938051077071577]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b6a3cc10-628b-4de0-b0e7-1002ba489d91,pathology,1,"{'pred': [3], 'probs': [[0.0001343408366665244, 0.19496649503707886, 0.003396043786779046, 0.7998803853988647, 0.00032166572054848075, 0.0013009943068027496]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",b7cb8cb9-c025-480f-9798-6e5dcb99132b,Giemsa,4,"{'pred': [1], 'probs': [[3.596200485844747e-06, 0.989519476890564, 2.2355852991040592e-07, 4.191469543002313e-06, 0.0104719502851367, 4.833706839235674e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f01cce79-2a73-4db7-8cd0-3e363d59604b,pathology,1,"{'pred': [1], 'probs': [[0.00735444575548172, 0.9813922047615051, 5.30979668837972e-05, 0.00046665003173984587, 0.00044551846804097295, 0.010288089513778687]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",233c373d-54e2-4f33-9899-2e43bf363f8c,hematopathology,2,"{'pred': [1], 'probs': [[0.0006967426161281765, 0.49343615770339966, 0.47565025091171265, 0.02298957109451294, 0.004801910370588303, 0.002425390062853694]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0d215975-acec-4854-a138-1ebf2dc5f963,pathology,3,"{'pred': [2], 'probs': [[3.4295131627004594e-05, 9.612416761228815e-06, 0.9867627024650574, 0.012728647328913212, 0.0003747159498743713, 9.007464541355148e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d304460d-c5d7-40ed-9500-7ee721ea2555,hematopathology,3,"{'pred': [2], 'probs': [[0.029179176315665245, 0.010401001200079918, 0.4774116575717926, 0.3856063783168793, 0.002863679314032197, 0.09453801065683365]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",fcb50ea0-27f9-454e-b6bc-cc5237c10684,pathology,3,"{'pred': [1], 'probs': [[0.0009310152381658554, 0.9577401876449585, 8.848955985740758e-06, 0.040372274816036224, 0.000483286363305524, 0.000464314769487828]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",3886d0df-e5dd-4f22-9283-72554311f29e,Giemsa,3,"{'pred': [3], 'probs': [[0.0005955770611763, 0.0006109859677962959, 6.418967586796498e-06, 0.9986674785614014, 8.520168921677396e-05, 3.4360764402663335e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",179c0044-4c62-4384-a524-6e0186d65fd2,hematopathology,1,"{'pred': [1], 'probs': [[0.0040888674557209015, 0.850735604763031, 0.04085532948374748, 0.01084186788648367, 0.08845267444849014, 0.005025614518672228]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0ae7cfb4-4d21-45c5-951b-ae27b36dacbb,pathology,1,"{'pred': [0], 'probs': [[0.9402938485145569, 0.05652410537004471, 1.246118699782528e-05, 7.949421706143767e-05, 0.002956845099106431, 0.00013327258056961]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3bd7b67e-b312-4bfc-b364-824a6b7b69de,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.2817663848400116, 0.08484028279781342, 0.0044197095558047295, 0.4339655041694641, 0.129662424325943, 0.0653456449508667]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",bcdaedd0-fd49-4b17-85d1-d6a79275a7b2,pathology,2,"{'pred': [3], 'probs': [[0.0005272080306895077, 0.05700516700744629, 0.2980375289916992, 0.6340349912643433, 0.0002562647860031575, 0.010138875804841518]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d33a0466-1b16-4052-95ff-43109a5bd81f,hematopathology,0,"{'pred': [0], 'probs': [[0.9715866446495056, 8.295058069052175e-05, 0.026068812236189842, 0.00014290456601884216, 7.381349405477522e-06, 0.0021113210823386908]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",30c3e4c5-30f4-4e8c-be34-7bb771c808f8,Giemsa,4,"{'pred': [4], 'probs': [[0.000441034440882504, 0.003153802827000618, 0.0016147176502272487, 8.141372381942347e-05, 0.9946275353431702, 8.148969936883077e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ed968e8c-2b10-4704-9ec4-b320f7c9f670,hematopathology,2,"{'pred': [2], 'probs': [[0.007337880786508322, 2.2924448785488494e-05, 0.8574149012565613, 0.00029368881951086223, 0.12675583362579346, 0.008174779824912548]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c34359d-a529-4a43-975f-7151ae7c80de,light microscopy,0,"{'pred': [0], 'probs': [[0.9571767449378967, 0.042575910687446594, 8.625988266430795e-05, 0.00016105143004097044]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",17c5d1b1-19dc-4f8a-9a91-2fdb0be988f5,hematopathology,2,"{'pred': [2], 'probs': [[0.0526772104203701, 0.01861199364066124, 0.8799459934234619, 0.012420013546943665, 0.005793617106974125, 0.030551204457879066]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8a4ed90e-0dc8-48d4-a021-c322e0a2122f,light microscopy,0,"{'pred': [0], 'probs': [[0.9622910618782043, 0.00016207725275307894, 0.03728412091732025, 0.0002626752248033881]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e2e909a8-34f0-423d-9409-2701be3f8e1a,hematopathology,4,"{'pred': [4], 'probs': [[0.07880671322345734, 0.28227853775024414, 0.0007987090502865613, 0.02914339117705822, 0.5627447366714478, 0.046227894723415375]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",aec38fc9-1101-4fd7-9b8e-3fcf8da7ee37,Giemsa,3,"{'pred': [3], 'probs': [[0.0014721815241500735, 0.00011802237713709474, 0.00022857666772324592, 0.9938141107559204, 0.004358283244073391, 8.88082377059618e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",cdcec95e-16da-44b6-932d-3b88a49701e0,pathology,1,"{'pred': [3], 'probs': [[7.18100491212681e-05, 0.4055887460708618, 0.09709522873163223, 0.4841981530189514, 2.300253436260391e-05, 0.013023014180362225]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5522dca8-95ed-474b-a7c9-b09e1acff168,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.0012677240883931518, 0.19921231269836426, 0.03711523488163948, 0.07986496388912201, 0.6702321767807007, 0.01230754517018795]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
