question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",04ad03fb-2ae7-4f2b-bbc4-e8ca77f7404a,H&E,0,"{'pred': [1], 'probs': [[0.2012268751859665, 0.786259651184082, 0.00047864034422673285, 0.00046484064660035074, 0.010939884930849075, 0.0006301529356278479]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Gram']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",fd242930-db63-4d4d-bccf-4122dc73252b,pathology,4,"{'pred': [4], 'probs': [[2.127704647136852e-05, 4.300886212149635e-05, 0.03188389167189598, 3.641387593233958e-05, 0.9673489332199097, 0.0006664179963991046]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",0e46073e-dda1-46f7-8ac7-5b3f3f7502c0,H&E,4,"{'pred': [4], 'probs': [[4.651093092888914e-07, 1.0297236485712347e-06, 2.4000334164497872e-08, 1.927111497934675e-06, 0.999996542930603, 3.0829209407556846e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",917f9be3-7932-4192-9d1a-58b198d145af,pathology,2,"{'pred': [2], 'probs': [[0.00017186049080919474, 0.007398292422294617, 0.9182884097099304, 0.010671681724488735, 0.025339841842651367, 0.03812982514500618]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2131c915-c8ed-4786-a83f-157c067e93d6,light microscopy,2,"{'pred': [2], 'probs': [[2.4752358385171647e-08, 0.00020203524036332965, 0.9997979998588562, 3.4825553996142844e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8ba7a5e5-8bd5-4d48-996a-e250388ad2a3,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0021515516564249992, 0.9945021867752075, 0.0002271246339660138, 0.00028193483012728393, 0.0008576549589633942, 0.001979589695110917]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",551a8657-49da-4636-b843-e1c8e1155712,light microscopy,1,"{'pred': [1], 'probs': [[3.5590771858551307e-06, 0.9999549388885498, 4.1332797991344705e-05, 1.308425652268852e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9d83b1b7-d5d4-48d3-97a4-c040fe15f826,gastrointestinal pathology,3,"{'pred': [0], 'probs': [[0.46597346663475037, 0.15946994721889496, 0.07161980867385864, 0.0948142558336258, 0.05653805285692215, 0.1515844464302063]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? clinical pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",77a982de-2c50-4e26-a60b-33eb3a1c1192,light microscopy,1,"{'pred': [1], 'probs': [[5.76617047443051e-08, 0.9998607635498047, 0.00013912013673689216, 9.195137984363555e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c418d728-b97d-4dd8-a4cc-9103d206ac84,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[0.06191019341349602, 0.012273830361664295, 0.414067804813385, 0.2699925899505615, 0.005085447337478399, 0.2366701364517212]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",22417b84-d5cc-4ae4-aa98-b62dd8342240,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.8656941392691806e-05, 6.186038792321824e-09, 0.9999804496765137, 3.2549380080126866e-08, 7.660822234356601e-07, 4.940020303934034e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9e3fc04c-89fa-4eeb-beb5-ab8dde16cbe8,light microscopy,1,"{'pred': [1], 'probs': [[7.747205472696805e-07, 0.9999991655349731, 1.686620620944268e-08, 3.0053945998531617e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7e401a9d-043f-428d-bdad-bf64661d8891,pathology,0,"{'pred': [0], 'probs': [[0.999976634979248, 1.0392136573500466e-05, 4.246798653184669e-06, 2.1492045476634303e-08, 1.3328816521607223e-06, 7.385972367046634e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1776f5c5-58fe-4557-af40-17ffe4412d36,pathology,1,"{'pred': [1], 'probs': [[5.520615741261281e-05, 0.9996296167373657, 5.8589804119435485e-09, 5.314667816946894e-08, 0.0003103059425484389, 4.905276000499725e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",22828f57-6d59-4209-b136-552b34572004,H&E,0,"{'pred': [1], 'probs': [[0.06223507598042488, 0.328116774559021, 0.0008597044507041574, 0.29697829484939575, 0.012219312600791454, 0.2995908260345459]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? None']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",8e7d96ef-523a-40ca-afad-0a52c909156a,H&E,1,"{'pred': [1], 'probs': [[6.57299665363098e-07, 0.9999988079071045, 6.299292465428152e-08, 8.256387928895492e-08, 2.9163714998503565e-07, 1.137808069984203e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",fcbe81e3-bd8d-4122-a997-d89a30127a76,pathology,3,"{'pred': [3], 'probs': [[3.6108835047343746e-05, 0.0009955684654414654, 3.303656922071241e-05, 0.9989309906959534, 9.281014285988931e-07, 3.4291895190108335e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d9bf7824-8db1-4a31-a566-db1abdeb2a3a,gastrointestinal pathology,3,"{'pred': [0], 'probs': [[0.9406765103340149, 0.01313107367604971, 0.0002879661333281547, 0.016547484323382378, 7.135570922400802e-05, 0.029285656288266182]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",95f68bb7-6eea-4d6d-bf4c-c51f523b91d9,pathology,1,"{'pred': [1], 'probs': [[4.002686182502657e-07, 0.9999988079071045, 2.610879619169282e-07, 3.098004519586084e-09, 1.6267632929611864e-07, 3.78502988951368e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ff2ffe72-d35e-43e8-9837-139075da29d9,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9998520612716675, 4.237420216668397e-05, 1.2786806109943427e-05, 6.089220732974354e-06, 2.7837268135044724e-05, 5.885275822947733e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2d5af695-eecd-47e6-93be-faee2e21960c,pathology,2,"{'pred': [2], 'probs': [[0.0066733164712786674, 0.006740540266036987, 0.9812939763069153, 6.013959864503704e-05, 1.640719892748166e-05, 0.0052157239988446236]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",db005a88-4c10-4de8-b1f8-11498eafc61e,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.006151523906737566, 0.9902889728546143, 0.00010521793592488393, 0.001257545780390501, 0.0020609190687537193, 0.00013574605691246688]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",b0d8a704-3d5f-49fd-86f3-4c6641717dc3,H&E,4,"{'pred': [2], 'probs': [[6.025213679095032e-06, 0.0882195457816124, 0.8298599720001221, 0.01761297509074211, 0.023849863559007645, 0.04045160859823227]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d51409fe-5e2e-4d3b-a86c-158d224b02a8,light microscopy,2,"{'pred': [2], 'probs': [[3.527009369008738e-07, 2.121001985155857e-10, 0.9999996423721313, 1.2164200757780463e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",c900e628-2a61-498e-944c-e01db614ce4e,H&E,0,"{'pred': [1], 'probs': [[0.004289145115762949, 0.9877163767814636, 0.006642739754170179, 3.4452841646270826e-05, 0.00014292215928435326, 0.0011742252390831709]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",7da3995c-b1c2-4d29-b390-8f5f9c899bd6,H&E,4,"{'pred': [0], 'probs': [[0.7268792390823364, 0.025870300829410553, 0.1677922159433365, 0.028150534257292747, 0.005601742770522833, 0.04570607468485832]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Toluidine Blue']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e77edef8-9a8e-4898-a1d3-1be8ca172ff5,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9740145802497864, 1.320505361945834e-05, 0.025346331298351288, 2.4586861400166526e-05, 0.000571306562051177, 3.0067791158217005e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",71d7014c-643b-4475-9127-31b6e2a7bcc1,light microscopy,1,"{'pred': [1], 'probs': [[1.5475928876185208e-06, 0.9957091808319092, 0.004289248026907444, 2.5051129171060893e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2e9daaa1-f213-417c-a4fb-db58962c97a5,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.053594738245010376, 0.0050331293605268, 0.002372777322307229, 0.00024208675313275307, 0.8545197248458862, 0.08423759043216705]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2c86b8ad-409e-4951-897c-b259f0730931,brightfield microscopy,3,"{'pred': [3], 'probs': [[5.530350790650118e-06, 1.467746869820985e-06, 6.634788405790459e-06, 0.9999862909317017, 4.693987865067584e-09, 9.158102898254583e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",dd75d77d-7eee-4380-bbf7-310b43a93e5e,light microscopy,0,"{'pred': [0], 'probs': [[0.9980955719947815, 0.0018174711149185896, 8.253647683886811e-05, 4.365904715086799e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",6bc7958c-8eca-4766-a460-c8d582981dc2,H&E,4,"{'pred': [4], 'probs': [[4.911700557386212e-07, 1.0974163799915004e-08, 3.1420495361089706e-07, 2.9293292236332036e-09, 0.9999985694885254, 5.232687954048743e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",8bf7cdb9-b483-4658-94f6-094112246eff,gastrointestinal pathology,4,"{'pred': [0], 'probs': [[0.8720773458480835, 0.0005069949547760189, 1.2364833992251079e-06, 0.11555302143096924, 0.008124414831399918, 0.003736908081918955]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? clinical pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b08ce34c-8442-43b1-886b-e05ed01734c1,light microscopy,0,"{'pred': [0], 'probs': [[0.999812662601471, 0.00018435617676004767, 1.831223926274106e-06, 1.2428076843207236e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",10e7d8ec-4b43-448f-8c10-7ef9a6695360,light microscopy,0,"{'pred': [0], 'probs': [[0.9995966553688049, 0.00013948613195680082, 0.00020332695567049086, 6.0587903135456145e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",40efac04-4394-4c78-9bb7-847fc92f4532,H&E,1,"{'pred': [1], 'probs': [[1.954512329760405e-09, 0.999624490737915, 1.2485935485528898e-07, 1.294425715059333e-06, 0.00037359879934228957, 5.28208261130203e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",f81e9342-3229-4b4a-80a6-3b64d15c7c24,H&E,1,"{'pred': [1], 'probs': [[5.512721600098303e-06, 0.9999902248382568, 4.4369335228111595e-07, 2.0751457441292587e-08, 1.497827994967338e-08, 3.855119302897947e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ceaef25b-d2d5-46d1-8af1-5825f77fcd8f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9966809153556824, 4.429157797858352e-06, 0.0031548391561955214, 9.224298264598474e-05, 2.9678774808417074e-05, 3.7785568565595895e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c963de6c-23ba-4830-9bb3-7463b882ac50,light microscopy,1,"{'pred': [1], 'probs': [[1.4387993587661185e-06, 0.9999700784683228, 2.6592560971039347e-05, 1.8485070540918969e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
