question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6f79ef91-0d1c-4baa-984e-d4f88888ab0c,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.004260811023414135, 0.011558515951037407, 0.980166494846344, 0.0010465452214702964, 0.000835251179523766, 0.0021323130931705236]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2145222d-a36e-405a-9735-c09f879cb15e,pathology,3,"{'pred': [2], 'probs': [[4.934842581860721e-05, 0.0002892316260840744, 0.901681125164032, 0.097010038793087, 3.636399981132854e-07, 0.0009699884685687721]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",abdb2a9d-cc7a-48a5-be6b-71fd769c7b6e,light microscopy,2,"{'pred': [2], 'probs': [[0.00144866609480232, 0.09624270349740982, 0.8960481882095337, 0.0062604197300970554]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",ea56d0ab-c3dc-4bc5-8a65-94fdb0697e86,IHC(HDab),1,"{'pred': [1], 'probs': [[0.000571446493268013, 0.822585940361023, 0.13778789341449738, 0.03173140808939934, 0.0015916365664452314, 0.005731681361794472]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",40117f50-db77-4bbd-a992-039a2a1dd107,IHC(HDab),0,"{'pred': [5], 'probs': [[0.308180570602417, 6.46901607979089e-05, 8.384759712498635e-05, 0.06283212453126907, 0.003104208502918482, 0.6257346272468567]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0464e256-43fe-4ef7-9504-9a3f70e8e80c,pathology,4,"{'pred': [0], 'probs': [[0.6600176095962524, 0.005790047813206911, 1.4399886822502594e-05, 0.00018092822574544698, 0.33269912004470825, 0.0012979175662621856]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? dermatology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c8366e95-b85f-4654-81dc-16bda0e3b695,light microscopy,2,"{'pred': [2], 'probs': [[0.09382575005292892, 0.00653998414054513, 0.8915711045265198, 0.008063127286732197]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",ab65d49a-58a2-488c-b4e7-4ef09f244858,IHC(HDab),1,"{'pred': [2], 'probs': [[0.00018981905304826796, 0.04665744677186012, 0.5147920250892639, 0.003620691131800413, 0.06173684448003769, 0.373003214597702]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Papanicolaou']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",55c394f8-ed3f-49f6-9baa-8a19930ab53e,IHC(HDab),4,"{'pred': [5], 'probs': [[0.01044122688472271, 0.0005776173784397542, 0.00981833878904581, 0.00046952799311839044, 0.07821941375732422, 0.9004738330841064]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",955d56e6-ddfc-4a1b-9861-4fa4aed97488,light microscopy,2,"{'pred': [2], 'probs': [[0.003123554866760969, 0.201877161860466, 0.5784394145011902, 0.21655987203121185]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",9bafca8c-594f-4115-b6ab-d4c50f24dc1e,IHC(HDab),1,"{'pred': [1], 'probs': [[0.009903967380523682, 0.9884067177772522, 0.0004208143800497055, 0.0007509931456297636, 0.00040586822433397174, 0.0001115827908506617]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5ac67c39-d525-41c8-8a3b-98e9eb8ef3eb,light microscopy,2,"{'pred': [1], 'probs': [[6.018812200636603e-05, 0.9269504547119141, 0.07295683026313782, 3.246357664465904e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",eaf5f5c5-5e75-4cb8-a509-f161477239ff,light microscopy,1,"{'pred': [2], 'probs': [[0.0046517555601894855, 0.35901859402656555, 0.6162810921669006, 0.020048601552844048]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",0432b4b4-581a-4d40-8323-813a9f1b0ba4,IHC(HDab),0,"{'pred': [5], 'probs': [[0.37564894556999207, 0.0001168345843325369, 0.009022175334393978, 0.009131102822721004, 0.0018683302914723754, 0.6042126417160034]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",853debc3-040b-44fe-8052-7681c61007a8,light microscopy,1,"{'pred': [0], 'probs': [[0.9054037928581238, 0.08924712985754013, 0.0009704717085696757, 0.004378614015877247]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d9f8c163-4181-490b-ac00-ff07173ac715,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.00622362457215786, 0.00349451438523829, 0.0022461421322077513, 8.111023635137826e-05, 0.9873926043510437, 0.0005619485746137798]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c4973767-663a-4773-8fe3-0eb2e1dd8bf6,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.5397268725791946e-05, 0.015724023804068565, 0.00010010565893026069, 0.005609300918877125, 0.9784399271011353, 0.00011125773016829044]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",2438f72e-e0e8-47e2-a1d5-d531eafbfbe8,IHC(HDab),4,"{'pred': [4], 'probs': [[0.0002028558519668877, 0.05580582842230797, 7.54909124225378e-05, 1.7198586647282355e-05, 0.9422471523284912, 0.001651451806537807]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",959a1697-e85d-424f-ab2a-ac9d9c3c1028,IHC(HDab),1,"{'pred': [0], 'probs': [[0.8806481957435608, 2.085263440676499e-05, 0.09089092910289764, 3.3320711736450903e-06, 0.011593678034842014, 0.016842950135469437]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",35667b36-f239-4ef3-8975-75bf1690ac40,IHC(HDab),0,"{'pred': [4], 'probs': [[0.47727179527282715, 0.0021422794088721275, 0.00040305787115357816, 0.0013091994915157557, 0.512549877166748, 0.006323710549622774]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7ccea5e1-16cb-46ce-92bf-a7aec97c1134,pathology,4,"{'pred': [3], 'probs': [[0.026819048449397087, 0.0009823977015912533, 7.621645181643544e-06, 0.9009793400764465, 0.06663668900728226, 0.004574863240122795]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ed58eb34-9d33-4684-856b-c1d2fd8d88ef,pathology,3,"{'pred': [2], 'probs': [[0.0006717386422678828, 1.0767746971396264e-05, 0.88747638463974, 0.10979180037975311, 0.000700381409842521, 0.0013489201664924622]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3243dbab-dd15-459b-9b6a-7b4a00502f2f,pathology,1,"{'pred': [0], 'probs': [[0.6904524564743042, 0.30415233969688416, 7.639969226147514e-06, 0.005156893748790026, 1.5594501746818423e-05, 0.0002150642976630479]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c0a0ba40-f718-4f30-86df-4e2f01cdf7b3,light microscopy,1,"{'pred': [1], 'probs': [[0.06477676331996918, 0.9318131804466248, 0.002147003775462508, 0.0012631373247131705]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f89d5c8a-8ade-4529-999f-3c6520f0dd3a,neuropathology,2,"{'pred': [2], 'probs': [[0.004436314571648836, 0.22091439366340637, 0.7329462170600891, 0.03637602552771568, 2.939442674687598e-05, 0.0052976771257817745]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",58db2ffe-b37e-4a82-b1e6-69f53b82ec81,light microscopy,0,"{'pred': [0], 'probs': [[0.7489078044891357, 0.010238640941679478, 0.07642028480768204, 0.16443322598934174]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",692b1faf-415e-4292-b3c6-7e65807daec8,neuropathology,2,"{'pred': [4], 'probs': [[0.010741135105490685, 0.023875653743743896, 0.2201032042503357, 0.006602066103368998, 0.6984040141105652, 0.04027397558093071]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a6624ca0-7392-479c-b9c2-a0e0e50eb69a,light microscopy,2,"{'pred': [0], 'probs': [[0.5254796147346497, 0.0002233568229712546, 0.4730753004550934, 0.0012217969633638859]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",bfa0b308-d803-434b-b0be-42d46ada03f8,IHC(HDab),1,"{'pred': [1], 'probs': [[0.0007040479104034603, 0.9830769300460815, 9.982113988371566e-05, 0.011364447884261608, 0.001191385556012392, 0.0035633863881230354]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c8d64987-b93a-445b-ba6a-ddba051329f1,neuropathology,1,"{'pred': [1], 'probs': [[0.007320398930460215, 0.8388638496398926, 8.444614536529116e-07, 0.013968689367175102, 0.10058098286390305, 0.03926536440849304]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",daf2277c-0cb1-4497-a993-1efc3d4643a1,IHC(HDab),2,"{'pred': [2], 'probs': [[0.02395685762166977, 0.09340204298496246, 0.772902250289917, 0.04394489526748657, 0.0010683004511520267, 0.0647256001830101]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",34781352-cd4a-4d85-a861-63b3d8b82b50,neuropathology,0,"{'pred': [0], 'probs': [[0.9863147735595703, 2.4891844077501446e-05, 0.004856693558394909, 3.118671202173573e-06, 1.713503479550127e-05, 0.008783405646681786]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f5172a01-42f8-4361-9a07-c1d97922beef,pathology,4,"{'pred': [2], 'probs': [[0.0011576610850170255, 6.937975172149891e-07, 0.7546998262405396, 4.5853543269913644e-05, 0.24062883853912354, 0.0034671539906412363]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1f70312c-b013-4809-9777-6c9434cf8751,neuropathology,1,"{'pred': [1], 'probs': [[0.04269300773739815, 0.9556206464767456, 1.375712326989742e-05, 0.0005778787308372557, 1.3032313290750608e-05, 0.0010816240683197975]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",74259e23-c418-4b21-9846-8d83a247cc78,pathology,3,"{'pred': [0], 'probs': [[0.9812502264976501, 9.759025851963088e-05, 0.00017096096416935325, 0.01817762665450573, 8.318585605593398e-05, 0.00022039756004232913]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",67cf03e3-50c1-4985-bcf1-225b6574afc5,pathology,1,"{'pred': [2], 'probs': [[0.004213122185319662, 0.03784408047795296, 0.9210004806518555, 0.022286459803581238, 8.059667015913874e-05, 0.014575227163732052]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6b2a9e4c-bd0b-406c-b90b-e4602f1e7ca1,neuropathology,1,"{'pred': [1], 'probs': [[0.013691246509552002, 0.692711353302002, 0.285694420337677, 0.0062704975716769695, 7.292970985872671e-05, 0.0015594576252624393]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",442abc45-a114-4637-8175-2d5c297c2ed7,IHC(Red),1,"{'pred': [1], 'probs': [[1.3368260624702089e-05, 0.9995312690734863, 9.05875410239787e-08, 6.600391344591117e-08, 4.030550371680874e-06, 0.00045108652557246387]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9556678b-1aef-4dd4-91ae-4470147253c3,pathology,4,"{'pred': [2], 'probs': [[0.3779797852039337, 0.02170604094862938, 0.5650302767753601, 8.154426177497953e-05, 0.03090851753950119, 0.004293766804039478]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ccf69df1-4aa5-43df-bd85-4f67af17ac0e,pathology,3,"{'pred': [4], 'probs': [[0.00016068048716988415, 0.0005755857564508915, 7.940258001326583e-06, 0.013938731513917446, 0.9731202721595764, 0.012196924537420273]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
