question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",d1998cd4-9d21-4766-9b37-bbc4ecefa08d,Giemsa,0,"{'pred': [0], 'probs': [[0.9707831144332886, 0.018809253349900246, 0.010049775242805481, 0.00013122674135956913, 0.00022577494382858276, 7.69227199270972e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d171326b-f23e-40c1-aa36-b8d17235b3e5,hematopathology,1,"{'pred': [5], 'probs': [[0.0014173004310578108, 0.35580509901046753, 1.0674651093722787e-05, 0.15360623598098755, 1.5952455214574002e-05, 0.48914477229118347]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",cd503115-98c8-46cd-945f-3f15baa67ed7,brightfield microscopy,0,"{'pred': [4], 'probs': [[0.03761357441544533, 0.020789867267012596, 0.022092657163739204, 0.027970541268587112, 0.6318657398223877, 0.25966760516166687]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",7dc7bf31-89d9-4715-a5ce-3818aaa6052e,Giemsa,0,"{'pred': [0], 'probs': [[0.99982750415802, 5.039784809923731e-05, 1.3668300198332872e-06, 8.811976294964552e-05, 2.9224394893390127e-05, 3.3872822768898914e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1aa501a4-d42d-48b1-91a3-f6d8c403dfb7,hematopathology,3,"{'pred': [3], 'probs': [[0.19777153432369232, 0.010077294893562794, 0.04419660195708275, 0.5366572737693787, 5.102363138576038e-05, 0.2112463116645813]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9c808be9-b5cb-4469-8450-9e8f4e701fa9,hematopathology,4,"{'pred': [4], 'probs': [[0.135169118642807, 0.07738590240478516, 0.0016414857236668468, 0.0005046658916398883, 0.5692015886306763, 0.21609728038311005]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3f747089-e64d-46a8-a556-0b8c61573b0a,brightfield microscopy,2,"{'pred': [3], 'probs': [[0.00037842386518605053, 0.017885658890008926, 0.045947425067424774, 0.4224053919315338, 0.31272897124290466, 0.20065411925315857]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",31136691-cdb9-4eb2-84fd-3b1a52c65230,pathology,2,"{'pred': [5], 'probs': [[0.00011441596871009097, 0.3093280494213104, 0.07810261100530624, 0.0001554017944727093, 0.00021702107915189117, 0.6120824813842773]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",bd799ed6-26b8-48bc-a8b9-262508bc899c,pathology,1,"{'pred': [5], 'probs': [[7.143593393266201e-05, 0.1844855397939682, 4.154734415351413e-05, 0.22036147117614746, 0.11710923910140991, 0.4779307544231415]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4f6ffadf-e247-4b3b-a85d-9ba64fbe91eb,pathology,2,"{'pred': [0], 'probs': [[0.5274139046669006, 0.0007032827707007527, 0.17849525809288025, 7.653610373381525e-05, 0.00018285268743056804, 0.2931281626224518]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",82ec3c76-8ed4-424b-96e9-2a95e110f48c,light microscopy,1,"{'pred': [1], 'probs': [[0.03029906004667282, 0.9527233242988586, 9.602028148947284e-05, 0.016881601884961128]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",235ba2c1-bfce-4d2f-914e-8eaae3031ba1,light microscopy,0,"{'pred': [0], 'probs': [[0.5477303862571716, 0.44083791971206665, 0.0002347032423131168, 0.011197006329894066]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",62823daf-ce39-4fcf-856b-e6dfb3690e4e,Giemsa,4,"{'pred': [4], 'probs': [[0.22877255082130432, 5.0738826757879e-06, 9.309275810664985e-06, 0.029268980026245117, 0.7419161796569824, 2.795872751448769e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a5c00798-65aa-4087-a3af-78423ffba694,hematopathology,1,"{'pred': [1], 'probs': [[0.024708133190870285, 0.3250613212585449, 0.19819235801696777, 4.0700742829358205e-06, 0.2544471323490143, 0.19758693873882294]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",9b00d7c1-bd91-483e-9f57-6930fd2202f3,brightfield microscopy,1,"{'pred': [0], 'probs': [[0.6231122612953186, 0.09451490640640259, 0.028774220496416092, 0.0005629652878269553, 0.023181186988949776, 0.2298545241355896]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8eafabaf-d985-4d70-b20b-577f68890cbb,light microscopy,1,"{'pred': [1], 'probs': [[0.1236250177025795, 0.8560498356819153, 0.00015041689039207995, 0.020174724981188774]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ff1fe802-491e-41b7-bb60-3fdc44cc133f,pathology,3,"{'pred': [0], 'probs': [[0.948273777961731, 2.8430376914911903e-06, 6.636034231632948e-05, 0.017780285328626633, 0.0011129967169836164, 0.0327637605369091]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",241889f3-81f2-473b-9a6a-9aead62f9c38,pathology,4,"{'pred': [5], 'probs': [[5.895067806704901e-05, 0.1924445629119873, 0.0002919212565757334, 0.1330682337284088, 0.053121428936719894, 0.6210148930549622]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4c501aaf-5f8d-4531-bb95-5c57979402a5,light microscopy,0,"{'pred': [0], 'probs': [[0.8525890111923218, 0.06834635883569717, 0.00048780746874399483, 0.07857681065797806]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c4fd1420-b0ad-4957-9bc0-4156f134c249,brightfield microscopy,1,"{'pred': [5], 'probs': [[0.0017015987541526556, 0.03316493332386017, 0.034093860536813736, 0.13873469829559326, 0.31354761123657227, 0.4787572920322418]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5cebd34c-a36b-4cb7-a119-58733754bf35,light microscopy,2,"{'pred': [2], 'probs': [[0.3392777740955353, 0.0002950602793134749, 0.6425037980079651, 0.01792333275079727]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9c4b3872-4839-4bcb-ae02-bcae7235662e,pathology,3,"{'pred': [5], 'probs': [[0.37153562903404236, 9.462625894229859e-05, 0.000471914594527334, 0.1194363683462143, 2.776512519631069e-05, 0.5084337592124939]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",90930840-8f69-40f1-a11d-07adf5fb3a58,brightfield microscopy,1,"{'pred': [3], 'probs': [[0.011394046247005463, 0.06217222660779953, 0.01966695301234722, 0.44852542877197266, 0.25531020760536194, 0.20293118059635162]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",53624f07-acd7-46a3-91ff-49f9c696de41,pathology,3,"{'pred': [4], 'probs': [[6.000450230203569e-05, 1.4135824130789842e-05, 0.05091697722673416, 0.01724763587117195, 0.6545509099960327, 0.2772103548049927]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1e4ad48d-9157-4682-a7e4-3720f961094d,hematopathology,2,"{'pred': [2], 'probs': [[0.024151794612407684, 0.07918933033943176, 0.7579672932624817, 5.247551962384023e-05, 0.008390405215322971, 0.13024872541427612]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7cde941a-823c-45a8-924d-9dd9bce3d678,hematopathology,4,"{'pred': [4], 'probs': [[0.09591355919837952, 0.003627871396020055, 0.001669641467742622, 0.0055725728161633015, 0.5041438341140747, 0.389072448015213]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",14c548a5-3612-45a1-9370-4a0b326a303a,Giemsa,4,"{'pred': [4], 'probs': [[1.6742478692322038e-07, 0.0005746946553699672, 3.9624817873118445e-05, 4.16304828831926e-06, 0.9993784427642822, 2.9303721476026112e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",6eaa6db2-d4ed-430f-a3d3-b910818b99af,Giemsa,3,"{'pred': [3], 'probs': [[0.00052593182772398, 1.680853756624856e-06, 2.084435436700005e-05, 0.9990712404251099, 0.0003503086918499321, 3.000196193170268e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",54f647cc-770d-4b0c-aee1-13e8950f1e9d,light microscopy,0,"{'pred': [0], 'probs': [[0.7398720979690552, 0.2561953067779541, 0.0001669481716817245, 0.0037656326312571764]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6e18dee8-28ea-47db-a43e-b1be85c40d5d,brightfield microscopy,1,"{'pred': [0], 'probs': [[0.5328645706176758, 0.13286076486110687, 0.09735181927680969, 0.06978845596313477, 0.07144016772508621, 0.09569419920444489]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2b7216b6-ef9d-46df-9cde-0e68f5e93da0,brightfield microscopy,1,"{'pred': [2], 'probs': [[0.011082075536251068, 0.08256389200687408, 0.43239766359329224, 0.04860212281346321, 0.03936370089650154, 0.3859904706478119]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? synthetic']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",af19e496-4f2b-4b10-bc13-3dd391d16500,light microscopy,0,"{'pred': [0], 'probs': [[0.8308899998664856, 0.10510842502117157, 0.0008278743480332196, 0.06317374110221863]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",11a5ee1d-2eef-4bbc-a5f2-a463b1b2a6b8,pathology,4,"{'pred': [5], 'probs': [[0.006728813983500004, 0.0007656335947103798, 0.34021851420402527, 0.00015413030632771552, 0.1407865285873413, 0.5113463997840881]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4c4bbed6-80a7-4963-af34-141322b9ffab,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.07202697545289993, 0.2740880250930786, 0.4175001382827759, 0.12143458425998688, 0.042999591678380966, 0.07195063680410385]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8ff2b4c6-85d4-4326-a0e9-e7d565b29f4d,brightfield microscopy,3,"{'pred': [0], 'probs': [[0.39730605483055115, 0.0014998241094872355, 0.2319495528936386, 0.055911459028720856, 0.05177903175354004, 0.2615540623664856]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",317934d3-029a-45b6-900f-d2ccf9742430,light microscopy,2,"{'pred': [2], 'probs': [[0.0007025036029517651, 0.16161228716373444, 0.804489016532898, 0.033196233212947845]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ee8e2600-2c91-4e5a-abd7-b2e49b403241,hematopathology,2,"{'pred': [5], 'probs': [[4.373079605102248e-07, 0.0035202079452574253, 0.016484735533595085, 0.00010904403461609036, 0.05616723746061325, 0.9237183928489685]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",042b35b8-6bee-44b0-97d0-3c0cf587de67,Giemsa,4,"{'pred': [4], 'probs': [[0.00037250336026772857, 8.172296475095209e-06, 6.603786459891126e-07, 1.3729892089031637e-05, 0.9995872378349304, 1.7666727217147127e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",7ba9084d-31d3-4e00-bfdd-12842c08bc6f,Giemsa,1,"{'pred': [1], 'probs': [[0.00010510684660403058, 0.9995622038841248, 0.00028069206746295094, 2.9421535145957023e-05, 2.722509861996514e-06, 1.9760069335461594e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",38ced76e-d9fb-4fc5-93ce-61fcfccb4d4b,brightfield microscopy,2,"{'pred': [3], 'probs': [[0.30584219098091125, 0.0008459650562144816, 0.04829278215765953, 0.41788363456726074, 0.04357035458087921, 0.18356509506702423]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
