question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b47e699f-dcb6-4575-8bf1-c6c3d9a0ad27,light microscopy,1,"{'pred': [1], 'probs': [[2.967549562526983e-06, 0.9987568855285645, 0.000915468146558851, 0.00032467851997353137]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",93c6d667-9685-408c-96eb-1e2b1e993347,light microscopy,0,"{'pred': [0], 'probs': [[0.9996846914291382, 0.00013020576443523169, 9.883252687359345e-07, 0.00018416671082377434]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ca264cee-6778-4182-b962-03257323a8f3,gastrointestinal pathology,0,"{'pred': [4], 'probs': [[0.06442219018936157, 0.0295430775731802, 0.07823094725608826, 0.057313863188028336, 0.5430004000663757, 0.22748957574367523]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",6a074847-da59-4191-b5ea-bc096ab74ac2,light microscopy,2,"{'pred': [2], 'probs': [[0.00016861155745573342, 0.00041028624400496483, 0.9985581040382385, 0.0008629976073279977]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4c075f5a-2db6-4959-a96f-595042b5a86b,pathology,3,"{'pred': [3], 'probs': [[1.8466958863427863e-05, 0.001251252950169146, 0.0275775995105505, 0.9144019484519958, 0.00019225897267460823, 0.05655841901898384]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3d00d781-69a3-4283-84b6-248e2e2eaeee,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.055701516568660736, 0.01940636709332466, 0.8644272089004517, 0.019145699217915535, 0.03907417505979538, 0.0022450985852628946]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",803ebc8d-08fd-4e47-9a08-3713fb05a63a,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[0.00014753126015421003, 0.3113923668861389, 0.055418409407138824, 0.006739083211869001, 0.617135763168335, 0.009166900999844074]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",105b8ca4-1840-4a9b-9706-d73790111e19,H&E,4,"{'pred': [5], 'probs': [[0.001544095459394157, 0.13200007379055023, 0.017965223640203476, 0.28102630376815796, 0.05728888884186745, 0.5101754069328308]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",9b74a4af-2425-4b10-9225-4e62df5f5789,brightfield microscopy,1,"{'pred': [1], 'probs': [[9.258249338017777e-05, 0.9961186647415161, 2.1944850232102908e-05, 0.003368631936609745, 0.000359289871994406, 3.891173400916159e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",993e6617-f4b0-4948-9de8-2cc7c72b8605,light microscopy,0,"{'pred': [0], 'probs': [[0.9997013211250305, 0.00018115411512553692, 6.598877916985657e-06, 0.00011090828775195405]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",3188ea73-0ae9-4d17-ad18-5bf00cb73ee0,light microscopy,1,"{'pred': [1], 'probs': [[7.280807039933279e-06, 0.997406542301178, 0.00038167680031619966, 0.002204469172284007]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3edde38f-6c18-47e0-94e5-eb99c0a38ffd,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.6575250625610352, 0.0789768248796463, 0.2628972828388214, 0.00024328066501766443, 2.2370646547642536e-05, 0.0003352090425323695]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",90ac4a26-612c-47c7-b37f-2ca8238fe1e5,gastrointestinal pathology,0,"{'pred': [3], 'probs': [[0.01711278036236763, 9.016769763547927e-05, 0.04902298003435135, 0.860048234462738, 0.016715599223971367, 0.05701024457812309]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? oral pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",61864e63-1feb-4b5c-9d41-80656133db3f,brightfield microscopy,1,"{'pred': [1], 'probs': [[1.0603519513097126e-05, 0.9736543893814087, 0.024477224797010422, 0.001686575124040246, 2.4248816771432757e-05, 0.00014695501886308193]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",7904ed58-e850-4476-a7a7-d8622412fcd5,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.1628976608335506e-05, 6.50610786578909e-07, 2.919243797805393e-06, 1.3348710581340129e-06, 0.9999650716781616, 1.8446246031089686e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fc389b16-fd3a-4de3-9d20-288f344e11d7,gastrointestinal pathology,4,"{'pred': [2], 'probs': [[0.00023112763301469386, 0.03834111616015434, 0.9395573139190674, 1.915009124786593e-05, 0.010748079977929592, 0.0111033134162426]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",1f2e73da-eb93-4459-96f5-81b97407dc22,H&E,0,"{'pred': [1], 'probs': [[0.0074026756919920444, 0.4636441171169281, 0.00010413363634143025, 0.04084290191531181, 0.18168862164020538, 0.306317538022995]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b86060d7-3e61-47b7-b64f-061f4e776a0b,light microscopy,1,"{'pred': [1], 'probs': [[0.0008253544219769537, 0.9987118244171143, 1.0374915291322395e-05, 0.0004523733223322779]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2de57f69-52e0-477c-8636-9a1c0dade54f,light microscopy,0,"{'pred': [0], 'probs': [[0.9999417066574097, 1.956753658305388e-05, 5.437114396045217e-06, 3.3201740734511986e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",08cce5f4-9cc0-47eb-ba30-8c5be57df402,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[0.008282998576760292, 4.066331166541204e-05, 0.9487236738204956, 0.011771449819207191, 0.02914601005613804, 0.002035176381468773]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",4768e5e6-59c5-471c-8d5b-34a524e9ec09,H&E,1,"{'pred': [5], 'probs': [[0.1827123612165451, 0.07894611358642578, 0.046310413628816605, 0.0670568197965622, 0.0005463328561745584, 0.6244279146194458]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6fb1a1c8-cd10-4929-bd71-5d5fbcbe3dd9,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.00011189784709131345, 0.0058119036257267, 0.9326725602149963, 0.01366250216960907, 0.0029444603715091944, 0.044796764850616455]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0b2fc231-4e60-459b-bbe1-d158663b1f96,light microscopy,1,"{'pred': [1], 'probs': [[0.0024470824282616377, 0.9972577691078186, 2.0477865803059103e-07, 0.00029494499904103577]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",283e6a28-e903-4d1a-9d91-5c70ab82a1a8,light microscopy,0,"{'pred': [0], 'probs': [[0.9998613595962524, 6.29057249170728e-05, 6.900121206854237e-06, 6.878430576762185e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",b4df67f4-b838-4d83-9ceb-b2f728701074,H&E,1,"{'pred': [2], 'probs': [[0.00014061002002563328, 0.001031010877341032, 0.9899701476097107, 0.0006948089576326311, 8.164593600668013e-05, 0.008081765845417976]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f2a2f266-3dbf-450c-a961-61e9888feb72,gastrointestinal pathology,2,"{'pred': [3], 'probs': [[0.0031117149628698826, 0.08920566737651825, 0.21879498660564423, 0.5732174515724182, 0.06610114872455597, 0.049569081515073776]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? head and neck pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",552d7703-179c-4a9e-ab1f-78ac558615f9,pathology,2,"{'pred': [2], 'probs': [[0.0008452545152977109, 0.0015497492859140038, 0.9895942211151123, 1.2821536756746355e-06, 0.0024024650920182467, 0.005607076454907656]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",27b639b7-14b2-49b5-b823-c08e7f80fce4,pathology,3,"{'pred': [3], 'probs': [[2.7937667255173437e-06, 0.0014122083084657788, 1.5634336705261376e-06, 0.9981977343559265, 0.00018998980522155762, 0.00019576872000470757]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",766609ae-473a-4069-aad7-5269eb086649,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.3474328258998867e-08, 0.9999881982803345, 1.506283751950832e-06, 8.88443537405692e-06, 3.181298495746887e-07, 9.701889212010428e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ef477b33-af5f-4ea6-8e9c-2d369cdacd0e,light microscopy,1,"{'pred': [1], 'probs': [[0.0006391947972588241, 0.9987053871154785, 5.511018571269233e-06, 0.0006499619339592755]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ef25820e-5d28-4dec-baed-6b28d0296685,light microscopy,2,"{'pred': [2], 'probs': [[0.0031313495710492134, 0.000238058710237965, 0.9742825627326965, 0.02234804816544056]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",e52028e4-2476-409f-803a-67c1e40852bd,H&E,2,"{'pred': [3], 'probs': [[0.0035764460917562246, 0.16107936203479767, 0.003984912298619747, 0.4935288727283478, 0.004852059297263622, 0.3329783082008362]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9286385b-9ee1-4952-bb26-e85e7825e60d,gastrointestinal pathology,0,"{'pred': [3], 'probs': [[0.01253685262054205, 0.0003258669748902321, 0.009080336429178715, 0.8872960805892944, 0.08678779006004333, 0.003973080310970545]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2e6ad4b4-6308-424b-8fa2-2f5d3b4c55c0,light microscopy,0,"{'pred': [0], 'probs': [[0.9944093823432922, 2.5564664611010812e-05, 0.0014434893382713199, 0.004121494013816118]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5041c876-476a-4052-97c4-69852501dda8,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.005913794972002506, 0.00037727109156548977, 0.0012250728905200958, 0.004288911819458008, 0.967790424823761, 0.02040441334247589]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",75a53f05-bfe1-4f61-bfc6-2e77e742b822,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.2836314454034436e-05, 5.238469384494238e-06, 0.0018591482657939196, 0.9981010556221008, 3.016617483808659e-06, 1.869959305622615e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",056ccc3f-5ada-4b59-831a-b511eb81ecfe,pathology,0,"{'pred': [0], 'probs': [[0.9997263550758362, 4.73197505925782e-05, 9.428864723304287e-05, 0.00011145915050292388, 1.2832356510728005e-08, 2.0603876691893674e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.6200500130653381,pathology,gastrointestinal pathology,light microscopy,brightfield,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",bd22aa00-dc84-43ba-8341-f6f006b87700,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999704360961914, 1.1387534186724224e-06, 2.7735937692341395e-05, 2.8897481740841613e-08, 1.0733113242622494e-07, 5.282831807562616e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0b81ccb9-2cb2-4945-9d9b-0a31147348f3,light microscopy,1,"{'pred': [1], 'probs': [[7.06721912138164e-05, 0.9999260902404785, 6.179770917214e-09, 3.181396550644422e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
