question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4d5ac69b-d88f-4ca3-968a-c7088cc87ce4,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[2.8401088836819575e-15, 1.0, 1.0921099094507447e-12, 5.831266459283002e-13, 2.3950053095259105e-13, 1.277228821609755e-17]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d4b9690e-1246-445f-a7ff-a044b48b0db4,light microscopy,2,"{'pred': [2], 'probs': [[1.6804133085024375e-10, 2.2973400959358514e-09, 1.0, 1.2949264361803662e-14]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",cef89e3f-fdfd-44f9-b808-5d3eb457f795,pathology,0,"{'pred': [0], 'probs': [[0.9999998807907104, 9.344773133079798e-08, 2.0009045087476807e-08, 7.176746696924141e-11, 5.803319780284255e-08, 1.2031272644819069e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b32b64a1-e55a-4aa1-a729-e5c6c8cfd2b9,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[6.180341793893263e-10, 2.0315983617624767e-10, 1.0, 6.09592332168063e-09, 1.0948213891026626e-08, 1.6487284560068143e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b6299b40-0609-412a-9c88-0ab62f6a8dce,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[4.5983139171368315e-12, 3.4750000999558134e-14, 2.3684923041123796e-18, 1.0, 3.1556855652897786e-12, 1.4706462205156179e-19]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ec9abf9f-8106-4ed8-ae1b-3b1dbfb99471,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[5.052391017628397e-15, 1.0, 8.030467910011805e-18, 1.7033283321357245e-17, 7.717180193489437e-12, 3.9068140996488702e-19]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",55367718-3f50-4f65-9812-e62825f9c5a6,H&E,3,"{'pred': [3], 'probs': [[5.953611735554087e-12, 1.9524280803207006e-10, 4.45831184470169e-11, 1.0, 3.9966052689521803e-10, 2.7301977613912974e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",61e02385-9189-43ea-af54-f0b4a623c3bd,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[6.1619151621450374e-12, 2.8335702673132346e-09, 3.851549745803595e-09, 1.6096500132789515e-08, 1.0, 1.0614062797079105e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",f99b691a-efcb-40cc-afed-347ee396653a,H&E,1,"{'pred': [1], 'probs': [[1.4685528834657013e-11, 1.0, 2.2520708908846387e-10, 5.27949700016711e-13, 1.0566075792084462e-11, 1.0102922459124392e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0feecff7-8402-4490-b5b3-f3d891b63220,light microscopy,2,"{'pred': [2], 'probs': [[8.606063417460064e-09, 5.2553352780648765e-09, 1.0, 4.521457860895417e-12]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",628cf109-9239-4d06-8bde-25795129018a,brightfield microscopy,4,"{'pred': [4], 'probs': [[5.47185886011492e-13, 2.2848364774610483e-14, 1.3249914403504204e-12, 1.0335284264160159e-14, 1.0, 3.372791344716068e-14]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",617d6e33-e679-4422-829a-08cc0aa675a4,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 2.007057443419863e-13, 4.6683728931185e-13, 9.123545018432933e-13, 9.442854586097765e-15, 2.2019112742984945e-15]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7cca2fa7-f5c8-41fd-bd80-6c8082d72cec,pathology,2,"{'pred': [2], 'probs': [[2.1210593004195033e-10, 3.736920061586657e-12, 1.0, 6.92355270337508e-11, 5.573652650525673e-10, 2.989675564404881e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0f150543-68da-4faa-a304-275bc2b546c1,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 1.2394266946103016e-08, 2.947923849472289e-10, 1.8105242426683576e-15]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",993eddfc-7227-407e-a2c7-3d43fad6a569,light microscopy,2,"{'pred': [2], 'probs': [[1.2921941738852638e-08, 3.204695623454379e-12, 1.0, 8.372893684433565e-16]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",12b21c8d-50a5-4c50-be3c-96690b014a1b,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 7.301561265327106e-12, 1.2164620981532093e-13, 6.642670031697967e-20]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2d9b7ded-04af-4d2f-9491-297870369869,pathology,0,"{'pred': [0], 'probs': [[1.0, 5.79579515890688e-13, 2.772834184483486e-09, 1.2250885028652903e-10, 2.853670855174073e-09, 1.1973314050298112e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2e361090-d27d-4d4e-9802-133abba71611,brightfield microscopy,1,"{'pred': [1], 'probs': [[5.850176622296385e-15, 1.0, 2.1113728712433832e-13, 8.902458577177835e-14, 7.405532295483503e-16, 8.691925202945549e-17]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b589d665-7634-4ad4-b473-a775e8e01354,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[2.5710361839514917e-08, 1.0, 5.983016165833632e-12, 4.759126071007813e-08, 2.930466425077327e-10, 4.165262495266393e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8a744a44-55c9-4901-b374-4673ae977390,light microscopy,1,"{'pred': [1], 'probs': [[4.2826817647778626e-09, 0.9999998807907104, 1.1844926461890282e-07, 1.8776419899143096e-14]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0ab644ca-ffba-4ce3-b3e8-2c850c63149a,pathology,0,"{'pred': [0], 'probs': [[1.0, 2.652328079388866e-10, 1.1218662717554784e-12, 1.8152669367665908e-09, 5.005749504141677e-13, 7.309793504002571e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",80a1d04f-57ba-4d02-b8f5-a094a74ebbce,brightfield microscopy,1,"{'pred': [1], 'probs': [[4.6088178412562186e-11, 1.0, 8.615505769742071e-13, 8.847942344070159e-12, 3.1861933230681316e-11, 2.2714142239722672e-14]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0d27c482-f325-4d49-915d-ab5b431eb872,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 6.067960717226484e-11, 6.104952543495301e-09, 4.2840806242776415e-16]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",a28f091d-09eb-4d9b-af14-84aee1c1daf7,H&E,1,"{'pred': [1], 'probs': [[1.9478102686321108e-08, 1.0, 1.6218654197430737e-09, 7.253081468761025e-11, 1.73850059348446e-10, 5.3654170407806123e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d34f0397-6d72-4815-991f-92bc6b10c663,light microscopy,2,"{'pred': [2], 'probs': [[1.1980401913580518e-11, 1.2593045495279398e-09, 1.0, 5.650533497727388e-16]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8e09e8a4-bf0a-4611-92f3-38dd073e847f,brightfield microscopy,2,"{'pred': [2], 'probs': [[8.740891691005892e-12, 3.577792923037393e-11, 1.0, 1.993419101661842e-12, 2.9350366581581966e-10, 1.0508488610533329e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",3bb41cd9-129f-4b9c-a2e2-93631d66b597,H&E,1,"{'pred': [1], 'probs': [[1.0933891569919751e-09, 1.0, 1.1627174778539029e-09, 1.2379376412852139e-09, 1.440295549492987e-09, 9.077902318743725e-11]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6eb0fd24-d5b0-4a0f-8d06-4e4b21104c91,brightfield microscopy,2,"{'pred': [2], 'probs': [[3.3707224836830585e-13, 2.5041498822458985e-12, 1.0, 1.3319932830324621e-11, 2.95317825301975e-15, 4.5110731827519707e-14]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",1229374c-963e-4c96-952e-200bcc55967f,H&E,1,"{'pred': [1], 'probs': [[4.559596256115128e-09, 1.0, 5.549596782117305e-09, 8.567901943479228e-09, 1.0334792743815768e-10, 8.938021763688075e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",af61bccf-1f8c-4e70-9218-b09409b751d7,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[1.1919283648183926e-13, 8.267833574888972e-13, 1.0, 2.8927202300188526e-10, 4.082072424901233e-15, 6.140853342322117e-16]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",f0d9e788-5b62-4acf-a973-ea2323245dfe,H&E,4,"{'pred': [4], 'probs': [[7.4592093027466e-14, 1.0181400167397214e-10, 5.5943121662904716e-11, 6.273230090773907e-13, 1.0, 1.0097595172457578e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",95e33055-3e80-44e6-9d04-68b97bf86708,H&E,4,"{'pred': [4], 'probs': [[1.742281596772699e-10, 1.0142577056004853e-10, 4.515444268493596e-11, 2.421175482325566e-10, 1.0, 4.3184699522955117e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",380b4e35-13ab-49a6-9e11-2231de28421f,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[1.0, 5.544555092829029e-11, 1.2645454128268341e-11, 1.5259409717860548e-15, 4.216005582841076e-12, 1.3992775177382188e-16]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",615a0600-e882-464e-904f-ef77e54ab6cb,pathology,0,"{'pred': [0], 'probs': [[1.0, 4.2669535439687767e-13, 3.5054598113148927e-12, 2.7697245538749193e-14, 8.275012077472998e-13, 1.6126804278375657e-15]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c5ce6b27-447c-4eb4-bce6-fb5d6cf332ec,pathology,3,"{'pred': [3], 'probs': [[2.3813517130433226e-11, 1.438185855129337e-11, 1.9916624501969266e-13, 1.0, 1.8525699840821717e-14, 3.520532525442058e-14]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b708bfbc-8662-46b5-8d88-70c2747f09b6,light microscopy,1,"{'pred': [1], 'probs': [[1.1295104940245437e-07, 0.9999998807907104, 4.688833210586552e-10, 2.8429187714888726e-13]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",61f25269-e8d6-4ea1-87dd-40857a425138,pathology,3,"{'pred': [3], 'probs': [[1.033172679854033e-06, 8.050981548102243e-10, 7.120424909412559e-12, 0.999998927116394, 2.0379153919947157e-09, 2.111849028985091e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f80e7da4-587a-460f-9321-2f208e11f8e2,pathology,3,"{'pred': [3], 'probs': [[4.100342163243856e-14, 9.382377097466588e-10, 1.1012493000839285e-11, 1.0, 7.709960447854769e-11, 3.2996432734570813e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",909ea0ae-4d6f-4ecb-acba-2ccb2cd8ebee,pathology,4,"{'pred': [4], 'probs': [[1.615518482878109e-11, 4.83370721227061e-09, 4.648388767236611e-07, 4.360600414088367e-08, 0.9999995231628418, 1.7017423581400237e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
