question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",a2920b7b-1228-4a3a-a8cb-4fb64a5f0c08,Giemsa,1,"{'pred': [1], 'probs': [[5.142496561916232e-08, 1.0, 1.0237003302340786e-12, 1.3891930938925157e-09, 2.353345383149241e-13, 4.225924297995842e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f5db5773-bba5-4078-b7ff-384f71eafdbf,hematopathology,0,"{'pred': [0], 'probs': [[1.0, 7.213244216340564e-13, 3.929864073048961e-11, 2.3932588549824274e-11, 2.2869981949891205e-11, 3.5879528514914938e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e3122737-61de-4e2f-9942-3ec8d6c819f1,hematopathology,2,"{'pred': [2], 'probs': [[1.9225046901660825e-12, 6.569324619877526e-13, 1.0, 4.400313013269708e-12, 3.221770938921509e-08, 3.2248918704728957e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5c9a17b0-4eac-46b1-bd7a-2f4ffd38d2d1,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.6533147901020016e-10, 1.0, 3.222978273154098e-10, 3.5470040533197578e-12, 3.5478432258012615e-12, 5.463029334462632e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3182c518-0179-4551-87e5-058c3a0349b9,hematopathology,4,"{'pred': [4], 'probs': [[2.2258968783717137e-06, 4.466427661747874e-12, 6.895482518309848e-10, 8.960094818877273e-12, 0.9999977350234985, 3.82405608914671e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",83095527-fd72-4625-a653-dbe25b3c273e,pathology,0,"{'pred': [0], 'probs': [[1.0, 2.9083145614006156e-11, 2.8347943784035046e-11, 6.836388344311217e-09, 7.509502464309037e-10, 1.0567038799536022e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9a5f620c-b2c0-4be4-8ea7-30a7b2030a14,hematopathology,3,"{'pred': [3], 'probs': [[4.086873322942976e-14, 3.208514010033525e-11, 3.6789805414345206e-14, 1.0, 1.4892301836155752e-09, 5.0825402236496717e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1528a8e2-e401-45cd-b90d-167923a4e91f,light microscopy,1,"{'pred': [1], 'probs': [[1.806958332961628e-10, 1.0, 1.1842713476539757e-09, 2.586063307941089e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",00efb2d3-8e5f-4dae-a764-041a069e9e45,pathology,0,"{'pred': [0], 'probs': [[1.0, 3.1876781769746287e-10, 1.0006998485065366e-12, 1.6428912267066331e-12, 7.481374027229482e-12, 4.753932247858472e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d5b4f8fa-cd6a-4aeb-a864-9775aa8f6fb9,pathology,4,"{'pred': [4], 'probs': [[2.553754083201021e-12, 2.524294521241005e-13, 9.582497555865599e-13, 6.649243872516863e-14, 1.0, 2.55190989867371e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",cbf93bf6-10c7-4d98-9d41-421a215c7729,Giemsa,1,"{'pred': [1], 'probs': [[3.521430716468821e-11, 1.0, 1.6676996450470938e-09, 3.6431014455162725e-11, 4.0979699633680866e-08, 3.4581810071793173e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",550a9eb5-0e55-47b9-a7b9-e47b6072bdaf,light microscopy,2,"{'pred': [2], 'probs': [[1.7761646597946879e-09, 1.0258112581595924e-08, 1.0, 1.6092983889937074e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",571034b5-a403-4d7b-8b5e-899b565eafb0,Giemsa,0,"{'pred': [0], 'probs': [[1.0, 9.204203561428634e-14, 7.753286207501375e-11, 1.8225707401620106e-12, 2.783859254229526e-11, 1.4896541031955701e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",8ecff2e1-c426-41c8-8f3c-67bc4ef9feab,hematopathology,3,"{'pred': [3], 'probs': [[2.1138431005596203e-09, 2.0214615571723105e-12, 1.4441156603872685e-10, 1.0, 1.74567686694882e-11, 3.336363086844929e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",6d108061-958b-466b-ba15-8518f242cfe9,pathology,0,"{'pred': [0], 'probs': [[0.9999998807907104, 2.8179061861699495e-10, 5.157092175522848e-08, 1.0672360772900902e-09, 1.5310407108781732e-10, 6.962682164157741e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",cc590af4-2794-4323-b925-aa760da4a1c6,hematopathology,4,"{'pred': [4], 'probs': [[3.839164008923035e-08, 5.813817205435612e-10, 1.5852846813046995e-11, 1.095993196371936e-12, 1.0, 4.022758862132214e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9126b96a-c3b5-444b-b4ef-1aa6a3b4b16d,light microscopy,2,"{'pred': [2], 'probs': [[1.2709066687932591e-08, 7.359036047205336e-09, 1.0, 2.482323721575419e-11]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ecfbc24c-e882-49f9-858e-40b2169e1086,brightfield microscopy,2,"{'pred': [2], 'probs': [[2.435725150462531e-07, 1.4547619002769352e-06, 0.9999978542327881, 1.5113423046386742e-07, 2.0195970762415527e-07, 7.566702464600894e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",606680b1-ce8a-4397-8da6-9eaf857d2da2,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999997615814209, 1.0851207044026978e-08, 1.1867097526874204e-07, 8.833582199052614e-10, 1.2340298383151094e-07, 1.5086787374940513e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1bd32f72-d4e2-4881-a103-9e1c4f5731aa,light microscopy,1,"{'pred': [1], 'probs': [[2.7010191416820817e-08, 1.0, 8.097611470248012e-09, 2.0482493923168477e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",463b6e10-2327-416f-b446-06a7645167ad,brightfield microscopy,2,"{'pred': [2], 'probs': [[3.705140361187631e-11, 2.6698683194825712e-11, 1.0, 8.500673038744355e-13, 3.281203364569052e-10, 1.8088486166811107e-13]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7feeeb12-2d0e-4e9b-91c2-472cde1c845b,pathology,4,"{'pred': [4], 'probs': [[1.430241775707275e-11, 1.978827041462794e-12, 1.5100486833174998e-11, 2.131497933613013e-14, 1.0, 2.360844267475237e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5e03ef47-b1dd-40e4-8f0a-f4778144a428,hematopathology,4,"{'pred': [4], 'probs': [[9.534935341282136e-12, 3.888721844536036e-10, 5.414222889466025e-12, 5.82283353478541e-12, 1.0, 1.4578493577263596e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",cbc488d1-ee85-488e-815c-a7fe5100a201,brightfield microscopy,4,"{'pred': [4], 'probs': [[2.5418627706136343e-12, 2.1435457575602612e-10, 1.743615474225635e-09, 4.250901930805129e-13, 1.0, 9.121178205090397e-13]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",57425058-7b4d-4947-99cf-a649d72d1fdd,Giemsa,4,"{'pred': [4], 'probs': [[1.333711136322635e-12, 8.490399681058969e-13, 2.1922152881512745e-14, 8.300359705115667e-11, 1.0, 4.378672446327114e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f023e2ea-fb20-45c0-8109-17e3e35a459f,hematopathology,4,"{'pred': [4], 'probs': [[2.4738780468602783e-10, 2.693940643894166e-07, 2.836267462211217e-13, 2.8343502891936545e-11, 0.9999997615814209, 5.126445795644585e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",d1998cd4-9d21-4766-9b37-bbc4ecefa08d,Giemsa,0,"{'pred': [0], 'probs': [[1.0, 1.1246296116596e-09, 5.488293908229025e-08, 5.7946817122456196e-08, 1.9664841977018455e-10, 3.849006946499145e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d171326b-f23e-40c1-aa36-b8d17235b3e5,hematopathology,1,"{'pred': [1], 'probs': [[1.131993153727362e-12, 0.9999969005584717, 1.1116599177643516e-12, 3.0965031783125596e-06, 8.436622928043036e-12, 4.3667409965753023e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",cd503115-98c8-46cd-945f-3f15baa67ed7,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 4.599814573680305e-08, 1.2159409479295391e-08, 7.051461636820022e-09, 2.7668233926192443e-08, 5.978154860031282e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",7dc7bf31-89d9-4715-a5ce-3818aaa6052e,Giemsa,0,"{'pred': [0], 'probs': [[1.0, 1.5809328672566902e-12, 9.794329382901631e-14, 3.53592610920217e-12, 1.752475009726695e-12, 7.268317891995224e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1aa501a4-d42d-48b1-91a3-f6d8c403dfb7,hematopathology,3,"{'pred': [3], 'probs': [[1.6508218132326585e-13, 5.038971462312247e-09, 1.6251948788473247e-12, 1.0, 6.531963690640033e-14, 1.2562173523633646e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9c808be9-b5cb-4469-8450-9e8f4e701fa9,hematopathology,4,"{'pred': [4], 'probs': [[1.8540292565094596e-11, 4.3778796560145494e-11, 4.2231643122879817e-14, 4.601309635502045e-14, 1.0, 1.4109309440869843e-15]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3f747089-e64d-46a8-a556-0b8c61573b0a,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.0403742312092845e-09, 3.8995662254848185e-10, 1.0, 5.392942342696827e-11, 2.003880741896502e-11, 8.443893154130855e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",31136691-cdb9-4eb2-84fd-3b1a52c65230,pathology,2,"{'pred': [2], 'probs': [[5.794114645539528e-13, 1.3435168255693242e-10, 1.0, 8.471037998662723e-13, 5.909515238267105e-11, 3.0381753970271097e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",bd799ed6-26b8-48bc-a8b9-262508bc899c,pathology,1,"{'pred': [1], 'probs': [[1.3333836638984575e-11, 1.0, 1.0982287128313839e-11, 3.2081896167435175e-11, 6.331887097976718e-11, 2.6370123099028753e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4f6ffadf-e247-4b3b-a85d-9ba64fbe91eb,pathology,2,"{'pred': [2], 'probs': [[1.1398799265593951e-10, 2.5601883460457664e-11, 1.0, 1.5858593951922906e-11, 8.794040495807565e-11, 8.361579657834017e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",82ec3c76-8ed4-424b-96e9-2a95e110f48c,light microscopy,1,"{'pred': [1], 'probs': [[2.1055135412950676e-09, 1.0, 5.082385623467189e-10, 3.134381920677498e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",235ba2c1-bfce-4d2f-914e-8eaae3031ba1,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 1.1044693160044972e-08, 4.4014761280131154e-10, 9.652144639105131e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
