question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8546b794-ecbd-4dd2-a86c-f18d6cb25914,light microscopy,0,"{'pred': [0], 'probs': [[0.9997026324272156, 0.0002633764815982431, 3.273211041232571e-05, 1.1866021623063716e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f498589a-6d47-4939-9067-377a609fb2d4,hematopathology,4,"{'pred': [4], 'probs': [[0.2918195128440857, 0.12526357173919678, 0.13743655383586884, 0.05207948386669159, 0.3588443398475647, 0.034556496888399124]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",edcb2dda-31c2-4e1f-9c84-fd36cb15c6fc,pathology,4,"{'pred': [4], 'probs': [[6.8541994551196694e-06, 2.460586529196007e-06, 2.2306048208520224e-07, 8.956371289059462e-08, 0.9999902248382568, 1.8711487825839868e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",7db20bdc-d0a9-4ceb-bc9a-a2b6d013c13d,Giemsa,0,"{'pred': [1], 'probs': [[0.1326770931482315, 0.7544070482254028, 0.01725190319120884, 0.0024085037875920534, 0.09314237534999847, 0.00011311044363537803]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1371894c-762c-47c0-8a4f-b7225c0fe6a9,hematopathology,0,"{'pred': [0], 'probs': [[0.5337334275245667, 0.14949287474155426, 0.0629010945558548, 0.1717718243598938, 0.03774605691432953, 0.04435472935438156]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",303347e6-4b47-4b7e-bfa6-0adfa0756034,light microscopy,1,"{'pred': [1], 'probs': [[0.0078050680458545685, 0.9754251837730408, 0.015316949225962162, 0.0014527480816468596]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2bf4b169-f824-41ae-9d8a-ed4c33f43fa6,brightfield microscopy,4,"{'pred': [4], 'probs': [[6.332877688919325e-08, 1.3251096788735595e-06, 4.8734282387385974e-08, 7.110783917596564e-05, 0.999925971031189, 1.4634597391705029e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",db9483df-b074-49ee-9776-d5a096d4eb19,brightfield microscopy,2,"{'pred': [2], 'probs': [[4.697816984844394e-05, 0.01659959927201271, 0.722345232963562, 0.001804282539524138, 0.2561052143573761, 0.0030987104400992393]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5e03ef47-b1dd-40e4-8f0a-f4778144a428,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.019134728237986565, 7.214119250420481e-05, 0.0010371380485594273, 0.00032009027199819684, 0.9790462255477905, 0.0003896997368428856]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",8e206f7a-2e48-49a6-8a8f-953bd656b326,Giemsa,2,"{'pred': [4], 'probs': [[2.060968108708039e-05, 0.042226243764162064, 0.02002793177962303, 0.006909369491040707, 0.9307926893234253, 2.314423727511894e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f0140d3e-f041-442b-a61f-02de9dfa5d4c,light microscopy,2,"{'pred': [2], 'probs': [[0.0017544430447742343, 0.00012497772695496678, 0.9981098175048828, 1.0764934813778382e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",cb4ec504-5cfe-45a8-aa3d-547eb2e33312,pathology,1,"{'pred': [1], 'probs': [[1.2010478940283065e-06, 0.9999909400939941, 2.872350535199075e-07, 9.389098387657668e-09, 7.6206169978831895e-06, 3.006323012755274e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",73b70aea-11da-45ac-a0f5-3a900ab2b09c,hematopathology,2,"{'pred': [2], 'probs': [[0.11683008074760437, 0.0703245997428894, 0.6192818880081177, 0.1128179058432579, 0.0067013707011938095, 0.0740441158413887]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5c84693b-d536-47c3-a8b9-44b79d33cd9b,hematopathology,2,"{'pred': [4], 'probs': [[0.020946083590388298, 0.010176243260502815, 0.031562045216560364, 0.08324259519577026, 0.830679714679718, 0.023393308743834496]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7c8eb9e4-38ac-4dae-83c7-1f19e6459ae8,hematopathology,0,"{'pred': [1], 'probs': [[0.29291415214538574, 0.45656105875968933, 0.10063610970973969, 0.06013429909944534, 0.07326607406139374, 0.016488375142216682]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f38387b4-eca1-49e9-ab90-b4b77786909f,pathology,4,"{'pred': [4], 'probs': [[1.832386864464297e-08, 1.5194760862868861e-06, 6.076043490566008e-08, 2.336132620683884e-09, 0.9999983310699463, 1.5179542067755847e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",5ae1a226-8b2d-4c9c-bf59-f3fd96360b60,Giemsa,3,"{'pred': [4], 'probs': [[2.234340490403497e-09, 4.7336729380731413e-07, 7.07516528564156e-06, 7.411757678710273e-07, 0.999991774559021, 7.136968793730603e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4240a234-e510-4776-8818-b7a8d7390865,light microscopy,2,"{'pred': [2], 'probs': [[1.2567195881274529e-05, 1.124303071264876e-05, 0.9999746084213257, 1.6073174720077077e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",af2b83b8-5757-455d-bcfa-a3a7402905ce,light microscopy,2,"{'pred': [2], 'probs': [[0.000974354799836874, 0.004328849259763956, 0.9943283200263977, 0.0003685038536787033]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6f8ded6c-2116-4294-b38e-0e99f47f34d9,hematopathology,2,"{'pred': [2], 'probs': [[0.040936022996902466, 0.03371080756187439, 0.5337071418762207, 0.33734720945358276, 0.050053324550390244, 0.004245517775416374]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",702326f9-5bd1-4a50-83a8-3cfcd6918cc9,hematopathology,2,"{'pred': [2], 'probs': [[0.08878177404403687, 0.07618759572505951, 0.5080376863479614, 0.26948198676109314, 0.01467893272638321, 0.04283203184604645]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",7a3fb7c6-33bd-4853-adc9-0f5e66a9925e,Giemsa,4,"{'pred': [4], 'probs': [[0.11091348528862, 0.09770426154136658, 0.23069380223751068, 0.055656060576438904, 0.5046406984329224, 0.0003917332796845585]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",02a95b2d-f074-4942-bd6a-ecba8fd6113d,Giemsa,0,"{'pred': [3], 'probs': [[0.07142991572618484, 0.01397660467773676, 0.05302055925130844, 0.7014864683151245, 0.16000168025493622, 8.478681411361322e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Papanicolaou']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",ca2e4b55-1fc3-4770-8669-68054e2b2170,Giemsa,2,"{'pred': [0], 'probs': [[0.9999158382415771, 1.9015688224044425e-07, 2.192157126046368e-06, 8.103883737931028e-05, 8.248482572525973e-07, 2.230602813568794e-09]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",101734c6-9e86-4a94-8ca3-e90c58c28cd6,pathology,2,"{'pred': [2], 'probs': [[1.111332537107046e-08, 3.7880938634771155e-06, 0.9999959468841553, 2.115037567307354e-08, 1.8347878949498408e-07, 2.0638921682802902e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a55df6f4-1aab-46ad-8504-fc9135afb9b3,hematopathology,2,"{'pred': [1], 'probs': [[8.907834114779689e-08, 0.9999997615814209, 1.8082707242683682e-07, 2.2233233920587736e-08, 1.0669738870205947e-08, 1.522881376558871e-08]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",abb818e8-11ca-4d30-825a-49b5e7332c2e,brightfield microscopy,2,"{'pred': [2], 'probs': [[2.882132548620575e-06, 0.000351019756635651, 0.9994755387306213, 4.2635660065570846e-05, 2.2193655240698718e-05, 0.00010580915113678202]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",335e484a-2a7f-4cf6-9c33-3b772245b69a,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.002909658011049032, 0.0001543164107715711, 0.9540092349052429, 0.00032592666684649885, 0.040516652166843414, 0.002084203762933612]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ee1a51e0-db6a-49bc-8494-75aa549d41a5,hematopathology,1,"{'pred': [0], 'probs': [[0.770362138748169, 0.04095795378088951, 0.004948412999510765, 0.054280709475278854, 0.09519150108098984, 0.03425930067896843]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",43b2cf8e-6623-4a02-a35f-054e43b10b10,brightfield microscopy,4,"{'pred': [4], 'probs': [[4.5313146301850793e-07, 4.3993811260634175e-08, 4.042572072648909e-07, 6.543872586917132e-06, 0.9999921321868896, 4.191004734366288e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",73072a4b-ee96-4f46-b707-45be62cebc73,light microscopy,2,"{'pred': [2], 'probs': [[0.0012262410018593073, 0.015325668267905712, 0.9833500385284424, 9.799347026273608e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",8624f099-eb0b-44b6-8777-b5e7e05a3209,Giemsa,4,"{'pred': [3], 'probs': [[0.04771572723984718, 0.002664787694811821, 1.7065116480807774e-05, 0.92597895860672, 0.02359842322766781, 2.5075512894545682e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",13d899e8-9ac5-41a8-88bc-0ca9362a637d,Giemsa,1,"{'pred': [3], 'probs': [[1.1111719544487642e-07, 2.956644209461956e-07, 1.8090767994749513e-08, 0.9999996423721313, 6.168860533506404e-09, 2.444310032156949e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",41626d40-0333-4260-86c3-610fb301d325,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.00017458474030718207, 0.9959813356399536, 0.0001294421381317079, 0.0023562717251479626, 5.021975539420964e-06, 0.001353236148133874]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e94e6a57-2332-4002-9180-70dc5f19fb5d,light microscopy,1,"{'pred': [1], 'probs': [[2.0697348190878984e-06, 0.999922513961792, 7.543277024524286e-05, 2.206759752709786e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0df08e17-3c5f-4736-83b4-217458e852b2,hematopathology,0,"{'pred': [1], 'probs': [[0.03883212059736252, 0.29231804609298706, 0.18737344443798065, 0.011375853791832924, 0.22216647863388062, 0.24793408811092377]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c05fcf1-ba7d-48ed-9dbe-a9bf1532cac4,light microscopy,2,"{'pred': [2], 'probs': [[0.0004827187513001263, 0.000105622413684614, 0.9994046688079834, 7.014947186689824e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",87ae16a8-4209-4694-a810-1ab47b467cf4,hematopathology,0,"{'pred': [0], 'probs': [[0.4998088479042053, 0.08446123450994492, 0.11768735200166702, 0.2310248762369156, 0.041891928762197495, 0.025125760585069656]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b9288716-813c-43da-aac2-16b2cd6366ee,hematopathology,1,"{'pred': [2], 'probs': [[0.051512911915779114, 0.4044068157672882, 0.42136481404304504, 0.05807006359100342, 0.05236300826072693, 0.012282446026802063]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
