question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",beba42c1-ebef-4d66-b8b9-75d9b5cd710f,pathology,3,"{'pred': [3], 'probs': [[6.476673775068775e-08, 5.068552013653971e-07, 4.696737232734449e-05, 0.9995036125183105, 0.00042819228838197887, 2.07521952688694e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5f168702-1ae6-42fd-8b88-cc3765e73b65,light microscopy,2,"{'pred': [2], 'probs': [[1.3341342253170296e-07, 8.007057476788759e-05, 0.9999197721481323, 2.766432949385944e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",db7973bd-c337-4b05-adfc-571599a2bd38,light microscopy,1,"{'pred': [1], 'probs': [[6.16936304140836e-05, 0.9999380111694336, 2.0925583044117957e-07, 1.7774188165731175e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4a82911a-4a79-416b-aa52-e3867a8d4697,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[0.21308420598506927, 0.15175481140613556, 0.04869818314909935, 0.004944636952131987, 0.49233734607696533, 0.0891808345913887]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",c5923129-4c01-48e0-9bb0-f9d644cc3d0f,H&E,3,"{'pred': [0], 'probs': [[0.5282920002937317, 0.00026401752256788313, 0.46906763315200806, 0.0018546541687101126, 9.264105028705671e-05, 0.0004290571960154921]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Toluidine Blue']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",34690bf2-cd37-414b-bb12-9fb613bc355f,pathology,3,"{'pred': [3], 'probs': [[4.855876341025578e-07, 0.0001627476158319041, 1.9585872905736323e-06, 0.99903404712677, 0.00031371324439533055, 0.00048707719543017447]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9e118b84-1d20-4efe-bc1a-cd05aa230464,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[0.15848499536514282, 0.030951226130127907, 0.23396623134613037, 0.004576875362545252, 0.5573673248291016, 0.014653351157903671]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? clinical pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ad4cbb63-ba66-4bc7-8d91-84899fe38f82,pathology,1,"{'pred': [1], 'probs': [[8.809938378817606e-08, 0.5264858603477478, 2.4394481101808196e-07, 0.4735023081302643, 4.422525901048857e-09, 1.1467239346529823e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",44b43baf-c7b5-4e5f-adab-370bc895a782,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.7486651539802551, 0.0019457869930192828, 0.24530921876430511, 0.001130898599512875, 0.0027935660909861326, 0.00015545562200713903]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fadb0ea1-3bba-47a4-963b-085438c915bd,light microscopy,0,"{'pred': [0], 'probs': [[0.9996552467346191, 6.444992322940379e-06, 0.00033014477230608463, 8.229273589677177e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d8994c17-be2f-44a0-8d7a-6194007b493a,light microscopy,0,"{'pred': [0], 'probs': [[0.9998832941055298, 8.082090971583966e-06, 0.00010849986574612558, 1.3881029303774994e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",df47218c-8e32-4b7c-b79a-4143b6b9dfff,brightfield microscopy,1,"{'pred': [1], 'probs': [[5.0116964303015266e-06, 0.9997112154960632, 0.0002782996161840856, 4.645753051590873e-06, 7.223545139822818e-07, 1.1191860238568552e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",bfadd317-388b-4d76-8c5d-4b8aef779e19,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.002265108283609152, 0.00039229093817994, 0.9969101548194885, 0.0002161598822567612, 0.00020404958922881633, 1.222089213115396e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",c79c76e6-5d61-4cc9-93eb-92ada47de087,H&E,2,"{'pred': [3], 'probs': [[0.0031635165214538574, 0.05543554946780205, 2.959271841973532e-05, 0.9409176111221313, 6.308297884061176e-07, 0.0004531059239525348]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Gram']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",5c12408b-0ca1-475d-8d32-27ef0dd12988,H&E,2,"{'pred': [2], 'probs': [[1.0251807225358789e-06, 6.101379881329194e-07, 0.9993879795074463, 9.429381861991715e-06, 0.0005999141721986234, 1.0881916523430846e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c491b54c-3c09-4d17-8d84-53d4d2bea65f,light microscopy,1,"{'pred': [1], 'probs': [[0.00016222918929997832, 0.9841744303703308, 0.01563337631523609, 2.99111216008896e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c9cea29d-a6b7-42f4-8c71-95697e01d139,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.2057633941585664e-06, 0.9999923706054688, 1.542420768885222e-08, 4.194794655631995e-06, 1.1968500075454358e-06, 6.695112908516876e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7ed94cba-bb50-4487-8505-2c5c3911c18c,pathology,1,"{'pred': [1], 'probs': [[0.002827080199494958, 0.9971643090248108, 3.4651981195565895e-07, 8.141255989357887e-07, 5.720007266063476e-06, 1.6614387732261093e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9df20c12-f51d-4eaf-9d4a-19fe9b4f99e8,pathology,1,"{'pred': [1], 'probs': [[0.4423350989818573, 0.5211443901062012, 3.7883278309891466e-06, 3.968424425693229e-05, 0.03528754040598869, 0.0011894787894561887]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c3619345-c6f9-4c9f-a9c6-60b618c498e4,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[0.000705479527823627, 0.00522536039352417, 0.006946960464119911, 0.004666771274060011, 0.9822857975959778, 0.00016954449529293925]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c9dda754-a55f-413c-8e83-257e8f436fc8,light microscopy,2,"{'pred': [2], 'probs': [[5.531790066015674e-07, 6.019130069034873e-06, 0.9999933242797852, 1.0886752832561797e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a93b5214-3a48-4265-9f6b-41692c1743ac,gastrointestinal pathology,0,"{'pred': [2], 'probs': [[0.020443657413125038, 0.005709004122763872, 0.9504872560501099, 0.003756151534616947, 0.01322010438889265, 0.006383917294442654]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1c45f17c-92e9-49e3-9811-e7efd9548e92,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[0.12332186847925186, 1.9249946490162984e-06, 0.003337552072480321, 0.8419052958488464, 0.030427170917391777, 0.001006229082122445]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",810840be-a739-4a27-8d6e-8e0d69b010cd,light microscopy,2,"{'pred': [2], 'probs': [[0.0003868601634167135, 6.201345513545675e-06, 0.9996065497398376, 4.357147815881035e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",e2391412-e85d-43a4-89fb-b7bb0046e29c,H&E,1,"{'pred': [0], 'probs': [[0.5548813343048096, 0.030748886987566948, 0.19768379628658295, 0.14223863184452057, 0.07431008666753769, 0.00013733861851505935]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",aa3a865c-2c9a-4e5c-a7fd-613b0001d606,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[0.1957390159368515, 0.027695374563336372, 0.719193160533905, 0.02135329507291317, 0.01767810806632042, 0.0183410681784153]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a755c4bc-d176-4093-b3c2-b02d25276a82,brightfield microscopy,4,"{'pred': [4], 'probs': [[7.123212952819813e-08, 0.00011647949577309191, 2.769972888927441e-05, 1.2391156815283466e-05, 0.9998428821563721, 4.70841911237585e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d5581eb4-1358-4022-a4ae-d0c60d40edc6,light microscopy,2,"{'pred': [2], 'probs': [[0.0005481753614731133, 1.2667304645219701e-06, 0.9994505047798157, 7.029466786434568e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8b33b2b0-862c-4921-b4c1-bf4c0cbe1785,brightfield microscopy,3,"{'pred': [3], 'probs': [[3.334577922942117e-05, 8.650833478895947e-06, 1.5958815993144526e-06, 0.9999533891677856, 1.035939476423664e-06, 1.923750915011624e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ca29be41-a4aa-4ecc-8db8-9470a232bd69,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.368587436445523e-05, 5.419043645815691e-06, 2.3824831885121966e-07, 0.9999790191650391, 1.4854680330245174e-06, 1.3373725948895299e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",67ead176-708c-43b4-abbc-4fa9d0b70599,brightfield microscopy,3,"{'pred': [3], 'probs': [[5.8540795180306304e-06, 1.1451231785031268e-07, 3.852762802125653e-06, 0.9999871253967285, 1.534368607281067e-06, 1.5389086911454797e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4f7e276c-0259-4eff-b7fe-12cbf6d588ab,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[0.028136417269706726, 0.6687326431274414, 0.0190090611577034, 0.14816312491893768, 0.024730712175369263, 0.11122798919677734]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",09882b58-872e-4557-ac29-a19f4dbd0a57,H&E,0,"{'pred': [0], 'probs': [[0.9999185800552368, 4.020546839456074e-06, 7.530075890826993e-06, 2.6999161946150707e-06, 3.380922635187744e-06, 6.383678555721417e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",e044f66c-c709-4c94-b1b4-c0b8e1a5412d,H&E,4,"{'pred': [4], 'probs': [[0.00020565514569170773, 0.06649432331323624, 0.008931110613048077, 0.001086247619241476, 0.8639068603515625, 0.059375811368227005]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",98cfbaa0-3509-4e1c-bae4-1ab4fd6b5d94,H&E,1,"{'pred': [0], 'probs': [[0.7400087118148804, 0.18985937535762787, 0.0015642284415662289, 5.407568460213952e-05, 0.0658748522400856, 0.002638705540448427]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",21ad8ec8-0e15-45b6-856e-c4c3d6f2ab17,light microscopy,2,"{'pred': [2], 'probs': [[8.614212276825128e-08, 4.3788953917101026e-05, 0.9999560117721558, 4.323392843730289e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9bb8ad07-4830-4f16-9e81-f4be5456400c,gastrointestinal pathology,0,"{'pred': [3], 'probs': [[0.006101184990257025, 0.0015928890788927674, 0.06420252472162247, 0.9213376641273499, 0.004182479809969664, 0.002583202440291643]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",edbb1a33-2c22-4ced-81b2-5413759cc3e6,pathology,3,"{'pred': [3], 'probs': [[1.4872261999698821e-06, 8.509153985869489e-07, 2.1961106710932654e-08, 0.999996542930603, 8.298036959786259e-07, 1.967504630329131e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",8f0bfd72-5005-46cc-958b-2bb6a4055f0b,H&E,1,"{'pred': [1], 'probs': [[0.0002452889457345009, 0.9996476173400879, 6.801376457588049e-06, 4.880310007138178e-05, 2.5419893063372e-05, 2.59737171290908e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
