question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",0a233a55-b91b-49e5-95be-43f8e5988e17,H&E,2,"{'pred': [4], 'probs': [[0.009204179048538208, 0.0024369442835450172, 1.3190394383855164e-05, 0.016440551728010178, 0.9651685357093811, 0.0067365034483373165]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4bdd2136-e7ac-4088-bf22-3ab281d961c9,gastrointestinal pathology,3,"{'pred': [4], 'probs': [[0.0009530736715532839, 0.4439000189304352, 0.0005074897781014442, 0.025539712980389595, 0.5154401063919067, 0.013659592717885971]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? forensic pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",55e7de8b-be38-4355-8325-0eb872dd03b5,H&E,2,"{'pred': [4], 'probs': [[0.041323255747556686, 0.0210918877273798, 0.000918657926376909, 0.2082395851612091, 0.7249777317047119, 0.003448841394856572]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d1c2dccd-ea14-4744-b383-5d8c30bb07f7,light microscopy,2,"{'pred': [2], 'probs': [[1.189813692015207e-09, 1.5374870088180614e-07, 0.9999998807907104, 1.7515818795388327e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",71046292-d43b-4512-8616-4b0a52bbb172,pathology,0,"{'pred': [0], 'probs': [[0.9999899864196777, 4.215582521283068e-06, 4.100067599210888e-06, 7.912773547502638e-09, 4.5369432655206765e-07, 1.3167816632631002e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",38571775-5c20-4459-b14b-b007379a72dc,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.4733462851145305e-06, 0.9997790455818176, 0.00021176748850848526, 9.733464167993588e-08, 5.976044576527784e-06, 5.554263111662294e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",714476a1-1cb8-4401-863d-996e1cb69887,gastrointestinal pathology,1,"{'pred': [0], 'probs': [[0.836956799030304, 0.0001301007578149438, 1.2873591913376004e-05, 0.16258883476257324, 0.0002123847953043878, 9.893421520246193e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? surgical pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b4890762-47d6-46bc-9621-1ee695ef146a,light microscopy,1,"{'pred': [1], 'probs': [[3.121319878118811e-07, 0.9999996423721313, 5.408418157770711e-09, 2.808032972811958e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0c28947e-0e7f-4f65-934d-df69ee3e846e,gastrointestinal pathology,1,"{'pred': [0], 'probs': [[0.4011973440647125, 0.0016843319172039628, 4.118406286579557e-05, 0.0005237824516370893, 0.3250240981578827, 0.2715292274951935]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",70436f2b-5a96-4b81-8c8e-3b8a09937603,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9699079990386963, 0.017436346039175987, 0.011455227620899677, 0.0011991147184744477, 6.885525181132834e-07, 6.422374667636177e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a5c37a7d-42f9-4008-9386-c5c35745f312,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[0.009413414634764194, 0.00017338653560727835, 0.03448055312037468, 0.04877082630991936, 0.9060021638870239, 0.0011596260592341423]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",c761359a-62a3-41c8-9e2d-7aa0e4fce235,H&E,4,"{'pred': [0], 'probs': [[0.8762582540512085, 0.008036527782678604, 0.051991965621709824, 0.008932111784815788, 0.0029299543239176273, 0.051851142197847366]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Gram']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f0bd8ba3-ce38-4a48-931f-b2dff4139010,gastrointestinal pathology,3,"{'pred': [4], 'probs': [[0.003015628783032298, 0.05109702795743942, 0.014486564323306084, 0.0029946931172162294, 0.9222440123558044, 0.0061619761399924755]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? oral pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",76923672-a6e0-4189-8fc5-9e3aae5144b7,H&E,2,"{'pred': [1], 'probs': [[0.3783310651779175, 0.6147599220275879, 0.0005813315510749817, 6.921679869265063e-07, 0.003463001223281026, 0.0028639500960707664]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f4d591a1-dbd0-44b8-8da3-5cafa9d9dfb1,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0002535769890528172, 0.9996292591094971, 6.119194586062804e-05, 1.3850714708496525e-07, 5.443199188448489e-05, 1.4040290352568263e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",19ee06e5-6062-4482-ab84-b4dbd2533be7,H&E,1,"{'pred': [3], 'probs': [[3.271965397289023e-05, 5.6942990340758115e-06, 0.46837732195854187, 0.5307653546333313, 4.9306592700304464e-05, 0.000769553822465241]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f2acde2c-3c2d-4a88-8c53-e4395d2ede6e,brightfield microscopy,3,"{'pred': [3], 'probs': [[2.261116833324195e-06, 1.67783164215507e-05, 1.2735645871231327e-09, 0.999976396560669, 4.484528290049639e-06, 1.3832333500829463e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",431e2f48-17cc-4710-8953-375b4072694e,gastrointestinal pathology,1,"{'pred': [3], 'probs': [[0.0012250210857018828, 0.013979369774460793, 0.07233934849500656, 0.8813291192054749, 0.002370170084759593, 0.028756994754076004]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1ebe9544-6519-40f6-b0d8-49f525f05835,brightfield microscopy,2,"{'pred': [2], 'probs': [[9.120893810177222e-05, 9.477551429881714e-06, 0.9998979568481445, 4.2901042718312965e-08, 1.2577329471241683e-06, 4.422092914069253e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d6cafb0c-0a89-4b00-859b-397b5f2aa461,light microscopy,0,"{'pred': [0], 'probs': [[0.9999988079071045, 1.0364144209518145e-08, 1.1746567452064482e-06, 2.804554632973577e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",33b3b703-2014-45b0-938d-befe2547fce9,gastrointestinal pathology,2,"{'pred': [0], 'probs': [[0.7100571393966675, 0.00022812954557593912, 3.638016642071307e-05, 0.2896612882614136, 1.2239539728398086e-06, 1.5841036656638607e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",fd7a315e-a1ef-44e7-9632-21c6f8e4966a,H&E,4,"{'pred': [0], 'probs': [[0.7410168647766113, 0.005811889190226793, 0.20988309383392334, 0.035729069262742996, 0.0001423375797457993, 0.007416750770062208]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",819e9e66-5479-4655-9921-ac6e1dc8ac20,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.15209436416625977, 0.19873692095279694, 0.005148146767169237, 0.0003805035667028278, 0.6022956967353821, 0.041344378143548965]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",2efcf2e1-9df2-40fd-9dbb-7e400568aaf8,H&E,2,"{'pred': [3], 'probs': [[2.7310884433973115e-06, 0.02421046420931816, 0.019097663462162018, 0.9562743902206421, 2.206956924055703e-05, 0.00039266436942853034]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2e79508c-56eb-4d76-adb0-7205ec45ab13,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.015987500548362732, 0.04601092264056206, 5.8166497183265164e-05, 0.023450782522559166, 0.914490818977356, 1.7252793895750074e-06]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",fd8becaf-bdb4-4b95-b3ed-e5993e4f19f1,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0006032463861629367, 0.08168021589517593, 0.917375385761261, 3.088310768362135e-05, 6.156100425869226e-05, 0.0002487148158252239]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d385d218-3cf3-4176-a7f6-cfc3e9cf3844,pathology,4,"{'pred': [4], 'probs': [[1.729386212900863e-06, 0.0017040211241692305, 3.8547656004084274e-05, 2.973421828755818e-07, 0.9982477426528931, 7.600320714118425e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0d535915-ed24-4e35-b2fd-1759d629964a,light microscopy,1,"{'pred': [1], 'probs': [[1.3930743989476468e-05, 0.9999860525131226, 1.78912937798259e-08, 1.0948019379952711e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",78d6393e-880f-4641-a8fb-5d67108d33ec,light microscopy,0,"{'pred': [0], 'probs': [[0.999988317489624, 4.35636167139819e-08, 1.17221325126593e-05, 1.1585427728277864e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",bba786d5-23d6-456e-be0a-515b600dfd4f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9997604489326477, 7.505961548304185e-05, 1.4674209296572371e-06, 0.00016138507635332644, 2.3091308776201913e-07, 1.3954770565760555e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",70ee5c69-d64f-48cb-8dde-b028cdf418e5,pathology,4,"{'pred': [4], 'probs': [[0.0002520652487874031, 4.5825672714272514e-05, 2.409059106867062e-06, 4.197222835955472e-07, 0.9996961355209351, 3.2057791941042524e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",412e1a3e-8004-4454-886c-86f94b231214,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.36281463503837585, 0.08339732140302658, 0.23807130753993988, 0.15633001923561096, 0.005973643623292446, 0.1534131020307541]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f9d05465-24e4-4ba5-b7e9-7946015e3114,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.0773339909064816e-06, 0.005453970283269882, 3.3378562420693925e-06, 0.8416388630867004, 0.1528887003660202, 1.3987771126267035e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",a8fac183-947f-46ba-9620-7e9c4260a3ac,H&E,4,"{'pred': [0], 'probs': [[0.5016635060310364, 0.025645554065704346, 0.14158761501312256, 0.27551618218421936, 0.03316936641931534, 0.02241782285273075]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",41c4c296-4f6c-4564-9dc6-0a82d328babf,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.007048333529382944, 0.004526636563241482, 3.342583659105003e-05, 0.0005494231008924544, 0.9878347516059875, 7.309244665520964e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4525a40f-f157-4872-97d2-3243f7241fec,pathology,3,"{'pred': [3], 'probs': [[2.700344703043811e-05, 2.7376692912639555e-08, 1.0596269639506772e-08, 0.9999604225158691, 1.250735658686608e-05, 1.2697708662301466e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7267ffde-d2d5-40f6-987b-01782358ff13,pathology,0,"{'pred': [0], 'probs': [[0.9999735355377197, 2.8865633794339374e-07, 1.5889474624941613e-08, 2.2614136469201185e-05, 3.1833230877964525e-06, 3.0399402817238297e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",a30d8ef3-72b2-418f-824f-f294b95a31e5,H&E,0,"{'pred': [1], 'probs': [[6.367953756125644e-05, 0.9168839454650879, 0.0034127063117921352, 0.014928595162928104, 0.02573566883802414, 0.038975466042757034]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
