question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7029ed15-a88c-4052-8ec0-bb21738c5e14,pathology,0,"{'pred': [0], 'probs': [[1.0, 3.838766327382559e-13, 3.6848801787670027e-10, 8.933607976643887e-13, 8.449863031501081e-10, 2.5668930869748863e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",623f1165-6192-4bb3-a18f-9e971d60ed3d,pathology,0,"{'pred': [0], 'probs': [[1.0, 8.581086362313695e-12, 7.273435187471478e-10, 1.5239153272617045e-09, 1.586309572587652e-08, 6.616907577416953e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",31b8177e-a6bb-4457-9247-7f5f55edb1e6,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[2.775155927281503e-08, 1.0223277335796865e-08, 2.3167569906945573e-07, 5.538431082641182e-07, 0.9999991655349731, 1.8525873057839704e-09]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",e14e8bae-f813-426b-813b-6451730428ab,H&E,0,"{'pred': [0], 'probs': [[1.0, 2.613934624307035e-09, 1.8845870641825968e-08, 2.1909742076164918e-10, 4.715299262159078e-10, 1.6902594601742038e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",92a38b98-1b20-4ffb-a46f-773a6a0e7a9f,pathology,2,"{'pred': [2], 'probs': [[6.422445908427221e-10, 7.22931089991441e-11, 0.9999998807907104, 1.0705296205060222e-07, 1.2330078069666683e-09, 4.740017711668543e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2e0202cb-de90-4707-9d60-1d58279992b5,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.0654359299265845e-12, 0.9999998807907104, 1.8220369657484525e-10, 1.4399437198164833e-09, 1.4052884012016875e-07, 2.1527099547391515e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",619fa1ff-e230-40e7-afcf-29da4b178546,pathology,2,"{'pred': [2], 'probs': [[2.5696143879372357e-08, 6.341925651298652e-09, 1.0, 1.415059358578219e-08, 5.5460355058434274e-11, 3.2541386474349565e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0551e588-c2a6-49d3-b32c-a9056abc354d,light microscopy,2,"{'pred': [2], 'probs': [[1.1120744325410215e-08, 4.186529736216471e-07, 0.9999995231628418, 6.836228472195671e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d1d84a21-2ff4-4a5a-824a-8cc0b0bcd72f,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.517903858161418e-10, 2.776121377223717e-08, 7.79057955924145e-08, 2.2260200627233218e-10, 0.9999998807907104, 2.100927209980341e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",a1399a61-b618-4104-ae5a-df716fd1bf5b,pathology,3,"{'pred': [3], 'probs': [[2.8542626595573495e-10, 4.7710954111102044e-12, 2.747127803015559e-10, 1.0, 4.273502884899472e-09, 9.62750656974265e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a6193486-aa9a-401c-810a-5b82c551c13e,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[1.2811433407478034e-05, 1.5254123297836486e-07, 0.002373218536376953, 4.014015644315805e-07, 0.9976133108139038, 1.4574329298966404e-08]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7d6d72b9-c2a9-4e15-bdd9-ce03466b0a4b,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.9999997615814209, 1.2305377550259067e-10, 1.968678589037154e-07, 2.2129031052031678e-08, 2.5357900668154798e-08, 6.060308255229074e-09]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",415fe7b7-573c-48b0-bf0d-fe24fc34a9b8,light microscopy,0,"{'pred': [0], 'probs': [[0.9999734163284302, 2.352868250454776e-05, 2.911227738877642e-06, 1.76259149498037e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f8ab6573-be2c-43d0-a8d4-54061885a9f5,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[4.91702784699799e-16, 2.925607415289917e-14, 5.80481138417327e-13, 1.0, 3.8777984187436665e-13, 6.31441445897267e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1546afb0-9e3a-434d-871a-90131437a2ce,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[1.0, 2.152788190767918e-11, 2.0334194397730876e-11, 3.378021061657688e-13, 6.170158035319155e-16, 1.265782726030118e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",53c6ce08-34d3-4f0b-bcfb-ba03b84efa20,brightfield microscopy,2,"{'pred': [2], 'probs': [[2.8131906219641678e-05, 5.221738206273585e-07, 0.9999589920043945, 1.024033008434344e-05, 6.582496325790999e-07, 1.4296072095021373e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",63c7063c-15d6-4c4d-b15b-708c894c5a83,pathology,3,"{'pred': [3], 'probs': [[1.6795999270222128e-13, 2.258826015122395e-09, 1.7151148057337195e-08, 1.0, 1.0431853991743623e-10, 3.537036219469769e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",dfcb149d-b25c-4310-8071-023c6a483e9f,light microscopy,0,"{'pred': [0], 'probs': [[0.9999988079071045, 1.2582658825976978e-07, 1.1068710819017724e-06, 4.963276012404094e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",578318f3-1be4-4c1a-9e95-831ffbc0e9ef,light microscopy,1,"{'pred': [1], 'probs': [[0.00020288453379180282, 0.9997968077659607, 8.801831086202583e-08, 1.8842553117792704e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",c90105eb-ae6c-4ca1-b8c9-2872a60b49d4,H&E,3,"{'pred': [3], 'probs': [[4.662364938567976e-10, 2.8744016056236887e-09, 1.1934504495769716e-09, 1.0, 1.0051843905845015e-11, 5.394627019400522e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e51f5cec-50cd-4d43-a310-d9f6d4ac6258,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.2849454139596261e-11, 1.0396204430662692e-07, 9.487728220847202e-07, 0.9999970197677612, 1.8889124930865364e-06, 6.060944107710853e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b70458a9-a36a-417f-af31-83668ee7eb57,brightfield microscopy,2,"{'pred': [2], 'probs': [[3.396982917180935e-09, 5.852273261552909e-07, 0.9999994039535522, 5.982462525366827e-09, 2.7172584182721948e-08, 1.0696795449405272e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8f500480-7825-415d-9b71-88152fbf4640,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999982118606567, 9.422968183514513e-09, 1.874927448852759e-07, 9.092186448178552e-10, 1.5407349565066397e-06, 1.0560385899083258e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0e380df4-90b0-4ce3-98bb-4add209f93ad,brightfield microscopy,3,"{'pred': [3], 'probs': [[5.160328830910998e-10, 1.5503948347372898e-08, 1.1094774663433782e-06, 0.999998927116394, 1.162165780277391e-10, 6.039309607963617e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",593da069-a957-4e3b-8bad-f87d5d8312b5,pathology,3,"{'pred': [3], 'probs': [[7.917592803607931e-09, 1.1200560444402097e-11, 9.713349014006667e-10, 1.0, 5.754602506725893e-15, 8.5795731630256e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",59fb7b89-403f-4918-8322-e7ba5cd53762,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 7.775390109543423e-09, 9.254908839295695e-09, 1.4760767608201775e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e37f0bde-2e35-4f64-bacf-db32c6742300,light microscopy,2,"{'pred': [2], 'probs': [[3.621187829594419e-07, 1.8836357473794862e-10, 0.9999996423721313, 1.3109959784429748e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c3155477-496d-41d0-b0f7-54eadf4e9d17,brightfield microscopy,3,"{'pred': [3], 'probs': [[3.236171400300414e-11, 2.176004265663778e-08, 1.3041958624171457e-08, 1.0, 1.9891999158971885e-08, 7.102951560256088e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5dcc482f-851f-451c-b03a-4c7a35deb857,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999995231628418, 5.8108266462464364e-12, 4.17061363222615e-09, 3.780581039336539e-07, 7.086422471047626e-08, 2.1841042863179894e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c22819b7-4138-4cdb-ae96-7058b3958ff4,light microscopy,1,"{'pred': [1], 'probs': [[1.0600893318724047e-07, 0.9999880790710449, 1.180325671157334e-05, 1.6632586863352117e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ea08d47d-30f2-4d26-a704-fe10586136c1,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[1.0, 1.2832702678267083e-09, 7.368688124953504e-12, 8.264329220963873e-10, 2.341641547332074e-09, 1.855108983095377e-10]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",cf10e9a7-b81b-4f7a-bae8-69ec5205d8f1,pathology,2,"{'pred': [2], 'probs': [[6.20811624330031e-10, 3.8606873431490385e-07, 0.9999996423721313, 6.52017120850168e-11, 8.431965195510038e-12, 1.1267977662043904e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",2114632f-f59a-49da-9922-611a78886b5e,H&E,4,"{'pred': [4], 'probs': [[4.784614371367013e-10, 1.0123069917045147e-11, 6.094379756405033e-08, 6.288801146503431e-10, 0.9999998807907104, 1.2190600091888104e-11]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9f166774-979e-4bb6-bd80-ea1fe991154d,light microscopy,0,"{'pred': [0], 'probs': [[0.9999997615814209, 2.141311199466145e-07, 1.122063153502495e-08, 3.8175601568823936e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9a4f6c5f-8187-4ec0-9f47-d8fa71cffc5a,light microscopy,2,"{'pred': [2], 'probs': [[9.344204840999737e-07, 2.229748588433722e-06, 0.9999967813491821, 1.8052344064045656e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e9f52f08-3d5a-41d6-8dc0-35d938ca9c88,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[6.855285002854705e-12, 4.011133872966477e-12, 1.0, 6.06269687231098e-11, 3.085920141643328e-08, 9.964136460371975e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",51a6b351-4abb-4465-9a08-0e4f1f2796fe,H&E,4,"{'pred': [4], 'probs': [[6.805436747990556e-13, 5.776537470580934e-09, 8.328544520708192e-10, 4.9004311025724334e-11, 1.0, 7.068238680983663e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8004dfb5-d433-4e16-90b5-49c7af4849c2,pathology,0,"{'pred': [0], 'probs': [[1.0, 3.644675894420857e-09, 4.739832484834672e-11, 2.439604429582687e-08, 3.7155420073986534e-08, 3.9059697698462514e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
