question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",6d34b623-cf41-4b64-ac23-794b1bfca08f,light microscopy,0,"{'pred': [0], 'probs': [[0.9997588992118835, 0.0001140799286076799, 1.3522136214305647e-05, 0.00011356204777257517]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f1613597-7edb-4206-b240-514e80084e3e,brightfield microscopy,3,"{'pred': [1], 'probs': [[0.003992280922830105, 0.7333893775939941, 0.0006301710964180529, 0.2541724443435669, 0.0019543818198144436, 0.0058613987639546394]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",90725353-0973-4e30-b294-44182876a34d,light microscopy,2,"{'pred': [2], 'probs': [[1.4125474990578368e-05, 1.7499034584034234e-05, 0.9998811483383179, 8.71016236487776e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b86e271a-9e25-4a94-9f2e-c1f8f7cb6a92,cardiovascular pathology,2,"{'pred': [0], 'probs': [[0.8713321089744568, 0.0028018902521580458, 0.038384269922971725, 0.0002788469719234854, 0.08205568045377731, 0.0051472363993525505]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e035efd0-fbad-4e2a-afc4-255033cc39b2,cardiovascular pathology,1,"{'pred': [1], 'probs': [[0.020301824435591698, 0.540829062461853, 0.409408837556839, 0.00044043472735211253, 0.01599644497036934, 0.013023411855101585]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0809836f-af3b-4ce8-932f-8e0792c1b944,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.004900032188743353, 0.0015016630059108138, 0.6720795631408691, 0.016073821112513542, 0.2983524203300476, 0.00709254527464509]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",f89bff5f-ad2d-4b33-90f4-9211c3a78a4c,H&E,4,"{'pred': [4], 'probs': [[0.0032245470210909843, 0.09846314787864685, 0.08149348199367523, 3.4955867533881246e-08, 0.7900099158287048, 0.026808882132172585]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,pathology,0,"{'pred': [0], 'probs': [[0.985453724861145, 3.360160917509347e-05, 0.013770093210041523, 4.695123789133504e-05, 8.155110117513686e-05, 0.000614090939052403]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fc6c3d25-da59-4525-8bca-ecffdf98fb1c,light microscopy,2,"{'pred': [2], 'probs': [[2.86299791696365e-06, 6.018060230417177e-05, 0.9993374943733215, 0.0005994177190586925]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7864fee6-9902-49d4-9c8b-dd6000bfbad1,light microscopy,0,"{'pred': [0], 'probs': [[0.9997472167015076, 7.819460734026507e-06, 2.1925827240920626e-05, 0.00022305491438601166]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7e9d37e5-5156-406d-a5a3-9e0f14a4b642,cardiovascular pathology,1,"{'pred': [4], 'probs': [[5.783821052318672e-06, 0.20677414536476135, 0.0015114896232262254, 1.910732862597797e-05, 0.7913773655891418, 0.00031216407660394907]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",61020bbb-0e0c-4a77-b96d-152f85a34eec,light microscopy,1,"{'pred': [1], 'probs': [[3.2751257094787434e-05, 0.9969475865364075, 0.0010489026317372918, 0.001970772398635745]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e6123ea9-6844-46ef-b471-4f4167475740,cardiovascular pathology,3,"{'pred': [3], 'probs': [[0.0013883644714951515, 0.011950229294598103, 0.0004522670933511108, 0.9771453142166138, 4.188101593172178e-05, 0.009021934121847153]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b2369518-c2ce-46b0-8516-5bccb13053e8,cardiovascular pathology,3,"{'pred': [3], 'probs': [[4.275994797353633e-05, 0.0004951225128024817, 0.03095902130007744, 0.9643678665161133, 0.0005816303309984505, 0.003553647082298994]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fec1d32a-fefb-4950-9191-cb4e7ab7e4ad,cardiovascular pathology,0,"{'pred': [0], 'probs': [[0.8781495690345764, 0.007342890370637178, 0.00022415566490963101, 0.008617306128144264, 0.09501615166664124, 0.01064990647137165]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b65fb050-c340-419e-bde9-485f6f6c7920,brightfield microscopy,2,"{'pred': [0], 'probs': [[0.5785878300666809, 0.0021461553405970335, 0.4158892035484314, 0.0006900137523189187, 0.0016665345756337047, 0.0010202353587374091]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5c620f8f-80f8-4dc3-8a30-be4b25e9aa25,light microscopy,1,"{'pred': [1], 'probs': [[3.665714029921219e-05, 0.9996587038040161, 5.274584054859588e-06, 0.0002992948575410992]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",80e08b18-1103-4d99-affb-040ce33a43c2,H&E,1,"{'pred': [1], 'probs': [[4.316198101150803e-05, 0.9258953332901001, 0.0010400578612461686, 0.05136933550238609, 1.4565762818108396e-08, 0.021652091294527054]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b392a2a2-e1dd-4093-9d64-96fe61344a62,cardiovascular pathology,2,"{'pred': [2], 'probs': [[0.0010718459961935878, 0.0004305340407881886, 0.5267782211303711, 0.11386166512966156, 0.3562273383140564, 0.0016303567681461573]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",d52e9484-2488-44c0-b948-f859c2c4a5ec,H&E,3,"{'pred': [3], 'probs': [[0.0013344953767955303, 0.014362729154527187, 0.008904949761927128, 0.9724733829498291, 0.0007797430735081434, 0.002144685247913003]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",03dcd74e-341a-4572-9d29-a414814226c6,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.0026496078353375196, 0.029647115617990494, 0.005780005361884832, 0.009650928899645805, 0.9454800486564636, 0.00679232319816947]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d3390dbf-0827-44ee-8a0b-034099f63a01,light microscopy,2,"{'pred': [2], 'probs': [[4.6899644075892866e-05, 0.0003778768877964467, 0.9990308284759521, 0.0005443539121188223]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4bade762-1265-4d10-889f-e33231410da6,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9521721601486206, 0.011316439136862755, 0.000599888910073787, 0.03506580367684364, 0.00024112305254675448, 0.0006046041962690651]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",47b98d16-892e-4b58-a79a-2916ba8ea981,H&E,0,"{'pred': [0], 'probs': [[0.9628086686134338, 0.00026073993649333715, 1.7272901686737896e-06, 0.0002276739978697151, 0.03196648880839348, 0.004734685178846121]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ac4273f8-0ea3-486b-946e-ad153db55c13,brightfield microscopy,2,"{'pred': [1], 'probs': [[0.00042092593503184617, 0.6764586567878723, 0.3189798891544342, 0.001970107201486826, 0.00021150453540030867, 0.001958896405994892]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",789e0321-0542-416f-a916-c5fcacd42a93,light microscopy,2,"{'pred': [2], 'probs': [[0.00043909158557653427, 1.5456870414709556e-06, 0.9995356798171997, 2.3687856810283847e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4b72d91d-4673-4d03-80c8-6183b04a1553,pathology,4,"{'pred': [4], 'probs': [[0.00018404226284474134, 0.0005807365523651242, 2.848359872587025e-05, 0.0576324462890625, 0.9344812035560608, 0.007093006279319525]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b935c5c8-b441-49f5-9869-421bf6b36929,pathology,4,"{'pred': [4], 'probs': [[2.8551150990097085e-06, 4.4500717194750905e-05, 7.455098239006475e-05, 0.015599122270941734, 0.9801710844039917, 0.004107985645532608]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ffa56ab6-9398-4afa-8abc-c1b243a46601,light microscopy,0,"{'pred': [0], 'probs': [[0.9993618130683899, 1.2401351341395639e-05, 2.5069584808079526e-05, 0.0006007342599332333]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f90d42d2-4d86-403f-8912-a172227804a2,light microscopy,0,"{'pred': [0], 'probs': [[0.9996644258499146, 3.378469773451798e-05, 1.1155321772093885e-05, 0.00029062567045912147]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ef222bfd-4b00-4a75-a83f-720f9357f43e,light microscopy,1,"{'pred': [1], 'probs': [[9.496003485764959e-07, 0.9995071887969971, 1.6823836631374434e-05, 0.00047506479313597083]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9679ddf5-f986-4c58-a00b-049a98b5293a,cardiovascular pathology,4,"{'pred': [3], 'probs': [[1.6833087101986166e-06, 0.0018165524816140532, 1.9444066765572643e-06, 0.9453005194664001, 0.051401738077402115, 0.001477596233598888]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0daa520a-606e-475e-8c00-1f7f4884e951,light microscopy,1,"{'pred': [1], 'probs': [[7.015636128926417e-06, 0.9991377592086792, 0.0003218090860173106, 0.0005333505687303841]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c8b0f100-42f5-4703-94c6-a2b88d8a0f76,pathology,4,"{'pred': [4], 'probs': [[0.00011836254270747304, 3.3931314646906685e-08, 0.004418910015374422, 1.4324047697300557e-05, 0.9949955940246582, 0.00045274622971192]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c9e5e017-09c6-40a5-a0b1-bcafecfd854b,light microscopy,0,"{'pred': [0], 'probs': [[0.9996699094772339, 7.822339284757618e-06, 1.5720617739134468e-05, 0.00030657125171273947]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0a304668-bc79-4428-83e0-bcb09ae55e76,cardiovascular pathology,4,"{'pred': [2], 'probs': [[0.003477125894278288, 0.4230324923992157, 0.44831377267837524, 0.07591747492551804, 0.04746265709400177, 0.0017964995931833982]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",068e51cb-ef31-41f2-8999-2fbca1024497,cardiovascular pathology,3,"{'pred': [3], 'probs': [[1.0871957783820108e-05, 0.33812692761421204, 0.12062221765518188, 0.536986231803894, 2.2322110453387722e-05, 0.004231377970427275]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a6e4ff86-6abf-4b9b-956e-c68e713d8b31,light microscopy,1,"{'pred': [1], 'probs': [[9.47640000958927e-05, 0.9997301697731018, 1.0422493687656242e-05, 0.00016456250159535557]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",0de6fa40-138e-4ad2-99da-8149f964eeaf,H&E,0,"{'pred': [0], 'probs': [[0.9712378978729248, 0.002285382244735956, 3.838820703094825e-05, 8.145229003275745e-06, 4.134298237090661e-08, 0.026430180296301842]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a080c11f-78c5-47e3-a845-52854dcf4a2d,cardiovascular pathology,0,"{'pred': [2], 'probs': [[0.032241880893707275, 0.005118248052895069, 0.8349301218986511, 0.10353891551494598, 0.019469941034913063, 0.00470086419954896]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",46e432c0-b285-45e7-ad92-67e7afe0e675,pathology,3,"{'pred': [3], 'probs': [[0.20096826553344727, 6.710995512548834e-05, 0.00022438718588091433, 0.7903761267662048, 4.036125744732999e-07, 0.008363693952560425]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d81a2f37-414d-45cd-b0e7-806c7f00e10b,light microscopy,0,"{'pred': [0], 'probs': [[0.9997852444648743, 9.097309884964488e-06, 0.00011024477134924382, 9.540461905999109e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",62d987f2-80fc-4e5d-b993-bc20979248d6,cardiovascular pathology,1,"{'pred': [1], 'probs': [[0.006696466356515884, 0.5211350321769714, 4.052353324368596e-05, 0.27283018827438354, 0.19528590142726898, 0.004011866170912981]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
