question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b6395671-5779-4545-b97b-cae4ac04afad,light microscopy,0,"{'pred': [0], 'probs': [[0.9999426603317261, 2.0815752577618696e-05, 5.542281655834813e-07, 3.587007449823432e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",619511db-49a7-42d5-9e69-b52df73e919f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.999189555644989, 4.287469892005902e-06, 3.896855460538973e-08, 3.427126102906186e-07, 0.0008055483922362328, 2.1928858018327446e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",262fd4df-0b1c-4980-9148-9f2555e8cc89,brightfield microscopy,3,"{'pred': [3], 'probs': [[2.794796455418691e-05, 0.017841270193457603, 0.02322975918650627, 0.9560397267341614, 0.0005863902624696493, 0.0022749160416424274]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",dac05840-5788-4f3a-be6b-f6c60f7621e7,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[1.8805065337801352e-05, 0.0001992151082959026, 0.7569016218185425, 0.002227401128038764, 0.0013613831251859665, 0.23929162323474884]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",52be4330-dd4d-4255-809a-7fdf2ba9a2e6,brightfield microscopy,2,"{'pred': [2], 'probs': [[3.1650190521759214e-06, 0.0003241453960072249, 0.9990758895874023, 0.0005885601858608425, 5.097947308740913e-08, 8.119031917885877e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",43b28036-7c37-474a-8ea6-171a82b3cecc,pathology,3,"{'pred': [3], 'probs': [[6.240994935069466e-06, 4.461343905859394e-06, 3.4235488328704378e-06, 0.9995349645614624, 0.00015275689656846225, 0.00029814598383381963]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3237b4ae-e9d1-4819-b423-cecc9cd9fbcb,pathology,2,"{'pred': [2], 'probs': [[1.922163050949166e-07, 4.831265982829791e-07, 0.9967674016952515, 0.003015687223523855, 3.188003802279127e-06, 0.00021306407870724797]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",123401fc-bac8-45e0-b352-546865ad5dd0,pathology,4,"{'pred': [4], 'probs': [[1.2767951375280973e-05, 0.0003929366357624531, 3.0353309199426803e-08, 1.5989534176696907e-06, 0.9988634586334229, 0.0007292735972441733]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",30902a7f-de4d-41cb-a55c-8aafcc9638b3,H&E,2,"{'pred': [5], 'probs': [[0.05926914140582085, 0.32138344645500183, 0.0031386702321469784, 0.05961744487285614, 0.0003683443646878004, 0.5562229752540588]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",88484ff5-80f2-43a1-b274-814e3602b0c1,light microscopy,0,"{'pred': [0], 'probs': [[0.9999428987503052, 5.630243322229944e-05, 2.2562096191336423e-08, 8.077659572336415e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",03ab6908-2b5d-4d44-95d4-f4f9c4f7615b,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.012562272138893604, 0.0034636869095265865, 1.2799365549653885e-06, 0.0016034868312999606, 0.9823607206344604, 8.547289326088503e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c012b956-f6d5-4a1e-9703-fae2c3932d32,pathology,1,"{'pred': [1], 'probs': [[6.652280262642307e-06, 0.9995542168617249, 3.946641754737357e-06, 0.0004233002255205065, 1.1794647036822425e-07, 1.1771308891184162e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ca86d8dc-841a-4c6e-b7ae-e42683fd7bce,light microscopy,0,"{'pred': [0], 'probs': [[0.9999200105667114, 1.573313056724146e-05, 1.7531641560708522e-06, 6.24610620434396e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",0307b3be-8e4c-4ce7-9055-8ccbd5864029,H&E,3,"{'pred': [3], 'probs': [[0.011375855654478073, 0.00027106626657769084, 0.03597870096564293, 0.769001841545105, 0.0003845294995699078, 0.1829880028963089]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",01216eab-3b1d-478f-9858-fd48feca7e16,pathology,2,"{'pred': [2], 'probs': [[2.178015529352706e-05, 3.37292718199933e-08, 0.9943426847457886, 3.6739575079991482e-06, 0.0005470282630994916, 0.005084716249257326]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",eb4ec8ee-309d-48eb-8520-31189ef6a7ee,H&E,4,"{'pred': [5], 'probs': [[0.010552000254392624, 0.003768758848309517, 0.13133884966373444, 0.0006558308959938586, 2.662683982634917e-05, 0.8536579608917236]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1b457385-cb45-4db5-97b6-fd1bd90da0a9,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999884366989136, 9.902923920890316e-06, 8.111113061204378e-07, 3.4794805259252826e-08, 1.1143175981942477e-07, 6.687831159979396e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",a7c724bf-cf86-4138-b19f-d385c981a818,H&E,1,"{'pred': [5], 'probs': [[7.934914901852608e-05, 0.2315649390220642, 0.003904468147084117, 0.008474697358906269, 0.0021271102596074343, 0.7538493871688843]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",73e654dd-d4cf-43bf-a2fb-d2b021b24d98,pathology,0,"{'pred': [0], 'probs': [[0.9986843466758728, 5.247895842330763e-07, 0.00023568677715957165, 0.0009668402490206063, 1.2542509466584306e-05, 0.00010005183867178857]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",26f98bda-e97d-4408-bd62-8df7010f55c3,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.0004623580025509, 0.00637483224272728, 0.07919248938560486, 1.6111190159762145e-10, 0.9039586782455444, 0.010011627338826656]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.6200500130653381,pathology,gastrointestinal pathology,light microscopy,brightfield,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9bf846b0-4f14-4dd5-9be7-93e2ad02a520,pathology,4,"{'pred': [4], 'probs': [[1.1276331406406825e-06, 0.00021507417841348797, 5.4942251153988764e-05, 1.126856403743659e-07, 0.9996863603591919, 4.249366975273006e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",78f29706-a712-4d5e-94d9-c7312e09dbed,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[3.305173231638037e-05, 0.0019394882256165147, 0.17585715651512146, 0.0013271064963191748, 0.8200911283493042, 0.0007521521183662117]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",1ff3f363-f092-44a3-9028-dbffc227644d,H&E,3,"{'pred': [3], 'probs': [[0.0015327546279877424, 8.629151579953032e-07, 0.0006622731452807784, 0.9931507110595703, 7.160025688790483e-06, 0.0046461778692901134]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b675c170-7440-4392-a491-5b78c2f6d090,gastrointestinal pathology,0,"{'pred': [5], 'probs': [[0.003609592793509364, 1.0812637810886372e-05, 0.0018848117906600237, 0.01738763600587845, 0.4170204699039459, 0.5600866079330444]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c900e628-2a61-498e-944c-e01db614ce4e,light microscopy,2,"{'pred': [2], 'probs': [[9.804552973946556e-06, 7.614592050231295e-07, 0.9999748468399048, 1.4658226973551791e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",38df1263-89af-4892-a963-84ac0492d573,H&E,0,"{'pred': [3], 'probs': [[0.00016223294369410723, 7.916622416814789e-05, 0.04264802485704422, 0.776477575302124, 0.0011849271832033992, 0.17944808304309845]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8f0b3d57-f5cc-4772-874b-04d10960ca5c,pathology,3,"{'pred': [3], 'probs': [[1.625331788090989e-05, 0.0005689590470865369, 5.0242356053331605e-08, 0.9992321729660034, 5.742204393754946e-06, 0.0001768854126567021]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",db7973bd-c337-4b05-adfc-571599a2bd38,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[2.4497601771145128e-05, 0.9133327603340149, 1.8499324141885154e-05, 0.0005963122239336371, 2.8086506063118577e-05, 0.08599984645843506]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5fd0b9a3-87c2-4669-bf5a-1e46467f2b47,gastrointestinal pathology,3,"{'pred': [4], 'probs': [[0.009856377728283405, 0.29185980558395386, 0.2288995236158371, 0.04401560500264168, 0.32911524176597595, 0.0962534099817276]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? surgical pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2ea467e8-38bd-42bf-9c5c-2bc8c4ea77bb,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.001318648224696517, 2.0883720708297915e-07, 0.9926677346229553, 0.0019090287387371063, 0.002831199439242482, 0.001273092464543879]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",b88a81c0-0cb4-4e99-83e1-0ed873cd64e6,H&E,2,"{'pred': [3], 'probs': [[0.00041268550558015704, 1.9804596377070993e-05, 0.00037332557258196175, 0.9829344153404236, 0.0023393831215798855, 0.013920428231358528]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",084f0a5a-d11c-4b7f-bfea-0270bcd06256,H&E,4,"{'pred': [1], 'probs': [[0.004273383878171444, 0.5796358585357666, 0.035959240049123764, 0.00017032121832016855, 0.0008606656920164824, 0.3791005313396454]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c325aa70-0285-4f78-8451-bc9ab0a38873,pathology,3,"{'pred': [3], 'probs': [[0.0002910431066993624, 7.183771685959073e-06, 2.1893162838182434e-08, 0.9995738863945007, 1.571728525107119e-08, 0.00012786938168574125]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e710f4c1-4756-4ab2-a26d-5ed09678c02b,brightfield microscopy,2,"{'pred': [2], 'probs': [[4.323185294197174e-06, 0.0023027050774544477, 0.9689030051231384, 0.02786683849990368, 2.9981738407514058e-05, 0.0008931474294513464]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0743123b-c9db-4001-b455-7ec7ddf204f5,pathology,3,"{'pred': [0], 'probs': [[0.9725955128669739, 9.304213745053858e-05, 5.872617111890577e-05, 0.014751500450074673, 0.0002563684538472444, 0.012244782410562038]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",664686c5-b7b7-4155-b9ec-8ed2ec041e05,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.0008394602918997407, 5.353904634830542e-05, 0.0001558833901071921, 0.003435945836827159, 0.9954583644866943, 5.683775816578418e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",01c96a32-5cb3-4a15-91b2-9dd04a15e67c,gastrointestinal pathology,3,"{'pred': [5], 'probs': [[0.005710224620997906, 0.31345388293266296, 2.4309103537234478e-05, 0.1076090931892395, 0.07567722350358963, 0.49752530455589294]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c0a299c5-43e5-4d6f-ab36-faa3daab468b,light microscopy,2,"{'pred': [2], 'probs': [[8.133233495755121e-05, 3.7134523722670565e-07, 0.9998974800109863, 2.087393295369111e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
