question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",57be332e-571d-43f2-9e83-4f2a1c047fb5,brightfield microscopy,4,"{'pred': [2], 'probs': [[1.74185806827154e-05, 0.006173550151288509, 0.9803920388221741, 0.00024632480926811695, 0.012989210896193981, 0.0001813925919122994]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",70a9648b-313e-44fb-a557-d2b7c7307216,H&E,3,"{'pred': [3], 'probs': [[0.03465210273861885, 1.4395393918675836e-05, 2.059781500918234e-08, 0.9448031783103943, 0.00321845430880785, 0.01731177233159542]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",411450e0-279b-4b6b-9b61-52768bc9261f,cardiovascular pathology,0,"{'pred': [0], 'probs': [[0.6396600008010864, 0.0004608917224686593, 0.23275816440582275, 0.022734714671969414, 5.291125853545964e-05, 0.10433323681354523]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",78b3bb11-be81-4486-8036-424822e3086d,H&E,2,"{'pred': [2], 'probs': [[3.4441463014900364e-08, 0.1134970486164093, 0.8829187750816345, 8.954842633102089e-05, 0.0005699184839613736, 0.0029246672056615353]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",a332330b-b9fb-4c99-a101-b8b9561526d7,H&E,4,"{'pred': [1], 'probs': [[0.002975041512399912, 0.3967632055282593, 0.018092898651957512, 0.3522805869579315, 0.11533436179161072, 0.11455387622117996]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Alcian Blue']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e97d9dcf-e647-4da0-8b3a-b955ea5dfd79,pathology,1,"{'pred': [1], 'probs': [[0.24121633172035217, 0.6973930597305298, 0.009045608341693878, 0.006588323507457972, 0.0001977706706384197, 0.0455588698387146]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0722919e-d9e9-497c-9dda-368ba4d2c4ee,pathology,0,"{'pred': [2], 'probs': [[0.35265833139419556, 0.0017466829158365726, 0.6117215156555176, 7.275069947354496e-05, 0.002693740651011467, 0.031107019633054733]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",af7b023e-3a59-4f2a-a2c1-f728312ea44d,cardiovascular pathology,3,"{'pred': [5], 'probs': [[0.008923793211579323, 0.023467516526579857, 0.019195357337594032, 0.09968534857034683, 0.000684679311234504, 0.8480433225631714]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4ab0f7f2-4029-49a6-ba23-16362de9f986,pathology,3,"{'pred': [3], 'probs': [[0.006816056556999683, 1.1544305380084552e-05, 0.0004301037115510553, 0.9893923997879028, 0.0001469822891522199, 0.0032028639689087868]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9e06eb11-b8ff-4bb4-813b-6d59a279b19d,light microscopy,2,"{'pred': [2], 'probs': [[0.030387014150619507, 0.00033311659353785217, 0.907156229019165, 0.0621236152946949]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",90725353-0973-4e30-b294-44182876a34d,cardiovascular pathology,4,"{'pred': [4], 'probs': [[0.10548994690179825, 0.02887176349759102, 0.015337041579186916, 0.0011099271941930056, 0.7834732532501221, 0.06571806967258453]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",66f962c0-a314-4947-b307-49132d030f75,H&E,4,"{'pred': [4], 'probs': [[0.0812826082110405, 0.12023793905973434, 6.503506483568344e-06, 0.0036658169701695442, 0.47313010692596436, 0.3216770589351654]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d3390dbf-0827-44ee-8a0b-034099f63a01,cardiovascular pathology,0,"{'pred': [0], 'probs': [[0.8052884340286255, 0.0019088515546172857, 6.67915737722069e-05, 0.0048964605666697025, 0.17364966869354248, 0.014189797453582287]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",efa11bea-f61f-4d54-b529-ba5fa2ee7318,pathology,3,"{'pred': [3], 'probs': [[0.0021100055892020464, 0.00019308575429022312, 0.0022574171889573336, 0.9848030805587769, 0.003685099072754383, 0.0069512128829956055]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a424a798-b619-4b9a-8bea-1b029bcf6287,brightfield microscopy,3,"{'pred': [0], 'probs': [[0.8985962271690369, 0.003083153162151575, 0.036556847393512726, 0.0600566565990448, 0.001054154708981514, 0.0006529310485348105]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f49602f4-8ee1-4274-8715-d697c9ad7bb4,light microscopy,1,"{'pred': [1], 'probs': [[0.011380101554095745, 0.8102288246154785, 0.00043102409108541906, 0.17796006798744202]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8bfb8d65-4be5-4797-b2db-815e9380821a,light microscopy,1,"{'pred': [1], 'probs': [[0.06846995651721954, 0.7894343137741089, 0.0006575906299985945, 0.14143818616867065]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",868ccb4a-eeec-4388-9b73-fc711b2d22d3,pathology,2,"{'pred': [2], 'probs': [[0.0006676470511592925, 8.777339098742232e-05, 0.7983967065811157, 0.0047127059660851955, 0.18614645302295685, 0.009988661855459213]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a6e4ff86-6abf-4b9b-956e-c68e713d8b31,brightfield microscopy,3,"{'pred': [0], 'probs': [[0.9902448654174805, 0.00023852144659031183, 0.0013578928774222732, 0.007226906251162291, 0.00039521532016806304, 0.0005365499528124928]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0e71b0b8-7955-4c00-bed7-37a1314cf4ee,cardiovascular pathology,1,"{'pred': [4], 'probs': [[0.2105966955423355, 0.08470595628023148, 0.11389631032943726, 0.08019905537366867, 0.46786144375801086, 0.042740534991025925]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? forensic pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",057bfcf7-803e-4fba-a4e5-af029b1c0f60,light microscopy,1,"{'pred': [1], 'probs': [[0.016659419983625412, 0.9095007181167603, 9.857737313723192e-05, 0.07374128699302673]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f97bba7e-3582-44da-a899-034710651dea,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.008627410046756268, 0.6500546336174011, 0.002192592481151223, 0.3168641924858093, 0.008557389490306377, 0.013703783042728901]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b0e0807b-1c40-4b54-ac15-70dea2ba32e7,light microscopy,2,"{'pred': [2], 'probs': [[0.0002547256590332836, 0.03095572628080845, 0.9389352202415466, 0.029854241758584976]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c8b0f100-42f5-4703-94c6-a2b88d8a0f76,light microscopy,2,"{'pred': [2], 'probs': [[0.0002133109956048429, 0.1333969533443451, 0.774810254573822, 0.09157953411340714]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",9e06eb11-b8ff-4bb4-813b-6d59a279b19d,H&E,1,"{'pred': [0], 'probs': [[0.7924286127090454, 0.026996053755283356, 0.001078522764146328, 0.004668805282562971, 0.15194515883922577, 0.022882865741848946]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b31d2d49-6f1e-4b56-8c1c-36bc7769cc1b,pathology,0,"{'pred': [0], 'probs': [[0.9728029370307922, 7.111871673259884e-05, 0.0006133814458735287, 0.00380718638189137, 0.014821099117398262, 0.00788434874266386]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d02fe1cc-44d0-4757-baac-32716f5ab57e,cardiovascular pathology,3,"{'pred': [3], 'probs': [[0.003411784302443266, 0.0001339423470199108, 8.245355616054439e-07, 0.961220383644104, 9.691080776974559e-06, 0.03522330895066261]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1f6baeae-9910-48f4-8e72-014983a877b9,pathology,3,"{'pred': [3], 'probs': [[0.00019149489526171237, 0.0038453831803053617, 1.4024696611159015e-05, 0.9251492023468018, 0.0046236575581133366, 0.06617619097232819]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e97d9dcf-e647-4da0-8b3a-b955ea5dfd79,brightfield microscopy,0,"{'pred': [3], 'probs': [[0.0017157531110569835, 0.00012478232383728027, 0.00047210531192831695, 0.9975916147232056, 6.466458580689505e-05, 3.107067459495738e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",df4f9fd1-5dec-42e0-aaad-c8748a39ab09,pathology,4,"{'pred': [4], 'probs': [[0.0002093606599373743, 6.628732080571353e-05, 9.457986743655056e-05, 0.0003822511062026024, 0.7146034240722656, 0.2846440374851227]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1723dde8-ec23-4b4d-913d-931f43a459dd,pathology,1,"{'pred': [1], 'probs': [[0.00011300940241198987, 0.7200998663902283, 0.00374197936616838, 0.0009468047064729035, 0.25750496983528137, 0.01759336143732071]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",380ebb6f-70d5-45e0-bb3f-9dabf5ca46f8,brightfield microscopy,3,"{'pred': [0], 'probs': [[0.9891270995140076, 0.003562385682016611, 0.00010246328747598454, 0.006686631124466658, 0.0002486446755938232, 0.00027277457411400974]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",88e93f0b-d4eb-4163-8284-e889b5fef439,H&E,3,"{'pred': [3], 'probs': [[0.004537268541753292, 0.002828831085935235, 0.048125386238098145, 0.8906861543655396, 0.00013798977306578308, 0.05368436872959137]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1723dde8-ec23-4b4d-913d-931f43a459dd,brightfield microscopy,1,"{'pred': [3], 'probs': [[0.0005058477981947362, 0.018752621486783028, 0.0006907239439897239, 0.9762237668037415, 0.0033300069626420736, 0.000496923690661788]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f6bb207f-157b-476a-8298-675af8b71742,light microscopy,2,"{'pred': [2], 'probs': [[0.00013762993330601603, 0.2644857168197632, 0.6295271515846252, 0.10584953427314758]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",5b683f6f-e2d8-4c81-b1d7-4beab203094a,H&E,0,"{'pred': [3], 'probs': [[0.01927715539932251, 0.20495986938476562, 3.1967854738468304e-05, 0.7478653788566589, 0.0042298901826143265, 0.02363571897149086]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4741be1b-9ec4-4e28-a36f-885338f343c1,light microscopy,1,"{'pred': [1], 'probs': [[0.023306487128138542, 0.9161284565925598, 0.0002570085634943098, 0.060308121144771576]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d92f212d-babc-44d2-bfdf-1343074ec869,light microscopy,2,"{'pred': [2], 'probs': [[0.03601771593093872, 0.0008615594706498086, 0.8180639743804932, 0.14505675435066223]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d59a7f80-764a-4e42-a947-c82062f63f1f,pathology,4,"{'pred': [4], 'probs': [[0.0009352729539386928, 0.15482093393802643, 0.0022114834282547235, 0.00034586325637064874, 0.8288806080818176, 0.012805928476154804]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8f97f91c-b9ce-4dce-abe9-f322dbf21f2f,light microscopy,2,"{'pred': [2], 'probs': [[0.013586844317615032, 0.0013265088200569153, 0.7861377596855164, 0.19894881546497345]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",61aa3a78-4dab-4c5c-b445-95503b4e3366,cardiovascular pathology,1,"{'pred': [1], 'probs': [[0.0003610912535805255, 0.8534470796585083, 1.0181815923715476e-05, 0.01744493655860424, 0.005215041805058718, 0.12352165579795837]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f89bff5f-ad2d-4b33-90f4-9211c3a78a4c,brightfield microscopy,2,"{'pred': [4], 'probs': [[0.001071906415745616, 1.4477548575086985e-05, 0.015274369157850742, 0.00039831610047258437, 0.983212411403656, 2.857762956409715e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",6d34b623-cf41-4b64-ac23-794b1bfca08f,light microscopy,0,"{'pred': [0], 'probs': [[0.8696646690368652, 0.032266389578580856, 0.0005684049683623016, 0.09750055521726608]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
