question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",e40b877a-b88d-4416-889f-13619e2cfd8f,H&E,1,"{'pred': [1], 'probs': [[1.6153264281726365e-09, 0.9999998807907104, 2.771835916348664e-08, 1.1216695128268839e-08, 3.636323953060128e-08, 7.793424794400039e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1ff49885-267a-461e-8ab8-f9b12deb5958,brightfield microscopy,1,"{'pred': [1], 'probs': [[7.332492259592982e-06, 0.9999889135360718, 3.1548147489957046e-06, 1.8141169277896552e-07, 1.288412505573433e-07, 2.96315221248733e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",cdd8c656-68c1-4d20-8275-6319e476da81,light microscopy,2,"{'pred': [2], 'probs': [[1.3314738112057967e-07, 2.133028198514353e-09, 0.9999998807907104, 1.1559293966456607e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fcab6cd9-b571-456b-b63f-55a1a0f64ddd,light microscopy,1,"{'pred': [1], 'probs': [[1.3972983197163558e-06, 0.9999984502792358, 1.6731677021653013e-07, 5.71562850382179e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",767b8737-5829-42d5-89e7-c17823a59af7,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[4.991678181909265e-09, 1.0, 8.362899706071403e-09, 4.152464327944472e-08, 1.0310520070101054e-13, 1.2563440288104744e-09]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",aea8d65f-e97d-4cfe-bef7-93d21643c831,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.999998927116394, 8.813308909338957e-07, 8.422246899897345e-09, 8.460505540597296e-08, 7.793380518705817e-08, 3.8993203332893245e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",283b05f4-d199-4207-855f-ea0e34b1f806,light microscopy,2,"{'pred': [2], 'probs': [[6.701937991238083e-07, 1.4491681632478048e-08, 0.9999992847442627, 3.5333203030063487e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f488b4f6-3e7a-453b-aff5-b2fcdbc049f5,pathology,2,"{'pred': [2], 'probs': [[2.1304882857897667e-10, 6.851105904814858e-09, 0.9999971389770508, 4.716788071235101e-10, 2.7036121537094004e-06, 5.607359199188977e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",57ede26b-3cb5-4a60-bd7a-fd42ddeec77e,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[1.0543843700361322e-06, 4.233905226413981e-09, 0.9999988079071045, 6.691840326311649e-08, 1.453319452629498e-12, 2.4883577420808933e-09]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",565bf195-7f1b-4bb5-8ca3-4ea6cccbfb05,light microscopy,2,"{'pred': [2], 'probs': [[6.501914526779728e-07, 1.0950943263310364e-08, 0.9999994039535522, 4.5281524307938525e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9c2d7da0-5c20-411c-a584-42c166ad1d20,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[9.114069143834058e-08, 2.0282777193902923e-12, 1.9543233520380454e-07, 0.9999997615814209, 6.399492602504608e-10, 7.540416624429724e-10]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",525c541c-041a-4ece-9acd-e4c64c62a9a1,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[1.8751229617919307e-06, 2.9912996524217306e-09, 1.234454884979641e-07, 0.9999979734420776, 3.3727334813882237e-10, 6.813918318471224e-09]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c9c94e18-5e71-4e28-ad31-194c69bf6958,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[3.367753606653423e-06, 5.461406615836495e-08, 3.426189554289749e-09, 1.6731842578110445e-08, 0.999996542930603, 2.0808665013305472e-08]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",075994b4-6144-4790-8080-43bd1ad10408,H&E,3,"{'pred': [3], 'probs': [[6.242040218040756e-09, 1.9159807962410014e-08, 5.248866727924906e-07, 0.9999995231628418, 1.8080477115489657e-09, 3.2464211874305704e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",52495345-499e-4091-bc06-5dd9ab44f339,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[2.904974678585859e-07, 0.9999991655349731, 2.458428411955538e-07, 2.53600774158258e-07, 1.5164565159153653e-09, 1.4766515121777957e-08]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a10145cc-702a-4a3d-aa6c-1591f06b1966,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.5455574359511957e-07, 0.9999984502792358, 2.6683242282388164e-09, 8.815490559754835e-07, 4.0396571421297267e-07, 5.806234426586343e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9dc128a3-26b5-41bd-a277-a7691ef3449f,light microscopy,1,"{'pred': [1], 'probs': [[2.689372422537417e-07, 0.9999992847442627, 4.972206468778495e-08, 3.8991265682852827e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",dabfccc7-8da5-4595-b82e-acfeafec9ab2,pathology,1,"{'pred': [1], 'probs': [[5.790819755137344e-13, 0.9999996423721313, 2.530537912548425e-08, 1.96686897879772e-07, 3.15628967406667e-10, 1.3752296013080922e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",96e37afb-90b2-4836-a56f-817f168dbd9b,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.6231950228373648e-09, 1.525650077383034e-06, 0.9999973773956299, 2.2566153390357613e-09, 1.0440228379593464e-06, 2.3738889964874943e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3b338a10-4e47-4143-aca9-acdd41615e1a,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[3.7329753177495206e-10, 9.864504768586357e-09, 3.581531515806091e-08, 4.328007435105974e-06, 0.9999957084655762, 1.898326607019385e-09]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",dfcb149d-b25c-4310-8071-023c6a483e9f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999986886978149, 9.879754969688292e-08, 2.4838526790915694e-09, 9.25092624726176e-09, 1.0145456599275349e-06, 9.20209615173917e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9844a930-c027-4e43-8057-2fb84451493c,light microscopy,0,"{'pred': [0], 'probs': [[0.9999995231628418, 1.4460064790000615e-07, 1.5206047976334958e-07, 1.9779670878961042e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",838fb58b-365d-4377-8249-0ef132ce36f3,light microscopy,0,"{'pred': [0], 'probs': [[0.9999998807907104, 1.6635917088336782e-09, 1.229365693689033e-07, 4.46709202961415e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b1e8be1b-8b48-4668-9eec-42d8ca2a43ad,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[0.001328635378740728, 8.046412403928116e-05, 0.003454523626714945, 0.9946025013923645, 0.00016809618682600558, 0.00036567001370713115]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3d69fcdc-606f-465a-8eca-68233583944e,brightfield microscopy,2,"{'pred': [2], 'probs': [[2.512872470106231e-07, 1.5189010582616902e-06, 0.9999974966049194, 7.264735017997737e-07, 2.5201463138557756e-09, 2.8540243945940347e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",8d54896c-4df8-45a6-89fd-40d9b2e896f8,H&E,2,"{'pred': [2], 'probs': [[1.0945394933514763e-05, 2.635140772255795e-09, 0.9999831914901733, 5.831300313730026e-06, 1.3950065991252814e-08, 7.088827858048319e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",43544d3f-6a84-40db-945b-6c6530adf535,H&E,1,"{'pred': [1], 'probs': [[2.2555208545327332e-07, 0.9999995231628418, 1.7674347541074553e-09, 2.799016272092558e-07, 2.0422660784724656e-10, 2.7141996983282013e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",49d9aa0a-9b0b-46b1-afb3-a09a1f3be384,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[1.407678098530596e-07, 0.9999995231628418, 1.0397003791240422e-07, 4.058182412336464e-08, 2.324537007325489e-07, 3.640549195438325e-08]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e8ca7e28-8d8e-496d-b41b-8f1680ca7694,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.9999949932098389, 2.7206044705962995e-06, 1.2591407951012545e-11, 9.800579237051465e-10, 2.2543590603163466e-06, 8.918880217700931e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",60c8808e-4e5d-4ca4-8b4e-570a707f19de,H&E,1,"{'pred': [1], 'probs': [[1.0153088148001643e-08, 0.9999991655349731, 4.459074034457444e-07, 1.3439918689073238e-07, 2.0023931313062349e-07, 9.087899321968962e-09]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",766f6b44-4c43-4e40-8b67-4537ebb0db34,pathology,4,"{'pred': [4], 'probs': [[7.928140632884606e-08, 9.284900670536445e-07, 8.43970838104724e-07, 6.182372658258828e-08, 0.999997615814209, 4.2993895021936623e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",445c737e-b584-40cf-bb03-20aed3f96565,pathology,1,"{'pred': [1], 'probs': [[1.58442514930357e-06, 0.9999815225601196, 2.9647687083134144e-10, 2.5227283373396858e-08, 4.960876935911074e-07, 1.647152930672746e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8a4375c6-d468-41b6-b6fe-c0c43d413b89,brightfield microscopy,3,"{'pred': [3], 'probs': [[5.707066819127249e-08, 2.194355586127017e-09, 1.1907446832992719e-06, 0.9999985694885254, 1.364960553473793e-07, 1.4072009335563962e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",af983f0a-9267-468f-85d8-b31d2ccd9e35,H&E,3,"{'pred': [3], 'probs': [[1.6935980395871297e-09, 8.584727595462027e-08, 2.4587306413081933e-08, 0.9999986886978149, 1.1877370980073465e-06, 8.758767044980686e-09]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",d11412da-89b8-434e-8a15-f4a2154881b8,H&E,1,"{'pred': [1], 'probs': [[1.2477849864467316e-09, 1.0, 5.443493211743089e-09, 3.8122852097366433e-10, 1.0132657907169218e-10, 7.327783935195953e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",455928b2-e5fc-4729-ae87-fdb847edd566,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999924898147583, 1.301872742942578e-07, 6.76503168506315e-06, 6.187201506691054e-08, 2.2998791848749534e-07, 2.3670177995427366e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b996672a-e60f-4a5b-97eb-51788aae0550,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[3.858674768597581e-10, 5.091248749522492e-05, 1.7101175586731188e-08, 2.385557991146925e-07, 0.9999488592147827, 3.162652717492165e-08]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",4be7ec2b-1a67-4f23-88aa-702e4d4e313a,H&E,4,"{'pred': [4], 'probs': [[0.0059939487837255, 0.01798420399427414, 0.0007617617375217378, 1.9947947293985635e-05, 0.9740902185440063, 0.0011499461252242327]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
