question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",235ba2c1-bfce-4d2f-914e-8eaae3031ba1,light microscopy,0,"{'pred': [0], 'probs': [[0.9508514404296875, 0.04276406019926071, 6.296333594946191e-05, 0.006321646273136139]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",62823daf-ce39-4fcf-856b-e6dfb3690e4e,Giemsa,4,"{'pred': [4], 'probs': [[0.4172894358634949, 0.00010652159835444763, 7.321334578591632e-06, 0.07612476497888565, 0.5064219832420349, 4.9954243877436966e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a5c00798-65aa-4087-a3af-78423ffba694,hematopathology,1,"{'pred': [5], 'probs': [[0.03879585862159729, 0.23869286477565765, 0.05833142250776291, 9.455439453631698e-07, 0.2482907772064209, 0.41588810086250305]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",9b00d7c1-bd91-483e-9f57-6930fd2202f3,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.09126294404268265, 0.7956775426864624, 0.023321028798818588, 9.816051897360012e-05, 0.013036179356276989, 0.07660407572984695]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8eafabaf-d985-4d70-b20b-577f68890cbb,light microscopy,1,"{'pred': [1], 'probs': [[0.015368541702628136, 0.9637835025787354, 9.30790847633034e-05, 0.020754922181367874]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ff1fe802-491e-41b7-bb60-3fdc44cc133f,pathology,3,"{'pred': [0], 'probs': [[0.9281260967254639, 9.519076229480561e-06, 0.00011806039401562884, 0.04913037270307541, 0.0002728949475567788, 0.022343097254633904]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",241889f3-81f2-473b-9a6a-9aead62f9c38,pathology,4,"{'pred': [5], 'probs': [[0.00045679364120587707, 0.16942235827445984, 0.0008167913765646517, 0.10068335384130478, 0.1698896437883377, 0.5587311387062073]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4c501aaf-5f8d-4531-bb95-5c57979402a5,light microscopy,0,"{'pred': [0], 'probs': [[0.9575347900390625, 0.004184711258858442, 9.596757445251569e-05, 0.03818446025252342]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c4fd1420-b0ad-4957-9bc0-4156f134c249,brightfield microscopy,1,"{'pred': [5], 'probs': [[0.0016640466637909412, 0.23421233892440796, 0.01418224349617958, 0.07956068217754364, 0.1776520013809204, 0.49272868037223816]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5cebd34c-a36b-4cb7-a119-58733754bf35,light microscopy,2,"{'pred': [2], 'probs': [[0.050788626074790955, 0.00013378563744481653, 0.937530517578125, 0.011547019705176353]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9c4b3872-4839-4bcb-ae02-bcae7235662e,pathology,3,"{'pred': [0], 'probs': [[0.3563043177127838, 0.0005135806859470904, 0.0010796249844133854, 0.3311974108219147, 3.543246930348687e-05, 0.31086960434913635]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",90930840-8f69-40f1-a11d-07adf5fb3a58,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0036555337719619274, 0.6822270154953003, 0.011972804553806782, 0.12709669768810272, 0.07311507314443588, 0.10193280130624771]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",53624f07-acd7-46a3-91ff-49f9c696de41,pathology,3,"{'pred': [4], 'probs': [[0.0002736543247010559, 9.361102274851874e-05, 0.10547514259815216, 0.15397736430168152, 0.41249963641166687, 0.3276805877685547]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1e4ad48d-9157-4682-a7e4-3720f961094d,hematopathology,2,"{'pred': [2], 'probs': [[0.00685145566239953, 0.028080277144908905, 0.6837010979652405, 2.0988687538192607e-05, 0.0010296317050233483, 0.2803165018558502]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7cde941a-823c-45a8-924d-9dd9bce3d678,hematopathology,4,"{'pred': [5], 'probs': [[0.01621304452419281, 0.0005135094397701323, 0.0039653112180531025, 0.0032005365937948227, 0.40991315245628357, 0.566194474697113]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",14c548a5-3612-45a1-9370-4a0b326a303a,Giemsa,4,"{'pred': [4], 'probs': [[4.024163445137674e-06, 0.0005646729841828346, 1.3660310287377797e-05, 1.2614097613550257e-05, 0.9994007349014282, 4.258835360815283e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",6eaa6db2-d4ed-430f-a3d3-b910818b99af,Giemsa,3,"{'pred': [3], 'probs': [[0.0006345925503410399, 3.9322350176007603e-07, 1.0319930879632011e-05, 0.9992491602897644, 8.47747505758889e-05, 2.0744539142469876e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",54f647cc-770d-4b0c-aee1-13e8950f1e9d,light microscopy,0,"{'pred': [0], 'probs': [[0.9799567461013794, 0.018873222172260284, 4.2743900849018246e-05, 0.0011272935662418604]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6e18dee8-28ea-47db-a43e-b1be85c40d5d,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.08356303721666336, 0.769069254398346, 0.04642023518681526, 0.041411858052015305, 0.020568231120705605, 0.038967378437519073]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2b7216b6-ef9d-46df-9cde-0e68f5e93da0,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.00984972808510065, 0.6561439633369446, 0.10768203437328339, 0.051280271261930466, 0.02010076493024826, 0.15494327247142792]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",af19e496-4f2b-4b10-bc13-3dd391d16500,light microscopy,0,"{'pred': [0], 'probs': [[0.9296294450759888, 0.009888975881040096, 0.0003385067393537611, 0.06014305725693703]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",11a5ee1d-2eef-4bbc-a5f2-a463b1b2a6b8,pathology,4,"{'pred': [5], 'probs': [[0.01797390542924404, 0.001401023822836578, 0.08132518827915192, 0.00014036496577318758, 0.4087955951690674, 0.4903638958930969]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4c4bbed6-80a7-4963-af34-141322b9ffab,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.01985808089375496, 0.010785126127302647, 0.9509448409080505, 0.005774051416665316, 0.003251427784562111, 0.009386450983583927]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8ff2b4c6-85d4-4326-a0e9-e7d565b29f4d,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.1637369841337204, 0.0020707787480205297, 0.0861797034740448, 0.4662048816680908, 0.04846161976456642, 0.233346089720726]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",317934d3-029a-45b6-900f-d2ccf9742430,light microscopy,2,"{'pred': [2], 'probs': [[0.00031226378632709384, 0.016597703099250793, 0.9634501338005066, 0.01963989809155464]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ee8e2600-2c91-4e5a-abd7-b2e49b403241,hematopathology,2,"{'pred': [5], 'probs': [[6.872821955994368e-08, 0.00020147163013461977, 0.029238928109407425, 5.138155756867491e-05, 0.005220230668783188, 0.9652878046035767]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",042b35b8-6bee-44b0-97d0-3c0cf587de67,Giemsa,4,"{'pred': [4], 'probs': [[0.0005122377187944949, 6.914595724083483e-05, 1.6285850506392308e-05, 9.414532541995868e-06, 0.9993740916252136, 1.872510438261088e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",7ba9084d-31d3-4e00-bfdd-12842c08bc6f,Giemsa,1,"{'pred': [1], 'probs': [[0.00018354068743065, 0.998843789100647, 0.0005722810165025294, 0.0002868852170649916, 7.289057248272002e-05, 4.0592003642814234e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",38ced76e-d9fb-4fc5-93ce-61fcfccb4d4b,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0853051021695137, 0.00014357682084664702, 0.6296728849411011, 0.13232436776161194, 0.04206164553761482, 0.11049243062734604]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",f88d7efa-33a8-4ecd-863f-bc8b26c9289b,Giemsa,0,"{'pred': [0], 'probs': [[0.5298837423324585, 3.665901147087425e-07, 0.017466038465499878, 0.00018794464995153248, 0.45243552327156067, 2.6433497623656876e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ab89e76e-b8f6-4813-85ad-3aa43b0a0101,hematopathology,4,"{'pred': [5], 'probs': [[0.001249500084668398, 0.0008210520027205348, 0.001556446310132742, 0.0008389402064494789, 0.04279762879014015, 0.9527364373207092]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",66d82c0b-4a74-40c9-bbba-7055a4cef1c3,pathology,2,"{'pred': [3], 'probs': [[6.263700925046578e-05, 0.01658003032207489, 0.060618091374635696, 0.8236260414123535, 4.942733357893303e-05, 0.09906381368637085]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",467ce23f-d949-4c53-a325-0e791ab51119,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.020062025636434555, 0.6960951685905457, 0.015965521335601807, 0.16063855588436127, 0.000134630870888941, 0.1071041077375412]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b5ce146e-aefe-46c6-a031-8eb83d917b5f,pathology,2,"{'pred': [5], 'probs': [[0.13872341811656952, 0.0008336785831488669, 0.3576330840587616, 6.359442340908572e-05, 0.0015682721277698874, 0.501177966594696]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0f05151a-1a2e-4818-bc77-08a3372ac278,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.017320148646831512, 0.027444012463092804, 0.84579998254776, 0.042260367423295975, 0.02219192497432232, 0.04498352110385895]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",00efb2d3-8e5f-4dae-a764-041a069e9e45,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.8848050236701965, 0.004648622591048479, 0.03971661999821663, 5.6621571275172755e-05, 0.01365251000970602, 0.05712062865495682]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c03ad22f-9411-4c3b-b36b-093b210481c2,hematopathology,1,"{'pred': [5], 'probs': [[0.0029522450640797615, 0.021944381296634674, 0.007049466948956251, 4.331134186941199e-05, 2.088183919113362e-06, 0.9680085182189941]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",3119c4e5-7000-42f3-96eb-b8f4d95c6bcd,Giemsa,0,"{'pred': [1], 'probs': [[0.0058732046745717525, 0.9941074848175049, 1.6356791093130596e-05, 1.1777192412409931e-06, 1.7851218672149116e-06, 2.8540613428162942e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e2e8525d-c3b6-4115-baa0-43bfd4d497d3,pathology,3,"{'pred': [3], 'probs': [[0.07517735660076141, 4.132869798922911e-05, 0.0011332188732922077, 0.573794424533844, 0.17647357285022736, 0.17338009178638458]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
