question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",dfcb149d-b25c-4310-8071-023c6a483e9f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9851809740066528, 0.001432200544513762, 2.980789213324897e-05, 0.00016358950233552605, 8.748018444748595e-05, 0.013105970807373524]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9844a930-c027-4e43-8057-2fb84451493c,light microscopy,0,"{'pred': [0], 'probs': [[0.9720807671546936, 2.1166559236007743e-05, 0.00011072032066294923, 0.027787424623966217]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",838fb58b-365d-4377-8249-0ef132ce36f3,light microscopy,0,"{'pred': [0], 'probs': [[0.9989125728607178, 1.0806969612531248e-06, 0.0009908047504723072, 9.545898501528427e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b1e8be1b-8b48-4668-9eec-42d8ca2a43ad,gastrointestinal pathology,3,"{'pred': [0], 'probs': [[0.3033468425273895, 0.19177258014678955, 0.1758042871952057, 0.23334749042987823, 0.06886656582355499, 0.026862215250730515]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3d69fcdc-606f-465a-8eca-68233583944e,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.01924888603389263, 0.05779489502310753, 0.897098958492279, 0.024694478139281273, 1.1003183317370713e-05, 0.0011518081882968545]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",8d54896c-4df8-45a6-89fd-40d9b2e896f8,H&E,2,"{'pred': [2], 'probs': [[0.33893847465515137, 0.014504585415124893, 0.6110565066337585, 0.0003250811423640698, 5.4071584600023925e-05, 0.03512127324938774]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",43544d3f-6a84-40db-945b-6c6530adf535,H&E,1,"{'pred': [5], 'probs': [[0.005606368184089661, 0.04049153998494148, 0.3851194679737091, 0.051198698580265045, 0.07402315735816956, 0.44356071949005127]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",49d9aa0a-9b0b-46b1-afb3-a09a1f3be384,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[0.00640826066955924, 0.052090372890233994, 0.007920831441879272, 0.01365168672055006, 0.9123736619949341, 0.007555285468697548]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e8ca7e28-8d8e-496d-b41b-8f1680ca7694,gastrointestinal pathology,0,"{'pred': [4], 'probs': [[0.05118095129728317, 0.04437460005283356, 0.0009538062731735408, 9.454990504309535e-05, 0.8995434641838074, 0.0038526467978954315]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",60c8808e-4e5d-4ca4-8b4e-570a707f19de,H&E,1,"{'pred': [4], 'probs': [[0.001490119961090386, 0.010457168333232403, 0.0027420991100370884, 2.865076567104552e-06, 0.8304606676101685, 0.15484707057476044]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Gram']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",766f6b44-4c43-4e40-8b67-4537ebb0db34,pathology,4,"{'pred': [4], 'probs': [[0.0013279145350679755, 0.00038839151966385543, 0.0012733506737276912, 0.00017025369743350893, 0.9950834512710571, 0.001756739686243236]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",445c737e-b584-40cf-bb03-20aed3f96565,pathology,1,"{'pred': [5], 'probs': [[0.01498472224920988, 0.3208889663219452, 4.703245792825328e-07, 0.000954283052124083, 0.04831751808524132, 0.6148539781570435]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8a4375c6-d468-41b6-b6fe-c0c43d413b89,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.01269854698330164, 6.126571679487824e-05, 0.005428126081824303, 0.9422703385353088, 0.010039784014225006, 0.02950192615389824]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",af983f0a-9267-468f-85d8-b31d2ccd9e35,H&E,3,"{'pred': [1], 'probs': [[0.0018633397994562984, 0.6296754479408264, 0.0024311852175742388, 0.0013091592118144035, 0.02875877171754837, 0.33596205711364746]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",d11412da-89b8-434e-8a15-f4a2154881b8,H&E,1,"{'pred': [1], 'probs': [[1.6810641682241112e-05, 0.8182956576347351, 1.1126127901661675e-05, 1.998900370381307e-05, 0.04071327671408653, 0.14094312489032745]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",455928b2-e5fc-4729-ae87-fdb847edd566,brightfield microscopy,0,"{'pred': [2], 'probs': [[0.21089355647563934, 0.00390772707760334, 0.6641736626625061, 0.0005302219651639462, 0.0032601370476186275, 0.1172347292304039]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b996672a-e60f-4a5b-97eb-51788aae0550,gastrointestinal pathology,4,"{'pred': [1], 'probs': [[2.0293132365623023e-06, 0.6776346564292908, 0.00042527372715994716, 0.0004937865305691957, 0.0032757739536464214, 0.3181684911251068]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? oral pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",4be7ec2b-1a67-4f23-88aa-702e4d4e313a,H&E,4,"{'pred': [5], 'probs': [[0.0012107882648706436, 0.030823659151792526, 0.15263453125953674, 1.0416217264719307e-05, 4.5340302676777355e-06, 0.8153160810470581]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4b53c114-867f-426c-b0cf-3051b1b60cf5,light microscopy,2,"{'pred': [2], 'probs': [[4.2736523027997464e-05, 0.00045020601828582585, 0.9954209923744202, 0.004086084198206663]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",dde778de-14d5-4865-b9c9-0d7e93a5d9c8,H&E,0,"{'pred': [2], 'probs': [[0.05892826244235039, 0.015341746620833874, 0.3203967213630676, 0.2821565270423889, 0.2013092190027237, 0.12186755239963531]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",dab5b377-ecee-4271-8198-f3954e03bd24,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.0005531745264306664, 4.374438958620885e-06, 0.3872644007205963, 0.005482872016727924, 0.6048157215118408, 0.0018795104697346687]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",948b02c7-2909-46d1-a2e1-29e625b883dc,pathology,1,"{'pred': [1], 'probs': [[0.23371464014053345, 0.6105028986930847, 1.160443207481876e-05, 0.06964211165904999, 6.1485261539928615e-06, 0.08612258732318878]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",7fe31084-5fe7-43b0-a562-7686dfe8fe94,brightfield microscopy,1,"{'pred': [4], 'probs': [[1.614072607480921e-05, 0.1095261201262474, 1.5263147361110896e-05, 0.046693138778209686, 0.841314971446991, 0.0024343247059732676]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f115536f-7f8c-4f48-aa03-835804b1082c,brightfield microscopy,0,"{'pred': [2], 'probs': [[0.036863457411527634, 0.0010944678215309978, 0.9542892575263977, 0.00017511835903860629, 2.032323754974641e-05, 0.007557426579296589]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",15c020c9-dde2-4e17-bca7-2b9c56cf943d,light microscopy,0,"{'pred': [0], 'probs': [[0.9999735355377197, 9.133242201642133e-06, 4.456730096080719e-08, 1.7366228348691948e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",4cde488c-f35d-400a-a785-d59ea18fda69,H&E,1,"{'pred': [5], 'probs': [[0.006980228703469038, 0.0014630963560193777, 0.07305543124675751, 0.0019908605609089136, 0.06467169523239136, 0.8518387079238892]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",47d9c2ec-30c9-495c-8929-c6584e7cbec1,pathology,3,"{'pred': [1], 'probs': [[0.2145201414823532, 0.6727672219276428, 1.8837969037122093e-05, 0.1074344664812088, 1.48879610151198e-06, 0.005257821176201105]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",72aa81d5-7960-4598-9922-004565bc1c6c,pathology,2,"{'pred': [2], 'probs': [[0.00891844742000103, 2.037531658061198e-06, 0.9894376993179321, 0.00010766024206532165, 0.00044383370550349355, 0.0010903557995334268]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fdc0df83-8182-45c6-a4f8-34a52804933e,light microscopy,2,"{'pred': [2], 'probs': [[0.00013206411676947027, 0.00041763385524973273, 0.9692103862762451, 0.030239956453442574]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fb7ec807-2fc4-449a-95ef-52e8177dbc6e,gastrointestinal pathology,4,"{'pred': [0], 'probs': [[0.555674135684967, 0.07447944581508636, 0.26072749495506287, 0.003086748532950878, 0.07227765768766403, 0.03375453129410744]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7e36bd43-d3eb-407e-ae74-8879e1f40013,light microscopy,0,"{'pred': [0], 'probs': [[0.9988603591918945, 3.5133932669850765e-06, 0.00044413801515474916, 0.0006920291925780475]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",76fdfba4-c83e-4d9e-9118-e663e4928309,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[0.0039362190291285515, 0.6924883127212524, 2.6624775273376144e-05, 0.21094819903373718, 0.0002568331256043166, 0.09234382957220078]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c34178a8-7660-4827-9e7b-c8328b24d0b6,light microscopy,0,"{'pred': [0], 'probs': [[0.998696506023407, 1.0121018931386061e-05, 1.899766175483819e-05, 0.001274357084184885]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d61eb876-4c61-4eb0-a766-0d542de4d6e6,brightfield microscopy,3,"{'pred': [3], 'probs': [[6.222230149433017e-05, 0.026429517194628716, 7.161610028560972e-06, 0.9714747667312622, 0.0012157518649473786, 0.0008106210152618587]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",440ed7a7-db9e-43b6-ae93-6b1dd6e1bd83,light microscopy,1,"{'pred': [1], 'probs': [[0.0018402255373075604, 0.9974052309989929, 6.981417755014263e-06, 0.0007475725142285228]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",49da79cd-059a-4558-a780-287cb0445a97,H&E,1,"{'pred': [0], 'probs': [[0.8529607653617859, 4.068492853548378e-05, 1.3277115613163915e-05, 0.14589515328407288, 9.079666779143736e-05, 0.0009992554550990462]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",52be4330-dd4d-4255-809a-7fdf2ba9a2e6,light microscopy,1,"{'pred': [1], 'probs': [[0.00034574753954075277, 0.9995740056037903, 4.825111545869731e-07, 7.973813626449555e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",109ec0cc-a142-4f47-965f-285964b8e4f8,H&E,0,"{'pred': [5], 'probs': [[8.652944234199822e-05, 0.14755690097808838, 0.00011251672549406067, 0.4235471785068512, 0.003212857758626342, 0.42548397183418274]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",70e865c3-6aa2-4688-89e6-7e62a0694aba,H&E,2,"{'pred': [4], 'probs': [[0.2018815279006958, 0.001011227141134441, 0.006740623619407415, 3.7496113236556994e-07, 0.7898382544517517, 0.0005280671757645905]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? PAS']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
