question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",35667b36-f239-4ef3-8975-75bf1690ac40,IHC(HDab),0,"{'pred': [4], 'probs': [[0.001600066781975329, 0.0014142211293801665, 0.0026664994657039642, 8.11085101304343e-07, 0.9822231531143188, 0.01209532655775547]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7ccea5e1-16cb-46ce-92bf-a7aec97c1134,pathology,4,"{'pred': [4], 'probs': [[0.018347792327404022, 0.00023153002257458866, 4.112620899832109e-06, 0.0009655157919041812, 0.9367730617523193, 0.043677959591150284]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ed58eb34-9d33-4684-856b-c1d2fd8d88ef,pathology,3,"{'pred': [3], 'probs': [[0.004483621101826429, 4.0061619074549526e-05, 0.0024328650906682014, 0.9322284460067749, 0.004360441584140062, 0.056454550474882126]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3243dbab-dd15-459b-9b6a-7b4a00502f2f,pathology,1,"{'pred': [1], 'probs': [[0.0017338171601295471, 0.7621357440948486, 0.00015930889640003443, 0.12478978931903839, 0.0005300380289554596, 0.11065129935741425]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c0a0ba40-f718-4f30-86df-4e2f01cdf7b3,light microscopy,1,"{'pred': [1], 'probs': [[0.006130564957857132, 0.9441784024238586, 0.02410227619111538, 0.025588810443878174]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f89d5c8a-8ade-4529-999f-3c6520f0dd3a,neuropathology,2,"{'pred': [1], 'probs': [[0.007646659389138222, 0.9068603515625, 0.051123760640621185, 0.00964406318962574, 3.765954897971824e-05, 0.02468760311603546]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",58db2ffe-b37e-4a82-b1e6-69f53b82ec81,light microscopy,0,"{'pred': [0], 'probs': [[0.979274570941925, 0.0029695071280002594, 0.00016936280007939786, 0.017586542293429375]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",692b1faf-415e-4292-b3c6-7e65807daec8,neuropathology,2,"{'pred': [4], 'probs': [[0.022613968700170517, 0.13453562557697296, 0.020668908953666687, 0.0011041276156902313, 0.8207024335861206, 0.0003749847528524697]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a6624ca0-7392-479c-b9c2-a0e0e50eb69a,light microscopy,2,"{'pred': [2], 'probs': [[0.0011081043630838394, 3.833150549326092e-05, 0.9956803321838379, 0.0031731389462947845]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",bfa0b308-d803-434b-b0be-42d46ada03f8,IHC(HDab),1,"{'pred': [2], 'probs': [[0.02802078239619732, 0.07291503250598907, 0.7197780609130859, 2.470504659868311e-05, 0.08356673270463943, 0.09569466859102249]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c8d64987-b93a-445b-ba6a-ddba051329f1,neuropathology,1,"{'pred': [0], 'probs': [[0.4768771827220917, 0.31215906143188477, 0.0001720201689749956, 0.02361486665904522, 0.04808715730905533, 0.13908973336219788]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",daf2277c-0cb1-4497-a993-1efc3d4643a1,IHC(HDab),2,"{'pred': [0], 'probs': [[0.41711124777793884, 0.030500028282403946, 0.043521683663129807, 0.03907908871769905, 0.4121212661266327, 0.057666655629873276]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Papanicolaou']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",34781352-cd4a-4d85-a861-63b3d8b82b50,neuropathology,0,"{'pred': [0], 'probs': [[0.9247168898582458, 2.631855932122562e-05, 0.00027131388196721673, 1.2242231605341658e-05, 0.00012813064677175134, 0.07484512776136398]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f5172a01-42f8-4361-9a07-c1d97922beef,pathology,4,"{'pred': [4], 'probs': [[7.263665611390024e-05, 1.4653357638394482e-08, 0.00022098034969531, 1.948094450199278e-06, 0.9981980919837952, 0.0015063954051584005]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1f70312c-b013-4809-9777-6c9434cf8751,neuropathology,1,"{'pred': [5], 'probs': [[0.1889650970697403, 0.1564445197582245, 0.004075220320373774, 0.11196964979171753, 0.0009496978018432856, 0.537595808506012]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",74259e23-c418-4b21-9846-8d83a247cc78,pathology,3,"{'pred': [3], 'probs': [[0.006587448064237833, 0.0013784070033580065, 0.0041307020001113415, 0.7352467775344849, 0.00019392759713809937, 0.25246262550354004]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",67cf03e3-50c1-4985-bcf1-225b6574afc5,pathology,1,"{'pred': [1], 'probs': [[0.001032714149914682, 0.976378321647644, 0.0017073487397283316, 9.481874440098181e-05, 6.6445650190871675e-06, 0.020780175924301147]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6b2a9e4c-bd0b-406c-b90b-e4602f1e7ca1,neuropathology,1,"{'pred': [2], 'probs': [[0.03132033720612526, 0.26991593837738037, 0.5335103273391724, 0.1516929715871811, 0.0007308961939997971, 0.012829544022679329]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? forensic pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",442abc45-a114-4637-8175-2d5c297c2ed7,IHC(Red),1,"{'pred': [4], 'probs': [[0.0021518650464713573, 0.04265915974974632, 0.0010978028876706958, 0.00042955088429152966, 0.915652334690094, 0.038009271025657654]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9556678b-1aef-4dd4-91ae-4470147253c3,pathology,4,"{'pred': [4], 'probs': [[0.0009221211075782776, 0.001082516391761601, 0.00015152090054471046, 1.7997806480707368e-06, 0.9950526356697083, 0.0027894952800124884]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ccf69df1-4aa5-43df-bd85-4f67af17ac0e,pathology,3,"{'pred': [5], 'probs': [[0.0012554442510008812, 0.010511585511267185, 0.0001168227317975834, 0.3753884434700012, 0.016198286786675453, 0.5965293645858765]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d36e394-934a-4060-a656-0de58f743a8e,light microscopy,0,"{'pred': [2], 'probs': [[0.28189054131507874, 0.0004351483366917819, 0.4060044288635254, 0.31166988611221313]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0a9b0096-cb9a-4506-8255-2e5c8cea05c3,neuropathology,2,"{'pred': [2], 'probs': [[0.01078839972615242, 0.2784764766693115, 0.5550554990768433, 0.013269288465380669, 0.0004613941127900034, 0.14194892346858978]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1bf6ff59-bb2f-4442-bbfb-4e57a968cd32,neuropathology,0,"{'pred': [3], 'probs': [[0.0008922837441787124, 5.77753089601174e-05, 0.008237372152507305, 0.9689580202102661, 0.021247833967208862, 0.0006066045025363564]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",07707638-de9e-4252-a6ab-284270deac26,light microscopy,1,"{'pred': [3], 'probs': [[0.0007420038455165923, 0.03887464851140976, 0.0006419566925615072, 0.959741473197937]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8b49e56a-2bfa-4312-a197-916e981a29c2,light microscopy,0,"{'pred': [3], 'probs': [[0.15782344341278076, 0.23970191180706024, 0.0001169628812931478, 0.6023576855659485]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8e13fcac-6c2e-4d32-848b-55642aa7df70,pathology,0,"{'pred': [0], 'probs': [[0.9631177186965942, 6.821171183446495e-08, 0.00045102828880771995, 0.0009490014053881168, 0.0027990338858217, 0.032683178782463074]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",34266332-6a64-4204-bb23-9f7e4d52fa58,neuropathology,0,"{'pred': [4], 'probs': [[0.0006559813627973199, 0.0001044493546942249, 1.746778366396029e-08, 0.044534534215927124, 0.9540827870368958, 0.0006221993826329708]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0a1a2840-c595-496a-ab8a-c367b5e7d65d,light microscopy,2,"{'pred': [0], 'probs': [[0.5905206203460693, 0.0006768431048840284, 0.3967389166355133, 0.012063657864928246]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",61110011-adcd-4715-a8d8-f46a192b6d61,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.630555061638006e-06, 4.595169684762368e-06, 0.9998354911804199, 4.004203219665214e-06, 0.0001496616896474734, 4.653780706576072e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0faaea1e-e3df-4e7f-9ffe-03ec576d70b9,pathology,1,"{'pred': [3], 'probs': [[0.006880760192871094, 0.16072851419448853, 0.006430391687899828, 0.5878913402557373, 0.0015945048071444035, 0.23647449910640717]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? dermatology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d9f7b4c-4452-43f4-8039-8c064a31733f,light microscopy,2,"{'pred': [3], 'probs': [[0.1309708207845688, 0.003821620950475335, 0.08711732923984528, 0.778090238571167]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d0d52ad-3793-445c-a7c4-e6ee57ee9152,light microscopy,0,"{'pred': [0], 'probs': [[0.8898856043815613, 0.023380184546113014, 0.005432316567748785, 0.08130191266536713]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0082e8ee-04b6-4d7b-ba73-b70ca30fe75e,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9972260594367981, 0.0008408243302255869, 6.765822604393179e-07, 6.510792900371598e-07, 2.1800276954309084e-05, 0.0019100013887509704]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",2d5f9436-d72a-4665-a5a3-c5aa9972d59f,IHC(HDab),1,"{'pred': [2], 'probs': [[0.015442132949829102, 0.22386477887630463, 0.7508724927902222, 0.009106594137847424, 2.0009834770462476e-05, 0.0006939293816685677]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? PAS']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1bb52dd1-0310-433d-8c8e-7488ebf8b05e,pathology,2,"{'pred': [2], 'probs': [[0.03028540126979351, 4.996395091438899e-06, 0.5762600898742676, 0.37013620138168335, 0.0050810412503778934, 0.018232280388474464]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",862e7dcb-5a5c-41e0-84d4-73e55acb4b49,pathology,1,"{'pred': [1], 'probs': [[0.03500472381711006, 0.8321434855461121, 0.0007477928884327412, 0.0027877886313945055, 0.0007081548101268709, 0.1286080926656723]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4af79dc8-7d79-40d0-875c-874a4d6e03ef,light microscopy,1,"{'pred': [3], 'probs': [[0.0035214743111282587, 0.36432337760925293, 0.019944041967391968, 0.6122110486030579]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7e29a212-6f0b-4755-8143-e0a8bc12eea5,pathology,0,"{'pred': [0], 'probs': [[0.9838512539863586, 0.00030398793751373887, 1.0331090379622765e-05, 0.00019151755259372294, 0.0004875846498180181, 0.015155360102653503]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",75645796-8f18-48a9-95df-cfcb7a4b2f18,neuropathology,2,"{'pred': [4], 'probs': [[0.296747624874115, 0.04928029328584671, 0.0882302075624466, 0.12210886925458908, 0.4215933084487915, 0.022039763629436493]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? nephropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
