question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
subdomain,"['What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3feb12a9-a3e6-47a1-aeb4-c789e9cd3a1f,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[4.8244203770808625e-11, 1.0, 2.2944225686050146e-10, 1.3074130666979045e-09, 2.173330959642783e-10, 1.3826862398091944e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e62acfc9-395e-464a-9c95-a003479df0fe,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 1.8064273560607254e-14, 6.259915003893612e-13, 5.573367830614961e-13, 1.7008944166313489e-12, 2.579468214546077e-13]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",fc83fcb6-471b-4909-b4f6-05b269d5cfba,H&E,3,"{'pred': [3], 'probs': [[1.7552003958327261e-13, 6.619548117113572e-13, 3.0155951069588127e-09, 1.0, 5.0274166746950774e-15, 2.5608569440487916e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",310dd043-e9c6-48ad-8763-28cd28263e1a,light microscopy,2,"{'pred': [2], 'probs': [[7.169749238755685e-08, 4.6446882606687723e-07, 0.9999994039535522, 5.7981829115760775e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",15771c82-4d1a-443a-8168-333f227f6671,light microscopy,2,"{'pred': [2], 'probs': [[1.3127461784279149e-07, 3.6459363172980375e-07, 0.9999995231628418, 3.324866493237266e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f1cbab6f-5a93-4e81-be5d-699c834e4007,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.9160372941029458e-11, 2.471651182334167e-11, 2.18884268349262e-11, 1.0, 9.432811476361991e-11, 4.077854720563323e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d033f6d2-991c-45a2-8f6b-09a995ceccca,pathology,2,"{'pred': [2], 'probs': [[3.977407379146536e-12, 1.9543503100571957e-14, 1.0, 5.6574624813458124e-14, 1.5058214617173944e-14, 5.900318753547518e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1c2da16e-4bc6-4f15-a308-bd7e8b14c528,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.4460435886903822e-12, 1.3954384869840908e-10, 8.430467695469401e-13, 1.0, 4.682697805902247e-12, 1.146715795236064e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",5cd2bce4-3cd3-4926-8f05-d2280ec77882,pathology,0,"{'pred': [0], 'probs': [[1.0, 1.2909093238810954e-10, 2.7528541945986973e-11, 1.032057009298093e-10, 1.4189882179427987e-13, 6.075522723802962e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f88415a2-b77e-4bcb-803d-d531d927a914,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 1.8199054485634747e-09, 4.0160696990199085e-09, 1.0687185858504478e-10, 4.28226371029794e-10, 4.705836068041869e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a99df1db-66c5-4526-8c9f-69bc68bff6e2,light microscopy,2,"{'pred': [2], 'probs': [[6.197976745170308e-07, 1.9907248827166768e-07, 0.9999991655349731, 5.300813565867202e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7a38a1fb-38f6-4315-9e02-93b5fb66c932,pathology,4,"{'pred': [4], 'probs': [[2.718520721034512e-11, 2.0044157306164934e-11, 8.118108609119195e-15, 2.8083514246740604e-13, 1.0, 6.564017992344295e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",ad007a4b-4db0-46d3-9c10-ff1467e275ff,H&E,2,"{'pred': [2], 'probs': [[7.342081586800275e-14, 7.465895780832225e-15, 1.0, 6.070474391174294e-14, 5.097491873051752e-10, 2.641469433598453e-17]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6b9870c7-d954-44c7-baf4-14e2d6abedc0,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.6500916188988413e-09, 7.881175096216553e-13, 1.2504258913026423e-11, 1.0, 1.9896834180244127e-10, 1.2807968227668276e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",90feb2a0-bcf2-4ecd-8e23-4a72acd80ca4,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[1.1984178927004763e-10, 1.656498289231978e-14, 9.668473703941527e-13, 1.0, 3.445027466422723e-13, 7.267184900724977e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",284f8690-e159-4084-9024-323e2be42aae,H&E,4,"{'pred': [4], 'probs': [[1.9598014183719314e-11, 2.964575855912699e-07, 6.479912144641276e-07, 9.903070363748157e-09, 0.9999990463256836, 4.4339159080419854e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9940cbc1-ad70-4fd6-98ef-ce9b5e65466e,pathology,1,"{'pred': [1], 'probs': [[5.0138188312763305e-15, 1.0, 1.8258405041788467e-13, 8.849857153526985e-14, 3.272548248015039e-13, 1.1579794198177118e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",46457719-6fa7-4a27-9edf-bfa5bdca0519,pathology,4,"{'pred': [4], 'probs': [[1.1658479737164384e-10, 4.778055381904345e-11, 9.48127340527627e-12, 6.46220577049661e-11, 1.0, 1.6159514004687736e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",987932b5-b76f-49e4-813f-d00ffafa7d0a,H&E,4,"{'pred': [4], 'probs': [[9.291693255737352e-14, 1.2539850139715349e-14, 1.2174164999380663e-16, 1.1830301278534239e-12, 1.0, 3.565553427731455e-17]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",98f4cf79-1fcb-4c2d-8038-9ab59c318445,H&E,2,"{'pred': [2], 'probs': [[3.249526366847118e-14, 1.2518801198922512e-17, 1.0, 1.158424535631494e-14, 3.364297298321002e-14, 5.569722716441286e-17]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",c6bf944d-1aa3-4c92-8850-6637605b6882,H&E,4,"{'pred': [4], 'probs': [[9.022151108888446e-14, 7.201854435349379e-15, 1.4490300162158948e-17, 4.583404121326741e-15, 1.0, 9.273217180168778e-16]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",947e8fe6-68e1-45a2-8a4a-a17e2e737670,brightfield microscopy,3,"{'pred': [3], 'probs': [[3.815511708665786e-12, 8.258317640841284e-12, 1.2751150829659608e-11, 1.0, 2.0696834003575137e-12, 1.948349814817618e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",23afc271-a772-45c8-97a0-9755fa94dea9,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.1892364310271972e-10, 1.0, 1.9804931999933828e-11, 6.805031538270612e-10, 1.398060001100987e-10, 2.148497525722437e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",cf5c77da-0c4a-4d51-a135-cd0762ff53fd,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 1.9696158037874056e-09, 3.136624571187241e-10, 1.1133797217510732e-09, 1.7628315474027545e-11, 1.3286813056040403e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",19dea5bb-9e1c-445e-9ab2-3ca17e8a7398,brightfield microscopy,2,"{'pred': [2], 'probs': [[9.69735935996141e-09, 8.847440835513254e-11, 1.0, 9.38255098614782e-11, 3.55139445629149e-10, 7.597177748008832e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3c645062-7038-48db-a812-dc52794f953b,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[1.3436251000698007e-09, 8.380300342558655e-10, 4.934560848823821e-08, 1.0, 2.129699083752712e-09, 3.705841744583438e-10]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b502891b-763c-4a62-ba28-4caff76559e5,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[6.431814174139017e-13, 1.0, 1.4782737534080326e-11, 1.2769154223574164e-12, 1.863892287040647e-12, 3.7790644637041015e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",165d53ce-4eb5-47df-8da5-deb56a7d9db1,pathology,3,"{'pred': [3], 'probs': [[5.353745875444349e-13, 3.3760592401782226e-15, 1.3473820854609936e-13, 1.0, 5.03254501873357e-13, 4.571613270235031e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",640f4ab1-b7d4-4bd7-8400-483ea38f5d19,pathology,4,"{'pred': [4], 'probs': [[2.6964929312860153e-13, 3.4253188393312817e-13, 1.3228256164066199e-11, 9.154799314459172e-13, 1.0, 4.130488052284109e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4648d440-bf71-4154-8980-3e4880c662eb,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[4.8633133110931315e-12, 1.0, 1.8487921263354856e-11, 2.4290179242991705e-12, 9.969087187700065e-13, 6.217399099901766e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",a3a5b9b7-b0b2-4ba8-9aae-8b3fad0034c3,H&E,1,"{'pred': [1], 'probs': [[5.543365245996856e-13, 1.0, 1.351893975861133e-14, 5.519997653413711e-12, 4.676413770110521e-12, 6.3466984421309096e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",c9aa8854-a82a-4d13-9f38-0d681f6eddfd,H&E,1,"{'pred': [1], 'probs': [[6.91774484917751e-11, 1.0, 3.222014397907119e-13, 6.983313927122481e-11, 2.5013408011531624e-10, 5.911354847461248e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7afbd811-722a-45b2-a45a-9daf39afc5aa,pathology,0,"{'pred': [0], 'probs': [[1.0, 5.695546898693005e-12, 1.3341423675723458e-14, 2.0146139530913265e-12, 7.221769623283469e-12, 9.772562967191867e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b3802f9c-1524-4c6d-a2de-7ff63b1b0f44,pathology,0,"{'pred': [0], 'probs': [[1.0, 8.320635711467003e-14, 1.4659410838002707e-12, 4.4502230134475795e-15, 6.9682749154198476e-12, 3.098239980542372e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d3e9f8f7-2d04-4c25-b65c-e966b94c59da,brightfield microscopy,3,"{'pred': [3], 'probs': [[6.522679531911768e-13, 2.2526227844849034e-12, 3.1581924575529996e-11, 1.0, 1.288670038734896e-11, 3.1927101072507305e-14]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5f94e68a-6f3c-4ba3-85c0-a73e5eda323a,light microscopy,1,"{'pred': [1], 'probs': [[3.614059096435085e-07, 0.9999994039535522, 2.4590573843852326e-07, 4.516238938379047e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8fb2a447-14ee-4dd7-82eb-f962bf33d4ad,brightfield microscopy,1,"{'pred': [1], 'probs': [[9.381173615707894e-11, 1.0, 4.291521804589138e-09, 3.4871425191873584e-11, 8.221612279868395e-10, 1.29024898404273e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",687e29f5-7c80-4b85-a98d-2ddc76ab4a34,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.5757422033857438e-07, 1.5346588000397787e-08, 8.333886469813478e-09, 6.314501810322781e-09, 0.9999998807907104, 7.486890551966496e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
