question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ff1fe802-491e-41b7-bb60-3fdc44cc133f,pathology,3,"{'pred': [0], 'probs': [[0.7296344637870789, 5.696314815395453e-07, 8.47303235786967e-05, 0.27013447880744934, 1.7188672245538328e-06, 0.00014405034016817808]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",241889f3-81f2-473b-9a6a-9aead62f9c38,pathology,4,"{'pred': [1], 'probs': [[0.00031159783247858286, 0.6025227308273315, 0.0008852704777382314, 0.007163292728364468, 0.38204631209373474, 0.007070809602737427]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4c501aaf-5f8d-4531-bb95-5c57979402a5,light microscopy,0,"{'pred': [0], 'probs': [[0.989657461643219, 0.00678167212754488, 0.00039031743654049933, 0.003170525189489126]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c4fd1420-b0ad-4957-9bc0-4156f134c249,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0005928014870733023, 0.9768608808517456, 0.0009492709650658071, 0.01823114976286888, 0.0011866532731801271, 0.0021792491897940636]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5cebd34c-a36b-4cb7-a119-58733754bf35,light microscopy,2,"{'pred': [2], 'probs': [[0.0762019157409668, 0.0018767374567687511, 0.920885443687439, 0.001035873545333743]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9c4b3872-4839-4bcb-ae02-bcae7235662e,pathology,3,"{'pred': [0], 'probs': [[0.5956151485443115, 0.0002809241123031825, 0.0005026895087212324, 0.3998969495296478, 1.0531412954151165e-05, 0.0036937573458999395]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",90930840-8f69-40f1-a11d-07adf5fb3a58,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0001542793761473149, 0.9936946034431458, 0.004619244951754808, 0.000470452185254544, 0.0005660218885168433, 0.0004953881143592298]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",53624f07-acd7-46a3-91ff-49f9c696de41,pathology,3,"{'pred': [2], 'probs': [[0.00019292520300950855, 0.0004946903209201992, 0.48336154222488403, 0.346252977848053, 0.1561640352010727, 0.013533823192119598]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1e4ad48d-9157-4682-a7e4-3720f961094d,hematopathology,2,"{'pred': [2], 'probs': [[0.11934942752122879, 0.33119532465934753, 0.34369438886642456, 0.0025011785328388214, 0.08975386619567871, 0.11350582540035248]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7cde941a-823c-45a8-924d-9dd9bce3d678,hematopathology,4,"{'pred': [0], 'probs': [[0.29482635855674744, 0.035534486174583435, 0.005957490298897028, 0.09700816869735718, 0.29264137148857117, 0.2740321457386017]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",14c548a5-3612-45a1-9370-4a0b326a303a,Giemsa,4,"{'pred': [4], 'probs': [[3.9388560253428295e-06, 2.7642428904073313e-05, 2.31875128520187e-06, 2.7135333766636904e-06, 0.9999560117721558, 7.463722340617096e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",6eaa6db2-d4ed-430f-a3d3-b910818b99af,Giemsa,3,"{'pred': [3], 'probs': [[1.8655591702554375e-05, 1.5281651499776672e-08, 4.102994921595382e-07, 0.9999194145202637, 3.9480251871282235e-05, 2.2062642528908327e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",54f647cc-770d-4b0c-aee1-13e8950f1e9d,light microscopy,0,"{'pred': [0], 'probs': [[0.9369816184043884, 0.06062263995409012, 0.0016588575672358274, 0.0007369635277427733]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6e18dee8-28ea-47db-a43e-b1be85c40d5d,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0026095272041857243, 0.9631235599517822, 0.026083193719387054, 0.00582722295075655, 0.0006180474301800132, 0.001738363062031567]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2b7216b6-ef9d-46df-9cde-0e68f5e93da0,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0011643735924735665, 0.9834372997283936, 0.00453575374558568, 0.009045077487826347, 0.00035496422788128257, 0.001462567481212318]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",af19e496-4f2b-4b10-bc13-3dd391d16500,light microscopy,0,"{'pred': [0], 'probs': [[0.9620177149772644, 0.02863469533622265, 0.007182642351835966, 0.002165015786886215]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",11a5ee1d-2eef-4bbc-a5f2-a463b1b2a6b8,pathology,4,"{'pred': [4], 'probs': [[0.006526157725602388, 0.0006934889242984354, 0.0016275998204946518, 3.288588050054386e-05, 0.9856497645378113, 0.005470153409987688]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4c4bbed6-80a7-4963-af34-141322b9ffab,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.002037791768088937, 0.0008625542977824807, 0.9958012700080872, 0.000534942199010402, 0.00015066708147060126, 0.0006127587985247374]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8ff2b4c6-85d4-4326-a0e9-e7d565b29f4d,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0017649009823799133, 0.00047683579032309353, 0.011639486066997051, 0.9831340312957764, 0.0006202940712682903, 0.0023643712047487497]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",317934d3-029a-45b6-900f-d2ccf9742430,light microscopy,2,"{'pred': [2], 'probs': [[0.005644500255584717, 0.048395149409770966, 0.9332791566848755, 0.012681125663220882]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ee8e2600-2c91-4e5a-abd7-b2e49b403241,hematopathology,2,"{'pred': [5], 'probs': [[8.362947119167075e-05, 0.008860258385539055, 0.09258294850587845, 0.001710091601125896, 0.39442333579063416, 0.5023397207260132]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",042b35b8-6bee-44b0-97d0-3c0cf587de67,Giemsa,4,"{'pred': [4], 'probs': [[1.3675236914423294e-05, 2.817759377649054e-05, 1.3197784937801771e-05, 5.008776042814134e-07, 0.9999223947525024, 2.202041468990501e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",7ba9084d-31d3-4e00-bfdd-12842c08bc6f,Giemsa,1,"{'pred': [1], 'probs': [[1.829616303439252e-05, 0.9997711777687073, 0.00012129437527619302, 4.435365917743184e-05, 1.4714564713358413e-05, 3.016326081706211e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",38ced76e-d9fb-4fc5-93ce-61fcfccb4d4b,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.002111137378960848, 4.871889541391283e-05, 0.9729040265083313, 0.001993317622691393, 0.021245859563350677, 0.001696932245977223]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",f88d7efa-33a8-4ecd-863f-bc8b26c9289b,Giemsa,0,"{'pred': [4], 'probs': [[0.4415360689163208, 7.822825942582767e-09, 0.003131583333015442, 7.358108268817887e-05, 0.5552211999893188, 3.761101106647402e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ab89e76e-b8f6-4813-85ad-3aa43b0a0101,hematopathology,4,"{'pred': [5], 'probs': [[0.021513670682907104, 0.08953094482421875, 0.1713961362838745, 0.023030228912830353, 0.3307700455188751, 0.36375892162323]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",66d82c0b-4a74-40c9-bbba-7055a4cef1c3,pathology,2,"{'pred': [3], 'probs': [[4.2471892811590806e-06, 0.0018174932338297367, 0.11946531385183334, 0.8782904148101807, 2.5448309315834194e-05, 0.00039700636989437044]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",467ce23f-d949-4c53-a325-0e791ab51119,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.002788111101835966, 0.9932138919830322, 0.0004776979039888829, 0.0017733435379341245, 3.1681385735282674e-05, 0.0017152661457657814]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b5ce146e-aefe-46c6-a031-8eb83d917b5f,pathology,2,"{'pred': [2], 'probs': [[0.007041996344923973, 0.0006862550508230925, 0.977713406085968, 3.686669879243709e-05, 0.0014546040911227465, 0.013066903688013554]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0f05151a-1a2e-4818-bc77-08a3372ac278,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0008705854997970164, 0.003381390357390046, 0.9817981123924255, 0.0008363177767023444, 0.011950196698307991, 0.0011634731199592352]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",00efb2d3-8e5f-4dae-a764-041a069e9e45,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9887281656265259, 7.961779920151457e-05, 0.008861743845045567, 1.1172774975420907e-05, 0.0018505064072087407, 0.0004688630870077759]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c03ad22f-9411-4c3b-b36b-093b210481c2,hematopathology,1,"{'pred': [5], 'probs': [[0.18811246752738953, 0.1036888062953949, 0.033865880221128464, 0.008745869621634483, 0.0009318896918557584, 0.6646549701690674]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",3119c4e5-7000-42f3-96eb-b8f4d95c6bcd,Giemsa,0,"{'pred': [1], 'probs': [[0.006865717004984617, 0.9931321740150452, 4.853353061662347e-07, 1.1870566822835826e-06, 3.6398157021722e-07, 8.470685486372531e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e2e8525d-c3b6-4115-baa0-43bfd4d497d3,pathology,3,"{'pred': [3], 'probs': [[0.0013303715968504548, 1.0036092135123909e-05, 0.0003172676370013505, 0.6055909991264343, 0.39160799980163574, 0.0011433289619162679]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a102b630-5928-442e-ab1d-164ded77d791,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0005205214256420732, 0.001477703102864325, 0.00036580950836651027, 0.9969005584716797, 0.00036649388493970037, 0.000368995126336813]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7d9ec565-7ecf-4e71-838e-bb0c57f2fe1a,light microscopy,2,"{'pred': [2], 'probs': [[0.003902026219293475, 0.001249052700586617, 0.9941099286079407, 0.0007389256497845054]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d28319fb-6386-4265-ba8a-c619cc7ccd84,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9898968935012817, 0.005079216323792934, 0.001679487293586135, 0.0005389713332988322, 0.001771288807503879, 0.001034267945215106]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",bb6866f8-af7a-40db-a7ed-37d86e2e07d0,Giemsa,1,"{'pred': [3], 'probs': [[8.173694965307732e-08, 0.01168521773070097, 1.038541654452274e-06, 0.9883117079734802, 8.559398452234745e-07, 1.0506734042792232e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6cbad218-b27a-4332-9808-7cf5a70bc1a9,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0062437476590275764, 0.006007463671267033, 0.02429375611245632, 0.9524747729301453, 0.0010570241138339043, 0.009923276491463184]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
