question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",41fc0f7e-0823-423d-aca1-45293239d4d2,light microscopy,2,"{'pred': [0], 'probs': [[0.8342972993850708, 0.00024134419800247997, 0.1325375735759735, 0.032923825085163116]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",4ae6223b-8719-4206-9647-4f8da9d6ea39,IHC(HDab),1,"{'pred': [5], 'probs': [[0.09702840447425842, 0.23182064294815063, 0.27623480558395386, 0.0021402458660304546, 0.0467812716960907, 0.34599462151527405]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bc4be741-1112-418f-9c87-108534ccbc6f,light microscopy,0,"{'pred': [1], 'probs': [[0.23840214312076569, 0.6990543007850647, 0.0002989937493111938, 0.062244560569524765]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c1a0f1ed-ccde-4a1e-bae4-6f53567bd242,light microscopy,2,"{'pred': [2], 'probs': [[0.44259440898895264, 0.0030330943409353495, 0.5091063380241394, 0.045266155153512955]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8264421e-4344-473a-8fd0-de48bca62c17,pathology,3,"{'pred': [2], 'probs': [[0.0006474865949712694, 0.0002048329042736441, 0.6061620712280273, 0.11667260527610779, 0.2641311287879944, 0.012181832455098629]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",fdef44d4-c83b-4ea7-8f9e-37492e144796,IHC(HDab),0,"{'pred': [0], 'probs': [[0.787328839302063, 0.04704573005437851, 0.001188889378681779, 0.14557787775993347, 0.003947789315134287, 0.014910826459527016]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fb64d9ed-3694-4355-8a89-601e07d7ce28,neuropathology,2,"{'pred': [2], 'probs': [[5.214483735471731e-06, 0.00023387362307403237, 0.9442485570907593, 0.001571334432810545, 0.0011089785257354379, 0.05283211171627045]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",9bf42505-0477-4c1f-9e5f-3d9635c57f45,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.019368387758731842, 0.045874033123254776, 0.000536558625753969, 0.08400128036737442, 0.8313422799110413, 0.018877437338232994]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4710fc7e-d03c-444d-9d15-ef542863cbdf,light microscopy,0,"{'pred': [0], 'probs': [[0.4633234441280365, 0.29586261510849, 0.0009213165612891316, 0.23989267647266388]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",b30ef27a-ad9e-48b9-813e-3b08f44a690e,pathology,3,"{'pred': [3], 'probs': [[0.020740939304232597, 0.3857347369194031, 0.0001365976349916309, 0.43224966526031494, 0.022169044241309166, 0.1389690339565277]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4faeba25-60ec-47f0-a5ce-788e7a24f0d9,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.1528749316930771, 0.3682643473148346, 8.645999332657084e-05, 0.0001663137081777677, 0.47710973024368286, 0.0014982358552515507]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",55e07aca-8a9f-4ba6-a977-dc31571ebb0d,pathology,2,"{'pred': [1], 'probs': [[0.0017379956552758813, 0.8058075904846191, 0.1762860268354416, 6.631780706811696e-05, 0.000312651478452608, 0.015789425000548363]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",413f7e76-a625-412d-bcc1-a084f3673d51,light microscopy,0,"{'pred': [0], 'probs': [[0.88335782289505, 0.00045885745203122497, 0.10128457099199295, 0.01489875465631485]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",209d1e5c-3a99-471b-b04b-a720c41926d1,IHC(HDab),4,"{'pred': [4], 'probs': [[0.011003539897501469, 0.00028970150742679834, 1.241756763192825e-06, 1.2867291843576822e-05, 0.9790756106376648, 0.00961704645305872]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3fab56fc-15c4-4a95-a6d8-aa25963efd17,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.009488659910857677, 0.2366173267364502, 0.09517049044370651, 0.3623735308647156, 0.28060710430145264, 0.01574290357530117]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",be4f60a0-c24c-49d8-83d6-7a41b4619c91,pathology,1,"{'pred': [3], 'probs': [[0.001486684661358595, 0.15694990754127502, 0.0035327773075550795, 0.5277198553085327, 0.2541743516921997, 0.056136466562747955]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",674f63cb-384c-4f1a-92e1-0d97428c8830,light microscopy,0,"{'pred': [1], 'probs': [[0.36687687039375305, 0.6045835614204407, 0.016508569940924644, 0.0120310690253973]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",33b510b3-3921-4033-ade3-a9f40f361c70,light microscopy,1,"{'pred': [1], 'probs': [[0.0013313080416992307, 0.8835278153419495, 0.10799197852611542, 0.00714894849807024]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",9710f006-37ad-4085-9bfb-4e1aeea09826,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0016439635073766112, 0.8471988439559937, 0.1305396556854248, 0.001866428996436298, 0.013119982555508614, 0.005631168372929096]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",55e07aca-8a9f-4ba6-a977-dc31571ebb0d,IHC(HDab),1,"{'pred': [1], 'probs': [[0.1316991001367569, 0.6385571956634521, 0.016120877116918564, 0.06072743982076645, 0.0006253115134313703, 0.15227006375789642]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bcb1e0cb-b598-4ca3-bb7a-c37c7635fef2,light microscopy,0,"{'pred': [1], 'probs': [[0.14385241270065308, 0.7609610557556152, 0.00022238506062421948, 0.09496410191059113]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c82df5cc-cc50-45c8-a420-baf4c0f5906c,pathology,1,"{'pred': [4], 'probs': [[0.00011696783622028306, 0.2860003411769867, 0.005596427712589502, 0.02190699242055416, 0.6818836331367493, 0.004495603963732719]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",abace691-02cf-4e59-9c73-ccefe61f4579,pathology,4,"{'pred': [1], 'probs': [[4.2844098061323166e-05, 0.8919230103492737, 5.76924103370402e-05, 0.010541471652686596, 0.08442668616771698, 0.013008367270231247]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e66625ff-bd63-4d2d-a666-5aaf140d2ca7,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.8441463112831116, 0.04562197998166084, 0.0824989303946495, 0.003679872490465641, 0.0018720460357144475, 0.02218087762594223]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",7c428a98-8566-41a1-9692-bccea7f1279a,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.06681576371192932, 0.00674481363967061, 0.049379464238882065, 0.018227051943540573, 0.8543279767036438, 0.0045048994943499565]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",7c428a98-8566-41a1-9692-bccea7f1279a,IHC(HDab),0,"{'pred': [0], 'probs': [[0.648975670337677, 0.02684268355369568, 0.10965844988822937, 0.0004325528279878199, 0.203958198428154, 0.010132482275366783]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bbb3ec9b-289a-41d8-b1cd-2809251f8d37,light microscopy,0,"{'pred': [0], 'probs': [[0.5621876120567322, 0.0012451313668861985, 0.2762731909751892, 0.1602940559387207]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6e950422-0a82-4f92-b6d9-c703c0d86039,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.37798142433166504, 0.0018971635727211833, 0.271089106798172, 0.0868721529841423, 0.196220263838768, 0.06593988835811615]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",2d4d3cd1-812c-457c-bc65-3e144c4eba37,IHC(HDab),1,"{'pred': [1], 'probs': [[0.00023361260537058115, 0.9763233065605164, 0.0054102553986012936, 0.006258970592170954, 0.008389098569750786, 0.003384766634553671]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",483b8822-6597-41b7-b1bb-56ba84e3971b,pathology,0,"{'pred': [2], 'probs': [[0.14475925266742706, 0.00039947836194187403, 0.4388606548309326, 0.40937840938568115, 0.00019879611500073224, 0.006403355859220028]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2dbb8528-3974-4e2d-919b-a5ba7438eb71,neuropathology,1,"{'pred': [5], 'probs': [[0.0005257733864709735, 0.46872976422309875, 0.02299833483994007, 0.01081299688667059, 0.01918363943696022, 0.4777495265007019]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",200097f6-6ca1-4de5-af81-0246995684d7,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9271096587181091, 0.002931019989773631, 0.017716409638524055, 0.002058523939922452, 0.048007238656282425, 0.0021771022584289312]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",54590068-520c-456c-83df-ecb83876388a,neuropathology,2,"{'pred': [0], 'probs': [[0.7051553130149841, 0.08488661050796509, 0.03186972066760063, 0.09126514196395874, 0.0009409156045876443, 0.08588231354951859]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? breast pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4af79dc8-7d79-40d0-875c-874a4d6e03ef,pathology,2,"{'pred': [5], 'probs': [[0.06324025243520737, 0.09815190732479095, 0.05123872682452202, 0.008212006650865078, 3.220971848350018e-05, 0.7791249752044678]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",bf551d4e-9648-4e95-bbef-6233f56bba26,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.24285472929477692, 0.0030504553578794003, 0.002734254114329815, 0.7395318746566772, 0.007020863704383373, 0.004807780031114817]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ab65d49a-58a2-488c-b4e7-4ef09f244858,light microscopy,1,"{'pred': [1], 'probs': [[0.019757958129048347, 0.7936971783638, 0.0023459068033844233, 0.18419894576072693]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",12ade5f3-b602-434d-ac39-3d95adafcf4f,brightfield microscopy,1,"{'pred': [2], 'probs': [[0.0006628629053011537, 0.42919600009918213, 0.5391554236412048, 0.0011082945857197046, 0.029118934646248817, 0.0007584774284623563]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",54456229-c675-46d9-8243-18ec935ad371,light microscopy,0,"{'pred': [1], 'probs': [[0.0847015380859375, 0.9033203125, 0.0001833122078096494, 0.011794907040894032]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",40f0de2d-ee80-4315-be10-d652911dfe62,light microscopy,2,"{'pred': [0], 'probs': [[0.8305489420890808, 3.891842789016664e-05, 0.15143835544586182, 0.017973797395825386]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4cfa521b-3dd3-4af8-abbe-df6f0441897c,light microscopy,0,"{'pred': [0], 'probs': [[0.52850741147995, 0.003439893014729023, 0.4394369423389435, 0.028615696355700493]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4522ebef-e92e-4739-a525-d62988bb5ac7,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.002721067052334547, 0.003279336029663682, 0.12177271395921707, 0.7643505334854126, 0.10683172941207886, 0.001044604228809476]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
