question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",bada6a57-2980-4bad-b5ed-434231880f79,H&E,4,"{'pred': [5], 'probs': [[8.342860382981598e-05, 0.04852525517344475, 0.11827367544174194, 0.06721803545951843, 0.11856166273355484, 0.6473379731178284]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",adcc15f9-b1f9-4072-bf84-f2098dc4f511,light microscopy,2,"{'pred': [2], 'probs': [[0.025257302448153496, 0.000196620196220465, 0.9440367817878723, 0.03050926886498928]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5d083b9f-9e44-4712-b37a-107bb6214113,light microscopy,2,"{'pred': [2], 'probs': [[1.5032860574137885e-06, 0.00979118887335062, 0.9879856705665588, 0.0022215615026652813]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6e0ec973-8784-4540-9891-94a4cd115ed4,gastrointestinal pathology,4,"{'pred': [1], 'probs': [[0.21750245988368988, 0.5629717707633972, 0.21528403460979462, 0.0015690861037001014, 0.00038707739440724254, 0.002285646740347147]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",838f58f8-d532-4e8c-bd13-9c1ae7cc1cf2,light microscopy,0,"{'pred': [1], 'probs': [[0.3115129768848419, 0.5585340857505798, 0.0009509437368251383, 0.12900203466415405]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",cbed9444-ec21-40d1-ae85-f1396850977b,light microscopy,2,"{'pred': [2], 'probs': [[0.012421075254678726, 1.1432035535108298e-05, 0.9859681129455566, 0.0015993977431207895]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",47c78251-bafa-47c9-a5e1-4242182f9283,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.6468883156776428, 0.00016849592793732882, 0.21343588829040527, 0.008556019514799118, 0.099120132625103, 0.031831152737140656]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0fa81f18-2f74-4a01-921b-332885a838e5,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.030677353963255882, 0.011998333036899567, 0.0075167762115597725, 0.8999501466751099, 0.005372182000428438, 0.0444851852953434]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6f5ce122-332a-493e-bdd5-a8c66698bdaf,gastrointestinal pathology,4,"{'pred': [5], 'probs': [[0.0018553382251411676, 0.00032233563251793385, 0.031210485845804214, 0.01653452403843403, 0.009323271922767162, 0.9407540559768677]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",45353333-134b-4971-83f0-50bb6db42568,light microscopy,2,"{'pred': [2], 'probs': [[0.007302059326320887, 8.290768960250716e-07, 0.9922696352005005, 0.00042744612437672913]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",1c976c2c-c3fd-4988-8718-29f1787d071f,H&E,1,"{'pred': [0], 'probs': [[0.7344300150871277, 0.054832249879837036, 3.48227440554183e-05, 0.0016435004072263837, 0.013555272482335567, 0.19550417363643646]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",90e1b5a4-fd59-4102-9c2e-40aabe99f85a,light microscopy,1,"{'pred': [1], 'probs': [[0.0006569890538230538, 0.8176420331001282, 4.437686220626347e-05, 0.18165655434131622]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",13f84e6b-2237-4278-839f-97704db8dd26,light microscopy,2,"{'pred': [2], 'probs': [[0.03653595969080925, 4.5889792090747505e-05, 0.9597660899162292, 0.0036520371213555336]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",be570e18-4fb4-4d68-9fbc-84f920a068e1,gastrointestinal pathology,0,"{'pred': [1], 'probs': [[0.058258794248104095, 0.7370634078979492, 0.0021294760517776012, 1.015118186842301e-06, 0.19705727696418762, 0.005489956587553024]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",bc924f63-a344-4029-b6ea-050dbdba8e88,gastrointestinal pathology,0,"{'pred': [4], 'probs': [[0.0009152739075943828, 0.307399183511734, 0.008526560850441456, 0.016036534681916237, 0.5577374696731567, 0.1093849465250969]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? oral pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",14ae9ade-b194-4711-9624-1bf2de5911ba,H&E,4,"{'pred': [1], 'probs': [[0.041656091809272766, 0.8507918119430542, 3.103168273810297e-05, 0.10241345316171646, 4.41827105532866e-05, 0.0050634341314435005]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",24312733-49a8-4e61-ac59-f8660dbafa0e,brightfield microscopy,0,"{'pred': [5], 'probs': [[0.0700000748038292, 0.0002587657072581351, 0.021541759371757507, 0.007164269220083952, 0.1027180477976799, 0.7983170747756958]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c1644bb1-a823-42b1-b247-d7f105eccb81,pathology,3,"{'pred': [3], 'probs': [[0.02465403825044632, 0.007737624924629927, 0.0003152189892716706, 0.962380051612854, 0.0035963125992566347, 0.0013168440200388432]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",be21b420-ee96-4e60-9d74-068d0f9b3da4,light microscopy,2,"{'pred': [2], 'probs': [[0.003647754667326808, 3.2724961783969775e-05, 0.9943418502807617, 0.0019775894470512867]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b6a4b4ff-9bfb-43e2-b0b0-dbaa9c06eb09,brightfield microscopy,1,"{'pred': [2], 'probs': [[0.003700617700815201, 0.36885714530944824, 0.5423395037651062, 0.04528925195336342, 0.006364963948726654, 0.03344857320189476]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c113a4d3-cfbe-45cd-8103-4ab37c80f8b6,brightfield microscopy,3,"{'pred': [5], 'probs': [[0.3258413076400757, 0.003356499131768942, 0.0011197878047823906, 0.13475145399570465, 0.12645575404167175, 0.40847522020339966]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",950040c9-8d19-4754-8bae-eb82556bb229,gastrointestinal pathology,1,"{'pred': [3], 'probs': [[0.08914437890052795, 0.029936783015727997, 0.03217045217752457, 0.8035391569137573, 0.015106197446584702, 0.030103003606200218]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? head and neck pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",200a9c81-6bbf-49b2-b2dd-e5226103ba75,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.2583357095718384, 0.002109081717208028, 0.0003795450902543962, 0.6540704369544983, 0.046465516090393066, 0.03863973915576935]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f41c6a2c-812c-434c-baf2-f10185e62233,pathology,4,"{'pred': [3], 'probs': [[0.024549569934606552, 7.286345498869196e-05, 5.405586307460908e-06, 0.929397702217102, 0.044899873435497284, 0.0010745812905952334]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7b1562b2-6a15-4078-851b-d4206988cd25,pathology,4,"{'pred': [1], 'probs': [[0.1739792376756668, 0.5337557196617126, 5.340529605746269e-05, 5.3787629440193996e-05, 0.2749095559120178, 0.017248306423425674]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",be1df54a-d1f3-4af5-9955-c4f2e4fc2fbd,H&E,0,"{'pred': [1], 'probs': [[7.185382855823264e-05, 0.6511057615280151, 0.0012012344086542726, 0.12227453291416168, 4.1009228880284354e-05, 0.22530560195446014]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4ec02d77-1479-4fc6-b308-2cc6e2045fd8,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0006228383281268179, 0.043695252388715744, 0.006437254603952169, 0.575774073600769, 0.02569902315735817, 0.3477715849876404]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",816dba99-5503-461b-9f4b-9d104e399e7f,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[0.02758505940437317, 0.2996765375137329, 0.039580076932907104, 0.522258996963501, 0.09752928465604782, 0.013369983062148094]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",38606ce1-3aa4-4866-aea4-7a608ef83e37,brightfield microscopy,4,"{'pred': [5], 'probs': [[0.00012656804756261408, 0.0013568573631346226, 0.4901096224784851, 0.004221170209348202, 0.012751560658216476, 0.49143415689468384]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4472dd74-b8ee-49bb-a7b5-9a5739e37e7c,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.10596514493227005, 0.6812875866889954, 0.06338847428560257, 0.004875070881098509, 0.09739965200424194, 0.047084126621484756]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4db2066a-1292-4097-ab50-a031d31916a1,gastrointestinal pathology,1,"{'pred': [5], 'probs': [[0.020092790946364403, 0.3890981078147888, 0.0023968780878931284, 0.1568821668624878, 0.015301131643354893, 0.41622889041900635]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",8a4e26d4-feee-4b02-a4a2-e228ef8585ce,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.006301787681877613, 0.0016593333566561341, 0.9700647592544556, 0.010642165318131447, 8.542644354747608e-05, 0.011246586218476295]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7c089780-6acb-4c95-b322-2272dff20c2d,pathology,3,"{'pred': [4], 'probs': [[0.05369408801198006, 9.815777048061136e-06, 0.0010214262874796987, 0.33996737003326416, 0.60320645570755, 0.002100845333188772]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",3a553d06-4eb8-42b5-8276-ab4412bce077,H&E,0,"{'pred': [1], 'probs': [[0.09884212911128998, 0.5326828956604004, 0.040011003613471985, 0.10654612630605698, 0.004777967929840088, 0.21713986992835999]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? None']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7b04de10-3818-478f-bd05-4605d6b61847,pathology,1,"{'pred': [4], 'probs': [[5.9574773331405595e-05, 0.032324258238077164, 0.026543399319052696, 0.13427604734897614, 0.7685881853103638, 0.03820857033133507]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f3a365dd-7e56-459b-aa0c-18ef523e1d8b,light microscopy,2,"{'pred': [2], 'probs': [[6.771642802050337e-06, 5.768475239165127e-05, 0.9914114475250244, 0.008524156175553799]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",602a2986-0522-4981-873f-632b9611f6b9,pathology,1,"{'pred': [2], 'probs': [[2.893358214350883e-05, 0.3760136663913727, 0.4776979386806488, 1.740609332046006e-05, 0.09263282269239426, 0.0536092072725296]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? dermatology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",5bdb0866-421e-42df-815a-768b42ce7fe8,H&E,3,"{'pred': [1], 'probs': [[0.2390928715467453, 0.40458762645721436, 0.0024601644836366177, 3.6768484278582036e-05, 0.20611290633678436, 0.14770963788032532]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Papanicolaou']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",bbd3ffdc-8b9d-4e68-af8c-5283d84d003e,pathology,1,"{'pred': [1], 'probs': [[0.09074675291776657, 0.8957194685935974, 2.6111656552529894e-05, 0.01111355796456337, 4.794364485860569e-06, 0.0023892377503216267]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
