question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",5f8503a3-72b2-423c-8571-cba7ca0873ff,Giemsa,2,"{'pred': [2], 'probs': [[6.3507668528473005e-06, 0.00012388726463541389, 0.9998427629470825, 2.446166763547808e-05, 4.438649341409473e-07, 2.0518746168818325e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",6fb1a1c8-cd10-4929-bd71-5d5fbcbe3dd9,H&E,1,"{'pred': [4], 'probs': [[0.04503784328699112, 0.00025084911612793803, 0.0021721578668802977, 0.0035566810984164476, 0.9449173808097839, 0.004065112676471472]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2c5fcfe0-f1a1-4a55-9eec-1715d2970b6b,light microscopy,2,"{'pred': [2], 'probs': [[2.286017888764036e-06, 1.895389868877828e-05, 0.9971543550491333, 0.0028243623673915863]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",ae72b4d4-ace3-419f-ba0b-a94e6fce34f2,H&E,0,"{'pred': [0], 'probs': [[0.6306325793266296, 6.196295998961432e-06, 0.0027358406223356724, 9.478568972554058e-05, 6.701441179757239e-06, 0.3665238916873932]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",68358aa0-debe-4d4f-9386-a65102340625,hematopathology,1,"{'pred': [5], 'probs': [[0.10286382585763931, 0.039389993995428085, 0.00044600965338759124, 0.015008555725216866, 0.07673259824514389, 0.7655589580535889]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",424c5d38-ecf5-4fce-bf07-6988c0d70dff,H&E,2,"{'pred': [1], 'probs': [[0.017789611592888832, 0.46569639444351196, 0.2860313653945923, 0.0003573344729375094, 0.04844857379794121, 0.1816767156124115]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Toluidine Blue']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",6cd52e12-cb20-459e-bcdf-4af0e8041500,IHC(HDab),4,"{'pred': [4], 'probs': [[6.625773676205426e-05, 0.0010644373251125216, 0.010500321164727211, 0.002410998335108161, 0.8956792950630188, 0.09027863293886185]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fb9244d8-25be-46ce-b3b2-ebc374413eca,light microscopy,0,"{'pred': [0], 'probs': [[0.8689790964126587, 0.08929279446601868, 1.4270171050156932e-05, 0.041713859885931015]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",d30a298b-63fa-4714-af5a-123eadf0e3f6,H&E,1,"{'pred': [1], 'probs': [[0.21063868701457977, 0.7266607880592346, 0.00010194999049417675, 0.010375585407018661, 0.00016732550284359604, 0.05205564573407173]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",853debc3-040b-44fe-8052-7681c61007a8,light microscopy,1,"{'pred': [0], 'probs': [[0.7214496731758118, 0.25418373942375183, 2.404931547062006e-05, 0.024342471733689308]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",61e4303b-9b81-4cc2-992c-4ee77a9b2b82,pathology,0,"{'pred': [5], 'probs': [[0.06551805138587952, 0.3341304659843445, 0.19273437559604645, 6.060830855858512e-05, 0.0006080842576920986, 0.406948447227478]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",b4df67f4-b838-4d83-9ceb-b2f728701074,H&E,1,"{'pred': [2], 'probs': [[0.029722945764660835, 3.89957131119445e-05, 0.9413544535636902, 0.0006462578312493861, 0.0009777905652299523, 0.027259547263383865]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",463b6e10-2327-416f-b446-06a7645167ad,brightfield microscopy,2,"{'pred': [1], 'probs': [[0.00501524843275547, 0.4725632965564728, 0.027805252000689507, 0.24742500483989716, 0.023709040135145187, 0.22348211705684662]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",6611c972-eb59-4d8b-8b9b-60e0795b02a3,H&E,4,"{'pred': [1], 'probs': [[0.0023597644176334143, 0.7524626851081848, 1.1936154805880506e-05, 0.22068731486797333, 1.1707046496667317e-06, 0.024477239698171616]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Gram']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",62885e39-a126-4f79-a262-5da83be93b6a,pathology,1,"{'pred': [5], 'probs': [[0.0007277018739841878, 0.33978188037872314, 0.00011111285857623443, 0.0005765638779848814, 0.29338446259498596, 0.3654182255268097]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d2ef8748-6902-4ee1-9026-cdfda0f72a98,light microscopy,1,"{'pred': [1], 'probs': [[1.9551082004909404e-05, 0.8845685720443726, 0.09671632200479507, 0.018695570528507233]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",34266332-6a64-4204-bb23-9f7e4d52fa58,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.006358889862895012, 0.783465564250946, 0.0039597428403794765, 0.033851150423288345, 0.0067235808819532394, 0.16564111411571503]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",276b11bb-b601-4d02-a329-aeacb0430cff,pathology,2,"{'pred': [0], 'probs': [[0.4370667338371277, 0.108574777841568, 0.14743612706661224, 7.938796443340834e-06, 0.25466758012771606, 0.05224679410457611]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9eccea5f-51e7-4a8b-b326-0f2a319e9e8b,pathology,2,"{'pred': [2], 'probs': [[0.20449292659759521, 1.1483862181194127e-05, 0.717003345489502, 0.006865556817501783, 1.0547274541750085e-05, 0.07161610573530197]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",28d768fa-0d56-45bf-b9c8-c10a7746a671,light microscopy,0,"{'pred': [0], 'probs': [[0.9501188397407532, 8.447291475022212e-05, 0.0349591001868248, 0.01483761053532362]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",121ff270-bdda-47ec-8114-db756974a65a,hematopathology,2,"{'pred': [2], 'probs': [[0.06924416869878769, 0.07144085317850113, 0.430804044008255, 0.21645338833332062, 0.03230481594800949, 0.17975275218486786]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",929841f3-9cd2-4812-b64e-203930515cb1,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.05280709266662598, 0.0075297001749277115, 0.920478105545044, 0.00025696022203192115, 0.00010916882456513122, 0.018818894401192665]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",eb0c7b85-aa06-4778-ad4b-81b41fd16463,H&E,1,"{'pred': [5], 'probs': [[0.013011524453759193, 0.00395818380638957, 0.010705376975238323, 0.0011655620764940977, 0.41553911566734314, 0.5556201934814453]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1b2a47ea-631d-431c-a3d5-dc34b565d6eb,light microscopy,1,"{'pred': [1], 'probs': [[0.0018084145849570632, 0.9151774644851685, 0.015232539735734463, 0.06778161227703094]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",ee8789d1-db96-4b64-abfc-a73f868ab360,IHC(HDab),4,"{'pred': [4], 'probs': [[0.0011871738824993372, 0.00012422760482877493, 1.9401937834118144e-08, 0.00012115930439904332, 0.8784543871879578, 0.12011302262544632]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",61916663-6563-42f4-a24a-ee37470c9ecd,pathology,2,"{'pred': [3], 'probs': [[0.0002070960181299597, 0.13060231506824493, 0.03784330561757088, 0.7641966938972473, 0.013015065342187881, 0.05413550138473511]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",7c15bf29-7669-4152-817e-0b6293216045,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.002142916666343808, 0.9499414563179016, 0.0012974657583981752, 0.01705721952021122, 0.004431101959198713, 0.02512991428375244]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4889e2c9-e56a-4179-b538-264efff502a1,brightfield microscopy,1,"{'pred': [4], 'probs': [[0.0002052589989034459, 0.05117988958954811, 0.00923162791877985, 0.01559416577219963, 0.5922678112983704, 0.33152124285697937]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",15ce9378-f782-4a79-bd1f-325d757ca2fd,IHC(HDab),0,"{'pred': [0], 'probs': [[0.7985863089561462, 0.0002552085788920522, 0.04708193987607956, 0.06021182984113693, 0.0008801358635537326, 0.09298454970121384]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5eecb2b3-2f94-4eac-b354-04c21a092679,light microscopy,0,"{'pred': [0], 'probs': [[0.9647550582885742, 0.007994584739208221, 1.3467401004163548e-05, 0.027236921712756157]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",170f71cf-e534-4ef8-9c66-3e88232ccce6,light microscopy,1,"{'pred': [1], 'probs': [[0.0001416909071849659, 0.7521402835845947, 0.2397560179233551, 0.007961985655128956]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",42cd640c-a99c-442b-b756-35cbf2452d74,Giemsa,1,"{'pred': [1], 'probs': [[4.475422974792309e-05, 0.9248589873313904, 1.0838598427653778e-06, 3.563201244105585e-05, 0.07505577802658081, 3.774659944610903e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",29847c7e-5109-40bf-bf16-5a08b68ca19e,pathology,0,"{'pred': [4], 'probs': [[0.11030346900224686, 0.0006000145222060382, 0.0005801292136311531, 0.06524478644132614, 0.5303394794464111, 0.2929321229457855]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d998d0a2-3bb4-44ce-81bc-13e42b131b4c,brightfield microscopy,0,"{'pred': [5], 'probs': [[0.24918502569198608, 0.0012926498893648386, 0.11419667303562164, 0.16927693784236908, 0.11081312596797943, 0.35523563623428345]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",07b90d1f-25ed-4cc6-b2d0-69fc1cd6a478,pathology,4,"{'pred': [5], 'probs': [[0.028292760252952576, 0.00027951912488788366, 6.652718411714886e-07, 0.0014646006748080254, 0.028885144740343094, 0.9410773515701294]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",64839736-1abc-462d-9dfe-348ab49354aa,pathology,1,"{'pred': [1], 'probs': [[1.263356921299419e-06, 0.49262523651123047, 0.0027078851126134396, 0.027074214071035385, 0.46217697858810425, 0.01541445218026638]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",44e9f523-e1c5-423b-8ac1-67077447fb0f,H&E,2,"{'pred': [3], 'probs': [[0.0020365179516375065, 0.047569092363119125, 0.02128785289824009, 0.8794540166854858, 0.00024192170531023294, 0.049410656094551086]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fdace2d1-50db-4654-8d04-b26741f8838d,light microscopy,2,"{'pred': [2], 'probs': [[0.0018808303866535425, 1.6103113011922687e-05, 0.9715219140052795, 0.02658115327358246]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",de58488a-e4ea-49d1-a479-637b45dcb3c9,pathology,0,"{'pred': [0], 'probs': [[0.9944267272949219, 3.718709606914672e-08, 6.655939728261728e-07, 0.0005503565771505237, 0.0015483519528061152, 0.0034738522954285145]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4f0184ab-40d8-4ba5-8a5f-200431c58543,hematopathology,4,"{'pred': [4], 'probs': [[0.0009125179494731128, 0.0012883940944448113, 0.00956933293491602, 0.005293474067002535, 0.8924952149391174, 0.09044097363948822]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
