question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",e43b13d9-bd71-47a0-bf7d-24d277378e77,IHC(Red),2,"{'pred': [2], 'probs': [[9.432218917027058e-08, 1.9585975508107367e-07, 0.9947861433029175, 0.0044770026579499245, 3.6325265682535246e-05, 0.0007002776255831122]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",a469627a-4a73-4395-b242-29c15d8ec1f5,pathology,0,"{'pred': [1], 'probs': [[0.107963427901268, 0.7802882790565491, 7.494803139707074e-05, 0.00022430173703469336, 0.0030789519660174847, 0.10837006568908691]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",581c42b2-fe77-4d2e-a31a-f7b8f7d2a9cf,light microscopy,1,"{'pred': [1], 'probs': [[0.01552535966038704, 0.9842850565910339, 3.1770727559887746e-07, 0.0001892304135253653]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0e0c5f80-1c00-4aba-a118-aeeb56eee0ec,neuropathology,2,"{'pred': [5], 'probs': [[0.0016094922320917249, 0.23410587012767792, 0.05090180039405823, 0.24416255950927734, 0.1025007888674736, 0.366719514131546]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",70085a4d-5514-4df7-bccd-93df54e3019c,IHC(HDab),2,"{'pred': [2], 'probs': [[0.00492530083283782, 0.0003675435727927834, 0.9532206058502197, 1.17173613034538e-05, 4.3142965296283364e-05, 0.041431725025177]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",9b5a8e6f-8ba7-47eb-a4ce-2a6983e97f30,IHC(HDab),1,"{'pred': [5], 'probs': [[6.831304199295118e-05, 0.3758262097835541, 0.0007921946235001087, 0.003580222837626934, 0.00024565350031480193, 0.6194873452186584]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",d2294f5f-f273-45f7-a1c0-a84051e418ee,light microscopy,1,"{'pred': [1], 'probs': [[0.0005683816270902753, 0.9973616003990173, 1.8783622408591327e-06, 0.0020682087633758783]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0a856925-56e2-4e43-906b-d1c8fe9592cf,pathology,1,"{'pred': [0], 'probs': [[0.5232867002487183, 0.10573054850101471, 0.00011313160939607769, 2.376990551056224e-06, 0.014616561122238636, 0.35625073313713074]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",fe1eba07-397f-4ea1-a3fd-e503105d3524,IHC(HDab),4,"{'pred': [4], 'probs': [[0.007518813945353031, 0.0015344488201662898, 0.00018555636052042246, 0.000722667493391782, 0.7833712697029114, 0.20666727423667908]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",d371413b-ddb3-4704-92c0-dfd123eea8a6,IHC(HDab),3,"{'pred': [3], 'probs': [[0.010276289656758308, 1.356672692054417e-05, 0.0008644838235341012, 0.883038341999054, 0.0008452089969068766, 0.10496219247579575]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",dfa8385e-7b49-4e43-bcf3-bc3aca9727c5,pathology,4,"{'pred': [3], 'probs': [[0.21895241737365723, 0.011686190031468868, 0.0023920706007629633, 0.5013189911842346, 0.17735129594802856, 0.08829906582832336]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f4df8e26-23e8-415e-b0b7-b8b44a458a2f,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0018212361028417945, 0.02317560836672783, 0.00388776115141809, 0.9686669111251831, 4.6104723878670484e-05, 0.002402312820777297]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",3511e1d4-6b9a-40d8-b526-74b6a9ae8ab2,light microscopy,2,"{'pred': [2], 'probs': [[1.8410461279927404e-06, 0.06867548078298569, 0.9213457703590393, 0.009976944886147976]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",2fd63681-9bd6-4298-a347-fd1470d9b340,IHC(HDab),0,"{'pred': [5], 'probs': [[0.4642869532108307, 0.00014937536616344005, 0.0030167242512106895, 0.00024098524590954185, 0.00010809023660840467, 0.5321979522705078]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d2294f5f-f273-45f7-a1c0-a84051e418ee,pathology,3,"{'pred': [4], 'probs': [[0.013683547265827656, 0.0009902369929477572, 0.010139020159840584, 0.34716710448265076, 0.5819358229637146, 0.04608435183763504]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e91d6d24-8e1b-458f-b627-aedf3de14ccd,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.001985077979043126, 0.0015105768106877804, 0.9880164265632629, 7.798756996635348e-05, 0.004458442330360413, 0.003951528575271368]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b4123130-8cc4-44ed-b80b-751963c94255,neuropathology,0,"{'pred': [0], 'probs': [[0.9849849939346313, 0.00014085542352404445, 0.008087558671832085, 1.6458299796795473e-05, 1.865716876636725e-05, 0.006751365959644318]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",34781352-cd4a-4d85-a861-63b3d8b82b50,light microscopy,1,"{'pred': [1], 'probs': [[4.939504651702009e-05, 0.4711686372756958, 0.45127010345458984, 0.07751188427209854]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fca24095-1b0b-4d7f-9e0a-b4237210768b,light microscopy,0,"{'pred': [0], 'probs': [[0.9996140599250793, 7.032574700360783e-08, 0.0003688242577482015, 1.708716263237875e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8474f401-52c8-4ff5-999d-10bc9ece8522,pathology,0,"{'pred': [0], 'probs': [[0.9821639060974121, 0.008399507030844688, 0.0012704187538474798, 3.1067710892784817e-07, 1.104937950913154e-06, 0.008164796978235245]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e8dcbe89-b119-476a-ac19-bc417b68ae32,pathology,1,"{'pred': [1], 'probs': [[8.38495179777965e-05, 0.9401310682296753, 0.006314913276582956, 0.004325495567172766, 0.022668858990073204, 0.026475805789232254]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d7bcab52-ad0f-4287-b032-865d3480ccbb,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9322137832641602, 0.0017595186363905668, 0.0007746685878373682, 0.027485467493534088, 0.0010492686415091157, 0.036717310547828674]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",53ed9ed2-b9ee-46a6-a048-5e4dc1b65932,neuropathology,2,"{'pred': [2], 'probs': [[1.136284481617622e-06, 0.05149231106042862, 0.9377134442329407, 3.3756616176106036e-05, 0.0005696011357940733, 0.010189786553382874]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f96c4385-ad45-4f8f-9d28-c7ec0e2f3619,neuropathology,3,"{'pred': [1], 'probs': [[0.000674680748488754, 0.9457626342773438, 0.006881762761622667, 0.002817383036017418, 0.03578408434987068, 0.008079597726464272]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1175f5fd-b661-4fe4-8ea5-8ad1ba40a480,pathology,3,"{'pred': [3], 'probs': [[0.00016435659199487418, 0.012891876511275768, 2.865108399419114e-05, 0.5054828524589539, 0.38685810565948486, 0.09457410871982574]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",11123ff5-d755-41ca-aa85-1e91b2f53d26,IHC(HDab),4,"{'pred': [4], 'probs': [[8.639591442261008e-07, 0.0011043985141441226, 0.00018048216588795185, 0.0011888331500813365, 0.9370563626289368, 0.06046903505921364]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",bedd215c-ee72-489b-8f13-f35b1073b8b8,IHC(HDab),0,"{'pred': [0], 'probs': [[0.5811718106269836, 0.061450131237506866, 0.007468894124031067, 0.004557586740702391, 2.447779024805641e-06, 0.34534910321235657]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e712709e-ef5e-4ae1-9a43-79c8cc42c8b6,pathology,4,"{'pred': [5], 'probs': [[0.13933755457401276, 0.0002906749432440847, 4.024765803478658e-05, 0.06309419125318527, 0.2410675287246704, 0.556169867515564]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",98807e88-6d84-4f20-9e44-8323961163f6,pathology,0,"{'pred': [0], 'probs': [[0.6590983867645264, 0.013322954066097736, 0.0001609461469342932, 0.005741224158555269, 0.01855507679283619, 0.3031214773654938]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",aebe6d83-1044-413d-9bee-fdecd971570f,IHC(HDab),2,"{'pred': [5], 'probs': [[1.876229589470313e-07, 1.058725956681883e-05, 0.31030863523483276, 0.132666677236557, 0.025392424315214157, 0.531621515750885]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d53b8108-3a4c-412a-b5d8-55e1bcc1c23d,brightfield microscopy,4,"{'pred': [4], 'probs': [[2.2513113435707055e-05, 0.0013792170211672783, 6.469720392487943e-05, 0.0040161567740142345, 0.9925525188446045, 0.0019649905152618885]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",126336f2-6d4d-4c68-965f-359fcd1b8f88,neuropathology,2,"{'pred': [3], 'probs': [[0.00020553817739710212, 0.004379655234515667, 0.3267487585544586, 0.6617902517318726, 0.006465023849159479, 0.0004107693093828857]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",cc04d0c5-ae10-431d-95d1-621bf4683d4f,IHC(Red),1,"{'pred': [1], 'probs': [[2.4291161935252603e-06, 0.9997054934501648, 6.862364443804836e-06, 9.920884622260928e-05, 3.480890882201493e-05, 0.00015124079072847962]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",7be85be7-a935-475f-aac3-f7991ac05692,IHC(HDab),4,"{'pred': [4], 'probs': [[0.009269989095628262, 7.835219548724126e-06, 0.0038767235819250345, 0.004108906257897615, 0.5105104446411133, 0.4722260534763336]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",eae22f42-e74f-4c1c-b15a-59cd6bc0926a,pathology,3,"{'pred': [1], 'probs': [[0.005964559968560934, 0.29479193687438965, 0.25802165269851685, 0.16880209743976593, 7.400823051284533e-06, 0.27241235971450806]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c110375d-0233-45ba-8cd4-c626e6be30a6,neuropathology,4,"{'pred': [4], 'probs': [[0.051432088017463684, 0.024797040969133377, 0.136102557182312, 0.025670165196061134, 0.6959016919136047, 0.06609643995761871]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",b544532b-c3ba-43a2-ad59-142d96a3465d,IHC(HDab),0,"{'pred': [0], 'probs': [[0.7878830432891846, 4.9573081923881546e-06, 6.820717680966482e-05, 0.00020052674517501146, 8.829535431686963e-07, 0.2118424028158188]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2ff89a38-7950-4180-aebe-e0618954b44b,pathology,3,"{'pred': [1], 'probs': [[7.526700187554525e-07, 0.677888810634613, 0.013658605515956879, 0.2906346917152405, 0.006573977880179882, 0.01124317292124033]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7ccea5e1-16cb-46ce-92bf-a7aec97c1134,light microscopy,2,"{'pred': [2], 'probs': [[0.20346853137016296, 0.0001014506706269458, 0.6890594959259033, 0.10737059265375137]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9566c757-bdf9-49bf-b6cd-5f258300c342,light microscopy,1,"{'pred': [1], 'probs': [[2.930428991021472e-06, 0.999657154083252, 0.00022720723063685, 0.00011269907554378733]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
