question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1afb757e-01df-4b7a-8dad-0df351a8f814,brightfield microscopy,4,"{'pred': [4], 'probs': [[2.205545079903004e-08, 2.6302726837457158e-05, 9.785107977222651e-05, 2.524517128676962e-07, 0.9998754262924194, 1.6420659676441574e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2c6741fb-1e21-41ee-8525-6f057a495445,brightfield microscopy,4,"{'pred': [4], 'probs': [[6.123041771388671e-07, 0.0001396602892782539, 0.00013902403588872403, 0.0003508522058837116, 0.9993606209754944, 9.233845958078746e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",173e0a8a-6471-4a86-89fa-7ab3b8e06cb6,light microscopy,0,"{'pred': [0], 'probs': [[0.9999735355377197, 2.5694007490528747e-05, 5.144884198671207e-07, 2.499632785202266e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b62af363-7b22-4d7f-ba06-2eeae12a5913,gastrointestinal pathology,0,"{'pred': [2], 'probs': [[0.00600688811391592, 0.1718219369649887, 0.47697874903678894, 0.11900714039802551, 0.19753549993038177, 0.028649773448705673]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",a58810ac-aed4-4dd8-bc1c-61567f080998,pathology,4,"{'pred': [4], 'probs': [[0.00719593046233058, 6.289502834988525e-06, 1.2121691725042183e-05, 0.009807795286178589, 0.9825480580329895, 0.0004299081047065556]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",76974feb-18ac-4430-b351-d37f205637aa,H&E,2,"{'pred': [1], 'probs': [[3.969457247876562e-05, 0.46267664432525635, 0.31802666187286377, 4.657809404307045e-05, 0.2187577486038208, 0.0004527147102635354]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",29a7147d-967b-415e-bd14-c0979a9ec531,light microscopy,0,"{'pred': [0], 'probs': [[0.9999363422393799, 1.264879898599247e-07, 6.34438983979635e-05, 8.880872570671272e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",7e2dcb2c-4256-4a73-b495-354bd705d382,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.0869583093153778e-05, 0.0016019517788663507, 9.342737939732615e-06, 1.2533957487903535e-05, 0.9983556866645813, 9.590233275957871e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",47e421dd-5d20-49a0-8a01-7daba1979b7b,H&E,4,"{'pred': [5], 'probs': [[1.420282478648005e-05, 0.03750075399875641, 0.003960179165005684, 0.007097411435097456, 0.021035775542259216, 0.9303916096687317]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d242d8a7-ddf5-4b6e-b398-20bc2fbf5ed5,gastrointestinal pathology,3,"{'pred': [5], 'probs': [[0.1254633516073227, 0.013125887140631676, 0.09278672188520432, 0.004647923167794943, 0.014849824830889702, 0.7491262555122375]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b1b83580-8066-487f-8766-0912b8d68914,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999957084655762, 4.2278156797692645e-07, 1.090948899218347e-06, 8.776602555826685e-09, 2.7550343020266155e-06, 7.245756439289153e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",aad457cc-eb96-4a2f-92e8-85a3402f0f1f,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.8016569811152294e-05, 1.1469246385953369e-10, 6.909131489152287e-09, 0.9999814033508301, 5.517262025023228e-07, 4.124387498194437e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6c5e4019-f702-4adc-9901-c467a4ffed01,gastrointestinal pathology,4,"{'pred': [5], 'probs': [[3.1571995350532234e-05, 0.02632218226790428, 0.011340783908963203, 0.004873592872172594, 0.018108975142240524, 0.9393227696418762]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3cc8f542-fa71-4c7d-8088-0062ba667b4c,brightfield microscopy,2,"{'pred': [2], 'probs': [[2.516460426704725e-07, 5.54222751816269e-05, 0.9997783303260803, 1.749438460763031e-08, 0.00016581182717345655, 1.946206111824722e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",02694429-9bfd-4505-8c77-0a03bab7c36c,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9996399879455566, 6.086539360694587e-05, 0.0002870487223844975, 6.711600235576043e-06, 2.7500084343046183e-07, 5.062689979240531e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",07e2fad0-e0d4-4cde-a72b-c08e08c5c03b,gastrointestinal pathology,4,"{'pred': [5], 'probs': [[0.0006833344232290983, 0.09438832104206085, 0.03487911447882652, 0.034500978887081146, 0.36690762639045715, 0.46864065527915955]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a333419a-2988-457c-843f-3bf865e8b18a,gastrointestinal pathology,4,"{'pred': [3], 'probs': [[0.019409002736210823, 4.7089625354601594e-07, 0.48257067799568176, 0.49058252573013306, 0.0004902908112853765, 0.006946943234652281]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ff09ff34-dc88-4ac1-b58b-45ccfd2ad1a9,brightfield microscopy,3,"{'pred': [3], 'probs': [[7.072233074723044e-06, 1.1538923416765101e-07, 1.983709353226004e-06, 0.9999892711639404, 1.8467285656242893e-07, 1.2782227258867351e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a9845e23-8736-481a-bab8-d5177ddbe3a7,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999887943267822, 8.403576430282556e-06, 2.57234988865207e-09, 1.0375323516997881e-10, 2.738658849921194e-06, 1.3941732213140767e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",247db4d2-ed1c-4d78-b0c2-9ae43b83cf86,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[0.24346895515918732, 0.2845191955566406, 0.008972500450909138, 0.08526569604873657, 0.35910457372665405, 0.018669040873646736]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",bdfdbce0-5143-4395-b4cb-4ad7711cf2d6,H&E,3,"{'pred': [3], 'probs': [[0.007596464827656746, 0.019892726093530655, 0.08352641761302948, 0.543199896812439, 0.0870266854763031, 0.2587578296661377]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",dd78a89f-26b1-4155-aac9-5804959cf876,gastrointestinal pathology,0,"{'pred': [5], 'probs': [[0.16814883053302765, 0.04799586907029152, 0.0002838629297912121, 0.0022710496559739113, 0.11778309941291809, 0.6635172963142395]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5bb563fc-53c9-442b-8cfe-8ae3cc8c4e2b,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.6718858480453491, 0.023849083110690117, 0.2599165141582489, 0.008384792134165764, 0.007203891407698393, 0.028759753331542015]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7d469e90-5bdd-461e-9379-32a0c40b87bc,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.6229546070098877, 7.152228499762714e-05, 0.010897871106863022, 0.253777414560318, 0.09306862950325012, 0.01922987960278988]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2d28af77-3c58-4f66-8c16-8af7aa4b8602,light microscopy,0,"{'pred': [0], 'probs': [[0.9989529848098755, 2.7440202757134102e-05, 0.0009928615763783455, 2.6749674361781217e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8b5c28ef-810e-4e77-8911-d4f47319439f,light microscopy,0,"{'pred': [0], 'probs': [[0.9998133778572083, 2.0884481273242272e-05, 0.0001627402671147138, 3.016607251993264e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",94704f73-1b53-413a-9249-3e9b203a5f7f,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.999897837638855, 7.434237340930849e-05, 1.2760481695295312e-05, 1.4629002180299722e-05, 1.1695033208525274e-07, 3.4736831366899423e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b9255ad0-088a-44b6-b654-e8ad0d0516ba,light microscopy,2,"{'pred': [2], 'probs': [[3.188258233421948e-06, 3.114300125162117e-05, 0.9999586343765259, 7.051019110804191e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e1c5e15d-0708-4ccc-9c86-833162a67b31,light microscopy,2,"{'pred': [2], 'probs': [[0.00010863675561267883, 8.591354827558462e-08, 0.9998910427093506, 2.6044065748465073e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",29f5d82b-423e-45d6-b5af-6810202415bb,light microscopy,1,"{'pred': [1], 'probs': [[2.508251327526523e-06, 0.9999970197677612, 5.294116434129137e-08, 5.141296810506901e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",df91a6e0-2d0d-431c-b7b5-adb80e361ead,pathology,2,"{'pred': [2], 'probs': [[0.0014856909401714802, 0.0011482324916869402, 0.9946430921554565, 0.0005611065425910056, 0.0002484411234036088, 0.0019134735921397805]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9ae0ed69-c0f8-42f3-9835-411f02ac3ee8,light microscopy,2,"{'pred': [2], 'probs': [[3.4694654459599406e-05, 0.0011227638460695744, 0.9988093376159668, 3.329889659653418e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",b1b83580-8066-487f-8766-0912b8d68914,H&E,2,"{'pred': [2], 'probs': [[1.1389261089789215e-07, 1.2654849967930204e-07, 0.997670590877533, 0.0023290798999369144, 1.806130711656806e-08, 6.246278161370356e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",7698f254-c2eb-4856-8109-4e287863c129,H&E,1,"{'pred': [1], 'probs': [[0.012289020232856274, 0.9850324392318726, 7.541057129856199e-06, 4.830964371649316e-06, 0.0002430781169096008, 0.002423144644126296]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",7291297b-e7ad-4e9f-997e-18866950d52a,H&E,4,"{'pred': [4], 'probs': [[4.114855983061716e-05, 0.012401212006807327, 0.12114454060792923, 0.013311870396137238, 0.8472577929496765, 0.00584345543757081]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",10ad1fd2-bbe1-45a1-ac97-ef3c7677d581,gastrointestinal pathology,1,"{'pred': [5], 'probs': [[0.01092214323580265, 0.022703342139720917, 0.0925198420882225, 0.00025660317623987794, 0.004918208811432123, 0.8686798810958862]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",d9e1edfc-75dc-4494-8fa7-d7971faeb18a,H&E,0,"{'pred': [0], 'probs': [[0.6602924466133118, 0.065433070063591, 0.0007127289427444339, 0.26526767015457153, 8.396969496970996e-05, 0.008210069499909878]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7135f3dc-1e50-4458-b58f-76c0d1667fab,pathology,0,"{'pred': [0], 'probs': [[0.974075198173523, 2.224672607553657e-05, 0.0001548425789223984, 0.016443094238638878, 0.008813632652163506, 0.000490998849272728]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
