question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c1882804-1091-4017-ae7f-fad5e3fa1805,light microscopy,0,"{'pred': [0], 'probs': [[0.983000636100769, 0.01340782642364502, 0.00018106994684785604, 0.003410517005249858]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5ee669fa-b7b4-418f-b4f3-35535461bb33,light microscopy,0,"{'pred': [0], 'probs': [[0.9815264344215393, 0.00023143619182519615, 0.01616935431957245, 0.0020728057716041803]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",39162b92-dc43-41f5-a9bb-658ad3e7bf46,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.015425434336066246, 0.12517258524894714, 0.8533459901809692, 0.0023526756558567286, 0.00024174594727810472, 0.0034615446347743273]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b2356040-3487-4f5c-b01a-5931651a7846,hematopathology,2,"{'pred': [5], 'probs': [[0.0004174943605903536, 0.12884418666362762, 0.32844334840774536, 0.0010923263616859913, 0.05101076886057854, 0.49019190669059753]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",fed7145d-0699-4b2c-8f93-e08c5700bddb,pathology,2,"{'pred': [2], 'probs': [[0.0015821189153939486, 0.00046648146235384047, 0.9164862632751465, 0.07614254951477051, 9.883887105388567e-05, 0.005223679356276989]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1bf74a9d-c2c4-48bc-ba71-2535994c06eb,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.1426665037870407, 0.00020104362920392305, 0.002372346818447113, 0.0034578130580484867, 0.849873960018158, 0.001428226358257234]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c74df593-79b5-48ef-aecc-5aa6071aaabe,pathology,0,"{'pred': [0], 'probs': [[0.9691227078437805, 0.005295460112392902, 4.6555098379030824e-05, 0.00017604931781534106, 0.024723989889025688, 0.0006351604824885726]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9de19f90-9f0d-4df5-afcc-21017f203164,pathology,4,"{'pred': [2], 'probs': [[8.166332554537803e-05, 0.0007093250169418752, 0.5516918897628784, 0.00284867943264544, 0.44106024503707886, 0.0036081771831959486]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0b4ffb1a-7afa-4e7b-949f-3fe22e31cab2,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.02372053451836109, 0.9671878814697266, 4.435919618117623e-05, 0.0017451794119551778, 0.005649023689329624, 0.0016530592693015933]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",818077d3-3d9a-4b98-9b1c-09a9a70b32c8,Giemsa,0,"{'pred': [0], 'probs': [[0.9723684191703796, 0.001658351393416524, 0.00029592233477160335, 0.004775124602019787, 0.020726773887872696, 0.00017531713820062578]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",3a785d1b-87c4-4495-b62b-8a72edf0da21,light microscopy,0,"{'pred': [0], 'probs': [[0.9893799424171448, 0.003317039692774415, 0.00016267017053905874, 0.007140446919947863]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bd4bc511-3a0d-4b95-a81a-c11924a70e67,light microscopy,0,"{'pred': [0], 'probs': [[0.9724364280700684, 0.017377879470586777, 0.00046002393355593085, 0.00972570851445198]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",c319f8ab-046a-4f17-b0fa-684b4faeaf20,Giemsa,0,"{'pred': [0], 'probs': [[0.9984018206596375, 0.00031754630617797375, 0.00022735385573469102, 4.700283534475602e-05, 0.00039655412547290325, 0.0006096792058087885]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",082aba5f-62eb-446a-9f90-8737600589b1,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0006317799561657012, 0.0013180088717490435, 0.9849309921264648, 1.8076898413710296e-05, 0.012205835431814194, 0.0008953033830039203]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5cf41453-619c-407e-a1f6-ee2f6c1b00b1,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0023991360794752836, 0.9873281121253967, 4.093623283552006e-05, 0.005593703128397465, 0.0020173604134470224, 0.0026206262409687042]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",c7ca34cd-4879-4bc8-8b71-7754b4059255,Giemsa,3,"{'pred': [3], 'probs': [[0.021173253655433655, 0.007113759871572256, 0.0005463656270876527, 0.9701359272003174, 1.770222843333613e-05, 0.001013074186630547]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c43f378f-45ad-4301-bbcf-414e2c0650e8,hematopathology,1,"{'pred': [2], 'probs': [[0.004491495434194803, 0.13225366175174713, 0.4920347034931183, 0.004015759099274874, 0.34213292598724365, 0.025071436539292336]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",71615d56-3272-4131-af2d-018d34cef9d8,pathology,1,"{'pred': [1], 'probs': [[0.17379015684127808, 0.8202680349349976, 0.0012129833921790123, 0.000855117104947567, 0.00026578910183161497, 0.003607883583754301]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",16a2eacd-542f-4fdc-9600-c44270d91423,hematopathology,0,"{'pred': [1], 'probs': [[0.3962443768978119, 0.40988045930862427, 0.005483044311404228, 0.0006823364528827369, 0.10754857212305069, 0.08016116172075272]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ff348634-80dd-402f-805c-b58dcd9442e1,hematopathology,1,"{'pred': [2], 'probs': [[0.0026141656562685966, 0.1339057981967926, 0.7269304394721985, 0.04914041608572006, 0.019464707002043724, 0.0679444670677185]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",603cdc1c-370a-473e-855e-5c6e6cf4d62c,light microscopy,1,"{'pred': [1], 'probs': [[0.022860944271087646, 0.9529432654380798, 0.0024730681907385588, 0.021722720935940742]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1e9a4d91-fa89-4d7c-8778-3a3c42fbd448,pathology,0,"{'pred': [0], 'probs': [[0.9788492918014526, 0.004842998925596476, 0.009299670346081257, 0.0006530651007778943, 0.0007634959183633327, 0.005591507535427809]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7936f96d-4091-42da-af75-9f9d3e7575b2,pathology,4,"{'pred': [4], 'probs': [[0.0061798482201993465, 0.00015929779328871518, 0.08038122951984406, 7.038190233288333e-05, 0.9110840559005737, 0.0021250403951853514]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ec9c721f-6ace-40fe-aa5c-99901b1877ac,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9258525967597961, 0.00016939654597081244, 0.017902374267578125, 0.007290862035006285, 0.042192671447992325, 0.006592098623514175]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",de0780ab-e582-4019-937e-e9d610b790a2,hematopathology,3,"{'pred': [0], 'probs': [[0.5818789601325989, 0.011311644688248634, 0.010573902167379856, 0.05139686167240143, 0.05017820745706558, 0.29466038942337036]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1e182acd-8779-4dee-9fc1-d5a424f49a9c,light microscopy,2,"{'pred': [2], 'probs': [[0.00022451041149906814, 0.06106022372841835, 0.9361665844917297, 0.002548656426370144]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",29bb1975-9d1f-4db0-af7f-e6d480a87176,pathology,0,"{'pred': [0], 'probs': [[0.6529899835586548, 0.0016763246385380626, 8.89380753505975e-05, 0.34410157799720764, 0.00022526487009599805, 0.0009178391192108393]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",46409181-04f2-455b-9d79-8dc3452566c9,hematopathology,0,"{'pred': [0], 'probs': [[0.37975549697875977, 0.042876411229372025, 0.31861603260040283, 0.08782897889614105, 0.005133110098540783, 0.16578996181488037]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ed6a32ed-f60e-413b-a910-7c0bfa03401b,light microscopy,2,"{'pred': [2], 'probs': [[0.0009860825957730412, 0.00010840193135663867, 0.9965704679489136, 0.002335065044462681]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",24f505cb-fda7-4eff-b922-1092a8306aeb,light microscopy,0,"{'pred': [0], 'probs': [[0.9768175482749939, 0.019713953137397766, 0.00014185499458108097, 0.0033266665413975716]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",78127f5b-669c-4456-ade6-1cdc5a0b7124,light microscopy,0,"{'pred': [0], 'probs': [[0.9933342933654785, 9.587356180418283e-05, 0.001684111077338457, 0.004885757341980934]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",0330fca5-02b4-40f2-b0a9-7d0f2838d704,Giemsa,1,"{'pred': [3], 'probs': [[2.679673427596896e-10, 0.003937327302992344, 1.2938012439178692e-08, 0.995980978012085, 8.027376316022128e-05, 1.4663946785731241e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",6e03c6dd-4628-41d5-8df4-b886695db7fd,Giemsa,3,"{'pred': [4], 'probs': [[0.0001266138133360073, 5.072090516478056e-07, 9.755781502462924e-05, 0.4640243351459503, 0.5357170104980469, 3.3903248549904674e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",01d90986-5827-4130-982d-5d7ed55cb1f0,light microscopy,1,"{'pred': [1], 'probs': [[0.014368673786520958, 0.9588384032249451, 0.0010020104236900806, 0.025790879502892494]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9324d9a2-a946-4b68-b758-5260a10426cb,hematopathology,1,"{'pred': [5], 'probs': [[0.005865245126187801, 0.2136031687259674, 0.022726260125637054, 0.04355001077055931, 0.00023680776939727366, 0.7140185236930847]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",431c88d7-82cf-4677-a7dd-714f637eb8c1,pathology,3,"{'pred': [3], 'probs': [[0.00012637893087230623, 0.02664577029645443, 8.641750173410401e-05, 0.5467026233673096, 0.4214160442352295, 0.005022737197577953]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4363259c-44bc-4dbc-b0d6-d6fdbd9286ad,hematopathology,2,"{'pred': [2], 'probs': [[0.00023710890673100948, 0.03192021697759628, 0.45722925662994385, 0.15878158807754517, 0.23794469237327576, 0.11388719826936722]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",2bcaf473-4be7-4003-a0c6-de60e6d3d952,Giemsa,1,"{'pred': [4], 'probs': [[6.681073916325886e-09, 0.000862395390868187, 1.3073953653019998e-07, 1.984725805925791e-08, 0.9991372227668762, 2.189847094768993e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",1bd32f72-d4e2-4881-a103-9e1c4f5731aa,Giemsa,1,"{'pred': [1], 'probs': [[6.833529914729297e-05, 0.9965054988861084, 1.3996501365909353e-05, 3.7804031308041885e-05, 0.003193980548530817, 0.00018045998876914382]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a2f521c4-8556-48d4-b3c7-03e65779050f,hematopathology,1,"{'pred': [2], 'probs': [[0.008124937303364277, 0.11529692262411118, 0.7456197142601013, 0.0130330640822649, 0.059782981872558594, 0.058142367750406265]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
