question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",22436ca1-9723-4ffe-83de-4004a64ceeac,brightfield microscopy,2,"{'pred': [5], 'probs': [[0.07835703343153, 0.07258834689855576, 0.052831366658210754, 0.040926266461610794, 0.004478848073631525, 0.750818133354187]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d6c9331e-dc1a-4432-97e8-c51acc27c967,brightfield microscopy,1,"{'pred': [4], 'probs': [[0.004590789321810007, 0.00219901604577899, 0.0022136224433779716, 0.0016294793458655477, 0.8360907435417175, 0.15327629446983337]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",21549d20-1d04-4289-a03c-a6f4f1d488c4,pathology,2,"{'pred': [2], 'probs': [[0.0002922670391853899, 0.00046993745490908623, 0.3990284204483032, 0.3252057731151581, 0.0002508504258003086, 0.2747527062892914]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f1c7e7c2-db42-4b92-afa0-cd2ff0155704,hematopathology,0,"{'pred': [5], 'probs': [[0.026759276166558266, 0.0009086130885407329, 1.9170085579389706e-05, 0.007435900624841452, 0.0005595933762378991, 0.9643174409866333]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",3f82ffe9-9a3b-4385-8f6d-2a38d99d51b8,Giemsa,4,"{'pred': [2], 'probs': [[0.00015849393093958497, 6.887873951200163e-06, 0.9970230460166931, 1.3385231056872726e-07, 0.0027862340211868286, 2.5169292712234892e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",acc418a8-ccde-4810-b9ca-4ac841f2a119,brightfield microscopy,3,"{'pred': [0], 'probs': [[0.4835919141769409, 0.0252486951649189, 0.002819537417963147, 0.051873303949832916, 0.018861660733819008, 0.417604923248291]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d877f52c-cfb3-40d7-8826-4e6e55528210,brightfield microscopy,3,"{'pred': [1], 'probs': [[0.03691735491156578, 0.7654455900192261, 0.0014783848309889436, 0.05325404927134514, 0.015505913645029068, 0.12739869952201843]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8546b794-ecbd-4dd2-a86c-f18d6cb25914,light microscopy,0,"{'pred': [0], 'probs': [[0.49201351404190063, 0.20700038969516754, 0.002966945292428136, 0.298019140958786]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f498589a-6d47-4939-9067-377a609fb2d4,hematopathology,4,"{'pred': [4], 'probs': [[0.01044057123363018, 0.14419281482696533, 0.003252526046708226, 0.0051248627714812756, 0.6585972905158997, 0.17839191854000092]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",edcb2dda-31c2-4e1f-9c84-fd36cb15c6fc,pathology,4,"{'pred': [0], 'probs': [[0.5382676124572754, 0.0029602644499391317, 0.001563261728733778, 0.00025077417376451194, 0.1329505890607834, 0.32400745153427124]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",7db20bdc-d0a9-4ceb-bc9a-a2b6d013c13d,Giemsa,0,"{'pred': [2], 'probs': [[0.30132853984832764, 0.00040372327202931046, 0.696759819984436, 9.25441927392967e-05, 7.648921018699184e-05, 0.0013389018131420016]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1371894c-762c-47c0-8a4f-b7225c0fe6a9,hematopathology,0,"{'pred': [0], 'probs': [[0.48991015553474426, 0.007859569042921066, 0.007689989171922207, 0.04568196088075638, 7.628842286067083e-05, 0.4487820863723755]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",303347e6-4b47-4b7e-bfa6-0adfa0756034,light microscopy,1,"{'pred': [1], 'probs': [[0.002586434129625559, 0.6635785698890686, 0.19595637917518616, 0.13787858188152313]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2bf4b169-f824-41ae-9d8a-ed4c33f43fa6,brightfield microscopy,4,"{'pred': [5], 'probs': [[0.004667709115892649, 0.016975704580545425, 0.014524356462061405, 0.03152499720454216, 0.06941630691289902, 0.8628908395767212]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",db9483df-b074-49ee-9776-d5a096d4eb19,brightfield microscopy,2,"{'pred': [5], 'probs': [[0.0012300381204113364, 0.40580135583877563, 0.037154410034418106, 0.04208090901374817, 0.042781759053468704, 0.47095155715942383]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5e03ef47-b1dd-40e4-8f0a-f4778144a428,brightfield microscopy,4,"{'pred': [1], 'probs': [[0.0026280677411705256, 0.7764520645141602, 0.06648123264312744, 0.005217472556978464, 0.0073013510555028915, 0.14191985130310059]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",8e206f7a-2e48-49a6-8a8f-953bd656b326,Giemsa,2,"{'pred': [3], 'probs': [[0.0008186230552382767, 2.835489340213826e-06, 0.021228373050689697, 0.9771764278411865, 0.0006524204509332776, 0.00012137310113757849]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f0140d3e-f041-442b-a61f-02de9dfa5d4c,light microscopy,2,"{'pred': [2], 'probs': [[0.23345811665058136, 0.00022849775268696249, 0.747999906539917, 0.018313497304916382]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",cb4ec504-5cfe-45a8-aa3d-547eb2e33312,pathology,1,"{'pred': [4], 'probs': [[0.14326344430446625, 0.08234007656574249, 0.00048321884241886437, 8.621518645668402e-05, 0.7541627287864685, 0.019664272665977478]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",73b70aea-11da-45ac-a0f5-3a900ab2b09c,hematopathology,2,"{'pred': [2], 'probs': [[0.004591568373143673, 0.0002433015324641019, 0.9031662344932556, 0.00044700177386403084, 0.0003173395525664091, 0.09123456478118896]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5c84693b-d536-47c3-a8b9-44b79d33cd9b,hematopathology,2,"{'pred': [4], 'probs': [[8.145520405378193e-05, 0.00015500142762903124, 0.05770024657249451, 0.011531093157827854, 0.6332797408103943, 0.29725247621536255]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7c8eb9e4-38ac-4dae-83c7-1f19e6459ae8,hematopathology,0,"{'pred': [0], 'probs': [[0.6017714738845825, 0.0016162898391485214, 0.2536912262439728, 0.010708898305892944, 0.001741523272357881, 0.13047054409980774]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f38387b4-eca1-49e9-ab90-b4b77786909f,pathology,4,"{'pred': [1], 'probs': [[0.00035741188912652433, 0.8429867029190063, 0.032724879682064056, 2.486645826138556e-05, 0.05114228278398514, 0.0727638527750969]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",5ae1a226-8b2d-4c9c-bf59-f3fd96360b60,Giemsa,3,"{'pred': [3], 'probs': [[0.04905468598008156, 0.033338818699121475, 1.4231166005629348e-06, 0.9162825345993042, 9.708815923659131e-06, 0.0013127349084243178]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4240a234-e510-4776-8818-b7a8d7390865,light microscopy,2,"{'pred': [2], 'probs': [[0.0009580866899341345, 0.05229948088526726, 0.7445078492164612, 0.20223456621170044]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",af2b83b8-5757-455d-bcfa-a3a7402905ce,light microscopy,2,"{'pred': [2], 'probs': [[0.0010017335880547762, 0.3498959243297577, 0.5751668810844421, 0.07393544912338257]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6f8ded6c-2116-4294-b38e-0e99f47f34d9,hematopathology,2,"{'pred': [2], 'probs': [[0.0080563360825181, 0.003044066485017538, 0.9646266102790833, 0.0020008189603686333, 0.0027032692451030016, 0.019568955525755882]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",702326f9-5bd1-4a50-83a8-3cfcd6918cc9,hematopathology,2,"{'pred': [2], 'probs': [[0.0031770330388098955, 0.008531291037797928, 0.9016263484954834, 0.01340487226843834, 0.0030964126344770193, 0.07016406953334808]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",7a3fb7c6-33bd-4853-adc9-0f5e66a9925e,Giemsa,4,"{'pred': [1], 'probs': [[0.0001118251311709173, 0.7200459241867065, 0.004369177855551243, 4.397891189000802e-06, 0.27495503425598145, 0.0005136730615049601]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",02a95b2d-f074-4942-bd6a-ecba8fd6113d,Giemsa,0,"{'pred': [1], 'probs': [[0.23071503639221191, 0.7579471468925476, 1.0900514098466374e-05, 0.00044099261867813766, 0.01064607035368681, 0.00023976580996531993]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? synthetic']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",ca2e4b55-1fc3-4770-8669-68054e2b2170,Giemsa,2,"{'pred': [3], 'probs': [[4.77854428027058e-07, 4.959220945011111e-08, 0.0038947747088968754, 0.9488627314567566, 0.04722956195473671, 1.2407047506712843e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",101734c6-9e86-4a94-8ca3-e90c58c28cd6,pathology,2,"{'pred': [1], 'probs': [[0.00015001290012151003, 0.668906033039093, 0.10905000567436218, 0.000495404121465981, 0.0012370790354907513, 0.22016148269176483]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a55df6f4-1aab-46ad-8504-fc9135afb9b3,hematopathology,2,"{'pred': [2], 'probs': [[0.07193269580602646, 0.010758365504443645, 0.5450280904769897, 0.021037116646766663, 0.01342211477458477, 0.33782169222831726]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",abb818e8-11ca-4d30-825a-49b5e7332c2e,brightfield microscopy,2,"{'pred': [4], 'probs': [[0.0009926161728799343, 0.05774015188217163, 0.0064110648818314075, 0.005251625552773476, 0.7379477620124817, 0.191656693816185]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",335e484a-2a7f-4cf6-9c33-3b772245b69a,brightfield microscopy,2,"{'pred': [1], 'probs': [[0.09391416609287262, 0.7771963477134705, 0.0021142195910215378, 0.0012037457199767232, 0.0011314185103401542, 0.1244400292634964]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",ee1a51e0-db6a-49bc-8494-75aa549d41a5,hematopathology,1,"{'pred': [0], 'probs': [[0.4862229526042938, 0.02766384556889534, 0.0010372234974056482, 1.0204677209912916e-06, 0.0009360476979054511, 0.48413893580436707]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",43b2cf8e-6623-4a02-a35f-054e43b10b10,brightfield microscopy,4,"{'pred': [0], 'probs': [[0.6983432173728943, 0.0032150589395314455, 0.0016154710901901126, 0.04969724640250206, 0.007119775749742985, 0.24000926315784454]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",73072a4b-ee96-4f46-b707-45be62cebc73,light microscopy,2,"{'pred': [2], 'probs': [[0.001059406204149127, 0.35147905349731445, 0.5909485220909119, 0.05651303753256798]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",8624f099-eb0b-44b6-8777-b5e7e05a3209,Giemsa,4,"{'pred': [4], 'probs': [[0.00033144751796498895, 2.897581725846976e-05, 0.00827497523277998, 6.012059543536452e-07, 0.9898476004600525, 0.001516456832177937]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
