question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",c4973767-663a-4773-8fe3-0eb2e1dd8bf6,brightfield microscopy,4,"{'pred': [4], 'probs': [[9.910499102261383e-06, 0.047290701419115067, 2.0247323845978826e-05, 0.043173473328351974, 0.9094286561012268, 7.699457637500018e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",2438f72e-e0e8-47e2-a1d5-d531eafbfbe8,IHC(HDab),4,"{'pred': [4], 'probs': [[2.6027643684756185e-07, 0.009639175608754158, 6.29211626801407e-06, 2.866730937967077e-06, 0.9901028871536255, 0.0002485597797203809]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",959a1697-e85d-424f-ab2a-ac9d9c3c1028,IHC(HDab),1,"{'pred': [0], 'probs': [[0.5433287024497986, 0.0006919338484294713, 0.001678109634667635, 4.073272430105135e-05, 0.4536997377872467, 0.0005608038045465946]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",35667b36-f239-4ef3-8975-75bf1690ac40,IHC(HDab),0,"{'pred': [0], 'probs': [[0.9391485452651978, 4.322188488004031e-06, 6.901793767610798e-06, 0.003382759867236018, 0.044666167348623276, 0.012791264802217484]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7ccea5e1-16cb-46ce-92bf-a7aec97c1134,pathology,4,"{'pred': [0], 'probs': [[0.6104526519775391, 0.0008595377439633012, 3.349109101691283e-05, 0.11013373732566833, 0.15061108767986298, 0.12790952622890472]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ed58eb34-9d33-4684-856b-c1d2fd8d88ef,pathology,3,"{'pred': [2], 'probs': [[0.0010118457721546292, 5.208574748394312e-06, 0.8613864183425903, 0.10411186516284943, 5.4634016123600304e-05, 0.03343003988265991]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3243dbab-dd15-459b-9b6a-7b4a00502f2f,pathology,1,"{'pred': [0], 'probs': [[0.5937153100967407, 0.36186712980270386, 0.00021820170513819903, 0.001801543403416872, 0.00040064682252705097, 0.04199715703725815]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",c0a0ba40-f718-4f30-86df-4e2f01cdf7b3,light microscopy,1,"{'pred': [1], 'probs': [[0.008054729551076889, 0.9834991097450256, 0.00011227327195229009, 0.008333970792591572]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",f89d5c8a-8ade-4529-999f-3c6520f0dd3a,neuropathology,2,"{'pred': [2], 'probs': [[0.001309362007305026, 0.04684207960963249, 0.9465975165367126, 0.00511518120765686, 2.10760981644853e-06, 0.000133805166115053]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",58db2ffe-b37e-4a82-b1e6-69f53b82ec81,light microscopy,0,"{'pred': [3], 'probs': [[0.4449025094509125, 0.0009796156082302332, 0.000680175784509629, 0.5534377098083496]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",692b1faf-415e-4292-b3c6-7e65807daec8,neuropathology,2,"{'pred': [4], 'probs': [[0.2953163683414459, 0.034335386008024216, 0.14970387518405914, 0.07489560544490814, 0.4388190507888794, 0.0069297198206186295]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a6624ca0-7392-479c-b9c2-a0e0e50eb69a,light microscopy,2,"{'pred': [2], 'probs': [[0.01800156757235527, 3.290823951829225e-05, 0.9195854067802429, 0.06238015368580818]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",bfa0b308-d803-434b-b0be-42d46ada03f8,IHC(HDab),1,"{'pred': [1], 'probs': [[0.0012024345342069864, 0.9946250319480896, 1.0748578205266313e-07, 0.0001058778798324056, 2.0902652977383696e-06, 0.0040644025430083275]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c8d64987-b93a-445b-ba6a-ddba051329f1,neuropathology,1,"{'pred': [1], 'probs': [[0.12333276122808456, 0.858242392539978, 3.4902943752967985e-06, 0.010762440972030163, 0.0070156739093363285, 0.0006432760856114328]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",daf2277c-0cb1-4497-a993-1efc3d4643a1,IHC(HDab),2,"{'pred': [2], 'probs': [[0.012944878078997135, 0.001383824273943901, 0.9621606469154358, 0.021022632718086243, 6.149493856355548e-05, 0.002426557010039687]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",34781352-cd4a-4d85-a861-63b3d8b82b50,neuropathology,0,"{'pred': [0], 'probs': [[0.9994159936904907, 2.137930550816236e-06, 0.00023586934548802674, 0.00013202308036852628, 6.838031367806252e-06, 0.00020723095803987235]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f5172a01-42f8-4361-9a07-c1d97922beef,pathology,4,"{'pred': [2], 'probs': [[0.0018530180677771568, 3.334387656650506e-06, 0.6778388619422913, 0.0004526721895672381, 0.30855950713157654, 0.01129256933927536]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1f70312c-b013-4809-9777-6c9434cf8751,neuropathology,1,"{'pred': [1], 'probs': [[0.007348120678216219, 0.9897101521492004, 4.2254050640622154e-05, 0.0005778129561804235, 0.0006359811522997916, 0.0016856974689289927]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",74259e23-c418-4b21-9846-8d83a247cc78,pathology,3,"{'pred': [0], 'probs': [[0.8331989645957947, 0.0003170403651893139, 2.9029553843429312e-05, 0.13040199875831604, 0.0028671850450336933, 0.03318580612540245]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",67cf03e3-50c1-4985-bcf1-225b6574afc5,pathology,1,"{'pred': [2], 'probs': [[0.0033607168588787317, 0.013749993406236172, 0.6005455851554871, 0.36559614539146423, 2.9031734811724164e-05, 0.016718516126275063]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6b2a9e4c-bd0b-406c-b90b-e4602f1e7ca1,neuropathology,1,"{'pred': [1], 'probs': [[0.004202351905405521, 0.9150541424751282, 0.07920186966657639, 0.0012040444416925311, 0.00011666989303193986, 0.00022091165010351688]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",442abc45-a114-4637-8175-2d5c297c2ed7,IHC(Red),1,"{'pred': [1], 'probs': [[0.0001809834357118234, 0.9992645382881165, 3.9439139953856284e-08, 5.3475162076210836e-08, 2.863647523554391e-07, 0.0005542007857002318]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9556678b-1aef-4dd4-91ae-4470147253c3,pathology,4,"{'pred': [2], 'probs': [[0.005595292430371046, 0.0036356730852276087, 0.9115473031997681, 0.0002912859199568629, 0.05006014183163643, 0.028870312497019768]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",ccf69df1-4aa5-43df-bd85-4f67af17ac0e,pathology,3,"{'pred': [4], 'probs': [[0.0002790993603412062, 0.0005028921877965331, 9.123250492848456e-05, 0.10342589765787125, 0.6399608850479126, 0.2557399868965149]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d36e394-934a-4060-a656-0de58f743a8e,light microscopy,0,"{'pred': [0], 'probs': [[0.673198938369751, 6.261423550313339e-05, 0.28363215923309326, 0.0431063249707222]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",0a9b0096-cb9a-4506-8255-2e5c8cea05c3,neuropathology,2,"{'pred': [2], 'probs': [[0.0010106649715453386, 0.018001586198806763, 0.9778158664703369, 0.002188426675274968, 0.00015642119979020208, 0.0008271036203950644]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",1bf6ff59-bb2f-4442-bbfb-4e57a968cd32,neuropathology,0,"{'pred': [3], 'probs': [[0.2610011100769043, 2.678126065802644e-06, 0.016297578811645508, 0.7212837934494019, 0.0008533564396202564, 0.0005614559631794691]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",07707638-de9e-4252-a6ab-284270deac26,light microscopy,1,"{'pred': [1], 'probs': [[0.0008975443779490888, 0.6548668146133423, 0.0016215135110542178, 0.3426141142845154]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",8b49e56a-2bfa-4312-a197-916e981a29c2,light microscopy,0,"{'pred': [0], 'probs': [[0.65699702501297, 0.24895307421684265, 5.707941818400286e-05, 0.09399274736642838]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8e13fcac-6c2e-4d32-848b-55642aa7df70,pathology,0,"{'pred': [3], 'probs': [[0.1546427309513092, 1.5397387187476852e-07, 0.003322580363601446, 0.7725474238395691, 0.0016224589198827744, 0.06786461919546127]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",34266332-6a64-4204-bb23-9f7e4d52fa58,neuropathology,0,"{'pred': [0], 'probs': [[0.5102165937423706, 0.004720221273601055, 1.0830505061676376e-06, 0.01055486686527729, 0.47403278946876526, 0.00047450425336137414]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",0a1a2840-c595-496a-ab8a-c367b5e7d65d,light microscopy,2,"{'pred': [0], 'probs': [[0.5323766469955444, 3.851423389278352e-05, 0.44105029106140137, 0.02653450518846512]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",61110011-adcd-4715-a8d8-f46a192b6d61,brightfield microscopy,2,"{'pred': [3], 'probs': [[0.012306952849030495, 0.08494526892900467, 0.2118484526872635, 0.31872662901878357, 0.169513538479805, 0.20265913009643555]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0faaea1e-e3df-4e7f-9ffe-03ec576d70b9,pathology,1,"{'pred': [5], 'probs': [[0.006536446511745453, 0.22656431794166565, 0.00027443590806797147, 0.00022052177519071847, 0.0007448907708749175, 0.7656593918800354]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d9f7b4c-4452-43f4-8039-8c064a31733f,light microscopy,2,"{'pred': [2], 'probs': [[0.11757984757423401, 0.0007480296771973372, 0.8301483988761902, 0.051523830741643906]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d0d52ad-3793-445c-a7c4-e6ee57ee9152,light microscopy,0,"{'pred': [0], 'probs': [[0.9020767211914062, 0.0026627143379300833, 4.095968688488938e-05, 0.09521955996751785]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0082e8ee-04b6-4d7b-ba73-b70ca30fe75e,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.706972599029541, 0.1412629634141922, 0.012568400241434574, 0.05573209002614021, 0.03487738221883774, 0.04858656972646713]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",2d5f9436-d72a-4665-a5a3-c5aa9972d59f,IHC(HDab),1,"{'pred': [1], 'probs': [[0.0008588191121816635, 0.9488070607185364, 0.010426958091557026, 1.0994108379236422e-06, 8.780638017924502e-05, 0.039818279445171356]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1bb52dd1-0310-433d-8c8e-7488ebf8b05e,pathology,2,"{'pred': [2], 'probs': [[0.02628878876566887, 5.188161139813019e-06, 0.49059367179870605, 0.040772829204797745, 0.20189876854419708, 0.24044078588485718]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",862e7dcb-5a5c-41e0-84d4-73e55acb4b49,pathology,1,"{'pred': [3], 'probs': [[0.000917742436286062, 0.18235081434249878, 7.222768908832222e-05, 0.6854835152626038, 0.01538924966007471, 0.11578638106584549]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
