question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f41c6a2c-812c-434c-baf2-f10185e62233,pathology,4,"{'pred': [4], 'probs': [[2.682408558030147e-05, 9.936827154888306e-06, 2.6534552333146166e-08, 0.0015909926733002067, 0.9983671307563782, 5.232510375208221e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",45a9fd08-618f-46a4-9f57-9fa1239f740a,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.0005249075475148857, 0.00033516166149638593, 0.26111891865730286, 0.049677684903144836, 0.5308345556259155, 0.1575087159872055]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? oral pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",889e5397-04b1-413d-b4c8-76166f5ab429,brightfield microscopy,3,"{'pred': [3], 'probs': [[4.423850896273507e-06, 7.912866522019613e-07, 0.0015777451917529106, 0.9984075427055359, 5.660523584083421e-06, 3.809352392636356e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",b189af08-b21a-418e-ae04-462ee5324034,Giemsa,0,"{'pred': [0], 'probs': [[0.806098997592926, 0.0002540435525588691, 0.1924450397491455, 0.00018592391279526055, 0.0005902905249968171, 0.00042564989416860044]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",a857cfeb-2f31-4d31-859a-8570da80195a,Giemsa,2,"{'pred': [2], 'probs': [[0.02060541883111, 0.0007554729236289859, 0.9101327657699585, 0.06724797189235687, 0.0004634773940779269, 0.0007949397549964488]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",7291297b-e7ad-4e9f-997e-18866950d52a,brightfield microscopy,4,"{'pred': [4], 'probs': [[4.360070988695952e-07, 4.5599886107083876e-06, 0.00012845269520767033, 2.4025730454013683e-05, 0.9998242259025574, 1.821108344302047e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",ed6c390b-e987-478c-b4df-05bb116ca59d,H&E,4,"{'pred': [4], 'probs': [[2.720001475609024e-06, 9.76449518930167e-05, 9.753615586305386e-07, 2.464352292008698e-06, 0.9998953342437744, 8.020381301321322e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b0e2dc00-0573-4757-a875-c7d65e806817,brightfield microscopy,1,"{'pred': [1], 'probs': [[5.918775514146546e-07, 0.9999902248382568, 1.4928923519619275e-06, 1.024461848686542e-08, 7.560261565231485e-06, 1.4851211460609193e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b35fa4bb-a2e3-4d9c-b0c4-177cbf48add1,light microscopy,0,"{'pred': [0], 'probs': [[0.9971376657485962, 0.002696651266887784, 1.9080414404015755e-06, 0.0001637539389776066]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",79740c55-6ec5-47da-b907-7e1616e32aa7,H&E,1,"{'pred': [1], 'probs': [[0.0004082967643626034, 0.9994051456451416, 4.547491627704403e-08, 1.4890861876892814e-08, 0.00018478152924217284, 1.772475343386759e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3416a354-e594-45f0-8eda-bc7aff813b4b,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[0.0009113398264162242, 0.022027311846613884, 0.07362525910139084, 0.9019366502761841, 0.00013814053090754896, 0.0013612700859084725]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",585d9144-948f-4eb4-ac74-27d5a610cf77,hematopathology,0,"{'pred': [0], 'probs': [[0.9889143109321594, 0.001567841274663806, 0.0037182129453867674, 0.0008944756700657308, 0.0002702085766941309, 0.004635049030184746]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",6b059794-6ea7-4b8a-97e8-68698336a2b7,hematopathology,3,"{'pred': [3], 'probs': [[0.008111606352031231, 0.02405575104057789, 0.000503567629493773, 0.9508813619613647, 0.00044633541256189346, 0.01600131019949913]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",855bf027-2a7d-41ef-9fad-a8af6b37845a,IHC(HDab),0,"{'pred': [3], 'probs': [[0.04191151633858681, 0.0011611771769821644, 8.010314559214748e-06, 0.9284870028495789, 0.02829456329345703, 0.0001376513682771474]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",bfadd317-388b-4d76-8c5d-4b8aef779e19,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0007858130848035216, 2.769454795270576e-06, 0.9992094039916992, 1.0861720767252336e-07, 5.327875669536297e-07, 1.3498133739631157e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",917bfb31-c7d9-46cf-9df8-3cc68a74ecdb,H&E,1,"{'pred': [1], 'probs': [[8.960196851148794e-08, 0.999997615814209, 7.47874207007726e-09, 9.421452951130505e-09, 1.6781675640231697e-06, 5.98264080053923e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? none of the above']",53f7d630-3614-4b45-8cc7-fa0c91abe256,Giemsa,2,"{'pred': [2], 'probs': [[0.0020651603117585182, 0.03244496136903763, 0.9202553629875183, 4.7975030611269176e-05, 0.044997189193964005, 0.0001893669250421226]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",fdc0df83-8182-45c6-a4f8-34a52804933e,H&E,4,"{'pred': [2], 'probs': [[0.013897387310862541, 0.021070174872875214, 0.7848640084266663, 4.502497904468328e-05, 0.17942780256271362, 0.0006956119323149323]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",fdd323c7-08ff-42c6-89c4-292b6c562866,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.00023859231441747397, 6.280955631154939e-07, 0.9943353533744812, 0.0054048956371843815, 1.3011855116928928e-05, 7.437754447892075e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7454a718-b1d4-42bf-bcb6-181630d57a74,light microscopy,0,"{'pred': [0], 'probs': [[0.9999539852142334, 3.04463192435378e-08, 3.8467333070002496e-05, 7.485577043553349e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",6e274ad5-c836-4a58-b46a-3e211693eade,light microscopy,0,"{'pred': [0], 'probs': [[0.9928686022758484, 2.1345895220292732e-06, 0.007045576348900795, 8.372264710487798e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",052d2c1b-297d-4839-97d2-774dce5c9de8,light microscopy,2,"{'pred': [2], 'probs': [[6.753640491297119e-08, 1.4055307246962911e-06, 0.9999982118606567, 2.4769701667537447e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",58ecd846-571c-4e15-9be1-b9dc518b05aa,pathology,4,"{'pred': [4], 'probs': [[6.3336442508443724e-06, 4.69846127089113e-05, 3.03037381854665e-07, 2.346900691918563e-05, 0.9999163150787354, 6.507630132546183e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a33a6987-b28c-4152-b4dd-6d684c6496af,light microscopy,2,"{'pred': [2], 'probs': [[1.2963960216438863e-07, 2.2868132276698816e-08, 0.9999996423721313, 1.9387759664368787e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7270bee3-9853-4aba-a2ee-94ce6cd981f9,pathology,1,"{'pred': [1], 'probs': [[6.866274304684339e-08, 0.9999995231628418, 1.0018882945495022e-10, 2.3872308929639985e-07, 1.0275953599148124e-07, 1.4506517231893667e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1bb2e5de-e5aa-4cdc-bb40-dd3911e35f42,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.0001311206870013848, 0.02734070084989071, 0.0030296414624899626, 0.08144121617078781, 0.8876268267631531, 0.00043050915701314807]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",85f0e425-8bb8-4417-b8c5-e313a918f0c8,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.025564316660165787, 0.9736964106559753, 7.423345959978178e-05, 0.0006410836358554661, 9.76270530372858e-06, 1.4158424164634198e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",3afa60d2-ad2e-465d-9421-40bbb84ce6f6,light microscopy,0,"{'pred': [0], 'probs': [[0.9996334314346313, 5.878645879420219e-06, 1.1351677130733151e-05, 0.0003493944532237947]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",9fa34df5-54c1-45a3-8881-ddc14ac87362,hematopathology,0,"{'pred': [0], 'probs': [[0.8071832060813904, 0.0017502919072285295, 0.002258247695863247, 0.004054706078022718, 3.514896525302902e-05, 0.18471843004226685]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",edaf0710-d841-43f2-b1e4-842cc8157d99,hematopathology,1,"{'pred': [1], 'probs': [[2.8796350306947716e-05, 0.967025876045227, 0.02267145738005638, 0.0005648268852382898, 0.00021661887876689434, 0.009492420591413975]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",a6fd1864-7ec4-4b58-8b8f-9e3d7e6ca98c,brightfield microscopy,2,"{'pred': [2], 'probs': [[4.4255727971176384e-08, 4.390098638396012e-06, 0.9999502897262573, 8.982933650258929e-06, 3.427175397519022e-05, 1.9546973817341495e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2bf2f837-3ab4-4d63-b7aa-27b4e472e882,brightfield microscopy,4,"{'pred': [4], 'probs': [[3.016814389411593e-06, 0.00010637985542416573, 7.09686048594449e-07, 2.1322778209764692e-08, 0.9998897314071655, 1.7873138347113127e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",cc2f32ed-84b2-4d9e-ba9f-672342c784e3,hematopathology,4,"{'pred': [4], 'probs': [[0.0008298725006170571, 0.0017450244631618261, 0.00030975989648140967, 0.0010273742955178022, 0.9286472201347351, 0.06744081526994705]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",f4179851-d3cb-46c3-9b04-0d0a40faceb9,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999911785125732, 5.78752008095762e-07, 8.273768798972014e-06, 2.1291073348805867e-09, 9.299222725189793e-09, 5.4555467698946813e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",35cd1f40-5c11-48c9-a95f-b74f8b60df67,light microscopy,1,"{'pred': [1], 'probs': [[2.1243447463348275e-06, 0.9993314743041992, 0.0005624861805699766, 0.00010402526095276698]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",075d8aa7-aa51-4f5f-895c-af54b9b927bc,pathology,0,"{'pred': [0], 'probs': [[0.9863990545272827, 2.8958413622603985e-06, 3.66386266250629e-05, 0.013348766602575779, 1.3662422134075314e-05, 0.0001989005832001567]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",62885e39-a126-4f79-a262-5da83be93b6a,light microscopy,0,"{'pred': [0], 'probs': [[0.9996461868286133, 0.00016799649165477604, 2.790631015159306e-06, 0.00018310744781047106]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1913531b-d6d4-4fe9-8d0f-1c13f5653259,light microscopy,1,"{'pred': [1], 'probs': [[0.0007150854798965156, 0.9990412592887878, 2.9102368444000604e-06, 0.00024064919853117317]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",17c5d1b1-19dc-4f8a-9a91-2fdb0be988f5,hematopathology,2,"{'pred': [2], 'probs': [[0.007876133546233177, 0.0021385846193879843, 0.973757803440094, 0.0005300707998685539, 7.90376216173172e-05, 0.015618392266333103]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
